stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786045615,537073734,robot_2,17,-4.000,2.000,-3.500,2.500
1786045615,537108797,robot_0,28,-3.000,3.000,-2.500,3.500
1786045615,537135846,robot_1,80,3.000,-5.000,3.500,-4.500
1786045619,14470398,robot_1,81,3.000,-4.000,3.500,-3.500
1786045619,854246140,robot_2,18,-4.000,3.000,-3.500,3.500
1786045621,993865728,robot_1,91,4.000,-4.000,4.500,-3.500
1786045627,334637149,robot_0,29,-3.000,4.000,-2.500,4.500
1786045628,593417916,robot_2,16,-4.000,1.000,-3.500,1.500
1786045632,774058373,robot_2,15,-4.000,0.000,-3.500,0.500
1786045632,993504555,robot_1,71,2.000,-4.000,2.500,-3.500
1786045637,14518061,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786045637,14535865,robot_0,27,-3.000,2.000,-2.500,2.500
1786045637,434156974,robot_1,61,1.000,-4.000,1.500,-3.500
1786045641,73684466,robot_0,26,-3.000,1.000,-2.500,1.500
1786045641,693375592,robot_1,51,0.000,-4.000,0.500,-3.500
1786045643,374405692,robot_1,52,0.000,-3.000,0.500,-2.500
1786045644,833953784,robot_0,25,-3.000,0.000,-2.500,0.500
1786045646,293592463,robot_1,42,-1.000,-3.000,-0.500,-2.500
1786045650,574242156,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786045653,973230669,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786045654,813451136,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786045660,893499348,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786045668,873610711,robot_0,24,-3.000,-1.000,-2.500,-0.500
1786045676,993456987,robot_1,12,-4.000,-3.000,-3.500,-2.500
1786045684,114221451,robot_0,35,-2.000,0.000,-1.500,0.500
1786045684,554339191,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786045685,413317037,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786045689,213584552,robot_0,45,-1.000,0.000,-0.500,0.500
1786045694,294079477,robot_0,36,-2.000,1.000,-1.500,1.500
1786045695,992776126,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786045699,793436209,robot_2,43,-1.000,-2.000,-0.500,-1.500
1786045700,654695695,robot_2,53,0.000,-2.000,0.500,-1.500
1786045705,273848774,robot_2,63,1.000,-2.000,1.500,-1.500
1786045705,273866412,robot_0,46,-1.000,1.000,-0.500,1.500
1786045706,774586888,robot_2,62,1.000,-3.000,1.500,-2.500
1786045711,674108574,robot_0,55,0.000,0.000,0.500,0.500
1786045712,973304270,robot_0,54,0.000,-1.000,0.500,-0.500
1786045713,485216660,robot_2,69,1.000,4.000,1.500,4.500
