stamp_sec,stamp_nsec,robot,x,y
1784218125,511013766,robot_0,3.500,-3.250
1784218126,625443349,robot_0,3.500,-3.250
1784218126,841525951,robot_0,3.500,-3.250
1784218127,42192617,robot_0,3.500,-3.250
1784218127,242740502,robot_0,3.500,-3.249
1784218127,462222406,robot_0,3.501,-3.249
1784218127,682479539,robot_0,3.501,-3.248
1784218127,902242956,robot_0,3.501,-3.248
1784218128,121036001,robot_0,3.501,-3.248
1784218128,340635323,robot_0,3.501,-3.248
1784218128,540801203,robot_0,3.501,-3.248
1784218128,741004274,robot_0,3.501,-3.248
1784218128,960656889,robot_0,3.501,-3.249
1784218129,160779124,robot_0,3.501,-3.249
1784218129,361111834,robot_0,3.501,-3.250
1784218129,581399923,robot_0,3.501,-3.250
1784218129,801047054,robot_0,3.501,-3.250
1784218130,1299782,robot_0,3.501,-3.250
1784218130,221193197,robot_0,3.501,-3.250
1784218130,440782032,robot_0,3.501,-3.249
1784218130,640817218,robot_0,3.501,-3.249
1784218130,840837860,robot_0,3.501,-3.248
1784218131,41130999,robot_0,3.502,-3.248
1784218131,241264264,robot_0,3.502,-3.248
1784218131,441356308,robot_0,3.502,-3.248
1784218131,661139389,robot_0,3.502,-3.248
1784218131,880859479,robot_0,3.502,-3.248
1784218132,81403239,robot_0,3.503,-3.248
1784218132,281842472,robot_0,3.503,-3.247
1784218132,501874379,robot_0,3.504,-3.248
1784218132,720948709,robot_0,3.504,-3.248
1784218132,940590525,robot_0,3.504,-3.248
1784218133,140911346,robot_0,3.504,-3.248
1784218133,360964024,robot_0,3.504,-3.248
1784218133,561060744,robot_0,3.505,-3.248
1784218133,780719478,robot_0,3.505,-3.248
1784218133,980853890,robot_0,3.505,-3.249
1784218134,181203297,robot_0,3.506,-3.249
1784218134,400784156,robot_0,3.506,-3.249
1784218134,602307618,robot_0,3.506,-3.249
1784218134,820974702,robot_0,3.506,-3.249
1784218135,40649654,robot_0,3.505,-3.249
1784218135,250850248,robot_0,3.505,-3.248
1784218135,451812086,robot_0,3.505,-3.248
1784218135,670872657,robot_0,3.504,-3.248
1784218135,871145593,robot_0,3.504,-3.248
1784218136,91051699,robot_0,3.503,-3.248
1784218136,291445934,robot_0,3.503,-3.248
1784218136,491513788,robot_0,3.502,-3.248
1784218136,692090374,robot_0,3.502,-3.249
1784218136,911113234,robot_0,3.502,-3.249
1784218137,131183679,robot_0,3.502,-3.250
1784218137,331314466,robot_0,3.501,-3.250
1784218137,551556773,robot_0,3.501,-3.250
1784218137,771124580,robot_0,3.501,-3.251
1784218137,990866270,robot_0,3.501,-3.251
1784218138,191838140,robot_0,3.502,-3.252
1784218138,410989122,robot_0,3.502,-3.252
1784218138,630739631,robot_0,3.502,-3.251
1784218138,831246320,robot_0,3.501,-3.251
1784218139,50784238,robot_0,3.502,-3.250
1784218139,251777850,robot_0,3.502,-3.250
1784218139,471366228,robot_0,3.502,-3.249
1784218139,690700683,robot_0,3.502,-3.249
1784218139,890994177,robot_0,3.502,-3.249
1784218140,111024874,robot_0,3.502,-3.249
1784218140,330728837,robot_0,3.502,-3.249
1784218140,531460785,robot_0,3.503,-3.249
1784218140,751145205,robot_0,3.503,-3.248
1784218140,971182001,robot_0,3.504,-3.248
1784218141,171316052,robot_0,3.504,-3.248
1784218141,371533901,robot_0,3.504,-3.248
1784218141,590956464,robot_0,3.504,-3.248
1784218141,791158782,robot_0,3.504,-3.248
1784218142,10862456,robot_0,3.505,-3.248
1784218142,211306364,robot_0,3.505,-3.248
1784218142,431753364,robot_0,3.506,-3.249
1784218142,651369683,robot_0,3.506,-3.249
1784218142,871702231,robot_0,3.506,-3.249
1784218143,91281338,robot_0,3.506,-3.249
1784218143,291462091,robot_0,3.506,-3.249
1784218143,511135512,robot_0,3.506,-3.249
1784218143,731013286,robot_0,3.505,-3.249
1784218143,931226828,robot_0,3.505,-3.249
1784218144,151299842,robot_0,3.504,-3.249
1784218144,351443599,robot_0,3.504,-3.249
1784218144,570815854,robot_0,3.503,-3.249
1784218144,770893129,robot_0,3.503,-3.249
1784218144,970986324,robot_0,3.503,-3.250
1784218145,191116008,robot_0,3.503,-3.250
1784218145,411026609,robot_0,3.502,-3.250
1784218145,611063909,robot_0,3.502,-3.251
1784218145,830892125,robot_0,3.502,-3.251
1784218146,50748226,robot_0,3.502,-3.252
1784218146,251308273,robot_0,3.503,-3.252
1784218146,470869602,robot_0,3.503,-3.253
1784218146,670960716,robot_0,3.503,-3.253
1784218146,871046956,robot_0,3.503,-3.253
1784218147,90911402,robot_0,3.503,-3.253
1784218147,310976176,robot_0,3.503,-3.252
1784218147,511068726,robot_0,3.503,-3.252
1784218147,711461384,robot_0,3.503,-3.251
1784218147,931189144,robot_0,3.503,-3.251
1784218148,131361405,robot_0,3.503,-3.251
1784218148,351107108,robot_0,3.503,-3.251
1784218148,551253129,robot_0,3.503,-3.251
1784218148,771071841,robot_0,3.503,-3.250
1784218148,971231951,robot_0,3.503,-3.250
1784218149,190644253,robot_0,3.503,-3.249
1784218149,391076267,robot_0,3.504,-3.249
1784218149,591076959,robot_0,3.504,-3.249
1784218149,810760755,robot_0,3.504,-3.249
1784218150,11111501,robot_0,3.504,-3.249
1784218150,231320689,robot_0,3.504,-3.249
1784218150,431384544,robot_0,3.504,-3.249
1784218150,650624088,robot_0,3.504,-3.249
1784218150,851265403,robot_0,3.503,-3.250
1784218151,70775219,robot_0,3.503,-3.250
1784218151,271208537,robot_0,3.503,-3.251
1784218151,471406749,robot_0,3.503,-3.251
1784218151,690958666,robot_0,3.503,-3.251
1784218151,910804826,robot_0,3.503,-3.250
1784218152,110970702,robot_0,3.503,-3.250
1784218152,331027319,robot_0,3.504,-3.249
1784218152,531074135,robot_0,3.504,-3.249
1784218152,731213496,robot_0,3.504,-3.249
1784218152,950818733,robot_0,3.505,-3.249
1784218153,150990217,robot_0,3.505,-3.249
1784218153,351067613,robot_0,3.505,-3.249
1784218153,551507674,robot_0,3.504,-3.249
1784218153,751846551,robot_0,3.504,-3.249
1784218153,971104581,robot_0,3.504,-3.250
1784218154,190914844,robot_0,3.504,-3.250
1784218154,410869400,robot_0,3.504,-3.251
1784218154,611447875,robot_0,3.504,-3.251
1784218154,831309299,robot_0,3.504,-3.251
1784218155,51852306,robot_0,3.504,-3.251
1784218155,270900004,robot_0,3.504,-3.251
1784218155,471128506,robot_0,3.504,-3.252
1784218155,691089207,robot_0,3.504,-3.252
1784218155,910659917,robot_0,3.504,-3.252
1784218156,111029433,robot_0,3.504,-3.253
1784218156,331212460,robot_0,3.504,-3.253
1784218156,551006179,robot_0,3.504,-3.253
1784218156,752203719,robot_0,3.505,-3.253
1784218156,970778201,robot_0,3.505,-3.253
1784218157,171362304,robot_0,3.505,-3.253
1784218157,390717713,robot_0,3.506,-3.253
1784218157,591125940,robot_0,3.506,-3.253
1784218157,810958163,robot_0,3.506,-3.253
