stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789214014,406728138,3.393,robot_2,1.738,-2.805
1789214014,406974667,3.393,robot_0,-0.704,-2.288
1789214014,407090995,3.393,robot_1,0.723,-1.819
1789214017,785495258,6.772,robot_2,1.738,-2.805
1789214017,798186782,6.784,robot_0,-0.704,-2.288
1789214017,798290922,6.784,robot_1,0.723,-1.819
1789214023,246383486,12.233,robot_2,1.738,-2.805
1789214023,246491035,12.233,robot_0,-0.704,-2.288
1789214023,246542869,12.233,robot_1,0.723,-1.819
1789214023,468976302,12.455,robot_2,1.755,-2.804
1789214023,469072442,12.455,robot_0,-0.734,-2.291
1789214023,469119207,12.455,robot_1,0.712,-1.844
1789214023,690311748,12.677,robot_2,1.755,-2.803
1789214023,690414962,12.677,robot_0,-0.742,-2.292
1789214023,690881885,12.677,robot_1,0.709,-1.851
1789214023,919320400,12.906,robot_2,1.763,-2.801
1789214023,919415464,12.906,robot_0,-0.714,-2.289
1789214023,919470567,12.906,robot_1,0.709,-1.851
1789214024,138171478,13.124,robot_2,1.812,-2.785
1789214024,138254898,13.124,robot_0,-0.681,-2.286
1789214024,138300233,13.124,robot_1,0.688,-1.880
1789214024,358239231,13.344,robot_2,1.871,-2.763
1789214024,358331606,13.345,robot_0,-0.679,-2.286
1789214024,358379272,13.345,robot_1,0.661,-1.912
1789214024,592511301,13.579,robot_2,1.912,-2.747
1789214024,602851290,13.589,robot_0,-0.679,-2.287
1789214024,602958165,13.589,robot_1,0.650,-1.922
1789214024,797806085,13.784,robot_2,1.957,-2.729
1789214024,797912635,13.784,robot_0,-0.679,-2.288
1789214024,797960675,13.784,robot_1,0.614,-1.953
1789214025,9053018,13.995,robot_2,1.997,-2.714
1789214025,9154153,13.995,robot_0,-0.677,-2.291
1789214025,9203309,13.995,robot_1,0.570,-1.989
1789214025,214347409,14.201,robot_2,2.029,-2.701
1789214025,214447219,14.201,robot_0,-0.675,-2.293
1789214025,214510326,14.201,robot_1,0.542,-2.012
1789214025,414547569,14.401,robot_2,2.057,-2.689
1789214025,414661994,14.401,robot_0,-0.672,-2.295
1789214025,414715443,14.401,robot_1,0.507,-2.041
1789214025,619348119,14.606,robot_2,2.057,-2.693
1789214025,619459447,14.606,robot_0,-0.668,-2.298
1789214025,619522133,14.606,robot_1,0.468,-2.073
1789214025,842736694,14.829,robot_2,2.059,-2.702
1789214025,842846878,14.829,robot_0,-0.661,-2.300
1789214025,842899674,14.829,robot_1,0.438,-2.097
1789214026,74674409,15.061,robot_2,2.060,-2.707
1789214026,74800182,15.061,robot_0,-0.658,-2.299
1789214026,74856769,15.061,robot_1,0.435,-2.100
1789214026,297456030,15.284,robot_2,2.066,-2.717
1789214026,297551107,15.285,robot_0,-0.652,-2.299
1789214026,299122722,15.285,robot_1,0.394,-2.129
1789214026,520114193,15.506,robot_2,2.072,-2.724
1789214026,520213341,15.506,robot_0,-0.649,-2.342
1789214026,520268262,15.506,robot_1,0.392,-2.131
1789214026,729259428,15.715,robot_2,2.079,-2.729
1789214026,729355772,15.716,robot_0,-0.646,-2.393
1789214026,729405099,15.716,robot_1,0.392,-2.131
1789214026,963216218,15.949,robot_2,2.080,-2.729
1789214026,963285069,15.949,robot_0,-0.642,-2.444
1789214026,963313655,15.949,robot_1,0.393,-2.131
1789214027,184304234,16.170,robot_2,2.080,-2.729
1789214027,184398520,16.171,robot_0,-0.639,-2.495
1789214027,184443256,16.171,robot_1,0.393,-2.131
1789214027,409983834,16.396,robot_2,2.080,-2.729
1789214027,410078137,16.396,robot_0,-0.636,-2.543
1789214027,410118737,16.404,robot_1,0.393,-2.131
1789214027,631174957,16.617,robot_2,2.081,-2.729
1789214027,631279289,16.617,robot_0,-0.631,-2.609
1789214027,631322245,16.617,robot_1,0.392,-2.131
1789214027,851057869,16.837,robot_2,2.081,-2.729
1789214027,851166659,16.837,robot_0,-0.628,-2.655
1789214027,851252027,16.837,robot_1,0.392,-2.131
1789214028,70440708,17.057,robot_2,2.081,-2.729
1789214028,74626182,17.061,robot_0,-0.627,-2.673
1789214028,74744840,17.061,robot_1,0.392,-2.131
1789214028,273495342,17.260,robot_2,2.081,-2.729
1789214028,273602680,17.260,robot_0,-0.622,-2.719
1789214028,273651317,17.260,robot_1,0.392,-2.131
1789214028,484655757,17.471,robot_2,2.081,-2.729
1789214028,484778310,17.471,robot_0,-0.620,-2.742
1789214028,484827877,17.471,robot_1,0.391,-2.131
1789214028,697596177,17.684,robot_2,2.081,-2.729
1789214028,697697069,17.684,robot_0,-0.617,-2.758
1789214028,697738243,17.684,robot_1,0.391,-2.131
1789214028,904506695,17.891,robot_2,2.081,-2.728
1789214028,914255104,17.900,robot_0,-0.609,-2.805
1789214028,914365700,17.901,robot_1,0.391,-2.131
1789214029,107490397,18.094,robot_2,2.082,-2.728
1789214029,113312337,18.100,robot_0,-0.601,-2.846
1789214029,113414101,18.100,robot_1,0.391,-2.131
1789214029,325760967,18.312,robot_2,2.068,-2.725
1789214029,325862570,18.312,robot_0,-0.593,-2.890
1789214029,325915206,18.312,robot_1,0.391,-2.132
1789214029,531748989,18.518,robot_2,2.031,-2.718
1789214029,531885053,18.518,robot_0,-0.590,-2.904
1789214029,531941781,18.518,robot_1,0.391,-2.132
1789214029,748163235,18.734,robot_2,1.996,-2.710
1789214029,748260188,18.734,robot_0,-0.590,-2.904
1789214029,748306328,18.734,robot_1,0.390,-2.132
1789214029,954722626,18.941,robot_2,1.967,-2.702
1789214029,954816495,18.941,robot_0,-0.585,-2.916
1789214029,954861080,18.941,robot_1,0.390,-2.132
1789214030,158219301,19.144,robot_2,1.939,-2.691
1789214030,158284717,19.144,robot_0,-0.572,-2.943
1789214030,158311820,19.144,robot_1,0.403,-2.134
1789214030,377668809,19.364,robot_2,1.908,-2.673
1789214030,377768067,19.364,robot_0,-0.572,-2.943
1789214030,377817148,19.364,robot_1,0.441,-2.136
1789214030,579247846,19.565,robot_2,1.879,-2.651
1789214030,579343961,19.566,robot_0,-0.572,-2.944
1789214030,579387561,19.566,robot_1,0.441,-2.136
1789214030,785539749,19.774,robot_2,1.859,-2.632
1789214030,787619888,19.774,robot_0,-0.554,-2.958
1789214030,787697809,19.774,robot_1,0.441,-2.136
1789214030,999560953,19.990,robot_2,1.837,-2.606
1789214031,3497471,19.990,robot_0,-0.521,-2.980
1789214031,3554505,19.990,robot_1,0.466,-2.144
1789214031,242455731,20.229,robot_2,1.810,-2.564
1789214031,242546132,20.229,robot_0,-0.520,-2.981
1789214031,263341516,20.250,robot_1,0.515,-2.165
1789214031,466017380,20.452,robot_2,1.783,-2.517
1789214031,466126147,20.452,robot_0,-0.520,-2.982
1789214031,466175398,20.452,robot_1,0.552,-2.181
1789214031,687388462,20.674,robot_2,1.751,-2.458
1789214031,687481766,20.674,robot_0,-0.488,-2.985
1789214031,687529304,20.674,robot_1,0.574,-2.193
1789214031,894092243,20.880,robot_2,1.733,-2.426
1789214031,894201318,20.880,robot_0,-0.443,-2.986
1789214031,894255389,20.880,robot_1,0.603,-2.211
1789214032,101327290,21.088,robot_2,1.708,-2.383
1789214032,101419865,21.088,robot_0,-0.392,-2.986
1789214032,101469029,21.088,robot_1,0.604,-2.211
1789214032,325153743,21.311,robot_2,1.689,-2.351
1789214032,325227884,21.311,robot_0,-0.336,-2.986
1789214032,325285720,21.311,robot_1,0.604,-2.211
1789214032,532452645,21.519,robot_2,1.668,-2.320
1789214032,532545700,21.519,robot_0,-0.327,-2.986
1789214032,545128162,21.531,robot_1,0.614,-2.223
1789214032,757611016,21.744,robot_2,1.626,-2.258
1789214032,757738109,21.744,robot_0,-0.327,-2.986
1789214032,757799762,21.744,robot_1,0.635,-2.250
1789214032,967071757,21.953,robot_2,1.603,-2.225
1789214032,967164953,21.953,robot_0,-0.327,-2.986
1789214032,967219211,21.953,robot_1,0.635,-2.250
1789214033,188434297,22.175,robot_2,1.586,-2.201
1789214033,188517846,22.175,robot_0,-0.327,-2.986
1789214033,188576143,22.175,robot_1,0.635,-2.250
1789214033,412295486,22.398,robot_2,1.562,-2.169
