stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789524320,41631504,2.795,robot_1,2.750,-1.820
1789524320,41764303,2.795,robot_2,2.750,1.670
1789524320,41831690,2.795,robot_0,2.750,-3.744
1789524320,255241525,3.009,robot_1,2.750,-1.820
1789524320,255323694,3.009,robot_2,2.750,1.670
1789524320,255366175,3.009,robot_0,2.750,-3.744
1789524320,479742728,3.233,robot_1,2.750,-1.820
1789524320,479818334,3.233,robot_2,2.750,1.670
1789524320,479863215,3.233,robot_0,2.750,-3.744
1789524320,714589328,3.468,robot_1,2.750,-1.820
1789524320,714667798,3.468,robot_2,2.750,1.670
1789524320,714708970,3.468,robot_0,2.750,-3.744
1789524320,922304702,3.676,robot_1,2.750,-1.820
1789524320,922377541,3.676,robot_2,2.750,1.670
1789524320,922414348,3.676,robot_0,2.750,-3.744
1789524321,206210909,3.960,robot_1,2.750,-1.820
1789524321,206286703,3.960,robot_2,2.750,1.670
1789524321,206323765,3.960,robot_0,2.750,-3.744
1789524321,441270686,4.195,robot_1,2.750,-1.820
1789524321,441345171,4.195,robot_2,2.750,1.670
1789524321,441382619,4.195,robot_0,2.750,-3.744
1789524321,643086586,4.397,robot_1,2.750,-1.820
1789524321,643163898,4.397,robot_2,2.750,1.670
1789524321,643204217,4.397,robot_0,2.750,-3.744
1789524321,899832193,4.653,robot_1,2.750,-1.820
1789524321,899919380,4.653,robot_2,2.750,1.670
1789524321,899961586,4.658,robot_0,2.750,-3.744
1789524322,108077180,4.862,robot_1,2.750,-1.820
1789524322,108175136,4.862,robot_2,2.750,1.670
1789524322,108221171,4.862,robot_0,2.750,-3.744
1789524322,330377752,5.084,robot_1,2.750,-1.820
1789524322,330455934,5.084,robot_2,2.750,1.670
1789524322,330498213,5.084,robot_0,2.750,-3.744
1789524322,567184239,5.321,robot_1,2.750,-1.820
1789524322,567258989,5.321,robot_2,2.750,1.670
1789524322,567297626,5.321,robot_0,2.750,-3.744
1789524322,767978668,5.521,robot_1,2.750,-1.820
1789524322,768056621,5.521,robot_2,2.750,1.670
1789524322,768096988,5.522,robot_0,2.750,-3.744
1789524323,6034760,5.759,robot_1,2.750,-1.820
1789524323,6118824,5.760,robot_2,2.750,1.670
1789524323,6163424,5.760,robot_0,2.750,-3.744
1789524323,224358270,5.978,robot_1,2.750,-1.820
1789524323,224426284,5.978,robot_2,2.750,1.670
1789524323,224453846,5.978,robot_0,2.750,-3.744
1789524323,449616838,6.203,robot_1,2.750,-1.820
1789524323,449715760,6.203,robot_2,2.750,1.670
1789524323,449757612,6.203,robot_0,2.750,-3.744
1789524323,668780477,6.422,robot_1,2.750,-1.820
1789524323,668853881,6.422,robot_2,2.750,1.670
1789524323,668901326,6.422,robot_0,2.750,-3.744
1789524323,883621224,6.637,robot_1,2.750,-1.820
1789524323,883712422,6.637,robot_2,2.750,1.670
1789524323,887198934,6.641,robot_0,2.750,-3.744
1789524324,90263576,6.844,robot_1,2.750,-1.820
1789524324,90344378,6.844,robot_2,2.750,1.670
1789524324,90384784,6.844,robot_0,2.750,-3.744
1789524324,357331217,7.111,robot_1,2.750,-1.820
1789524324,357431224,7.111,robot_2,2.750,1.670
1789524324,357471588,7.111,robot_0,2.750,-3.744
1789524324,568914366,7.322,robot_1,2.750,-1.820
1789524324,568997371,7.322,robot_2,2.750,1.670
1789524324,569040655,7.322,robot_0,2.750,-3.744
1789524325,293962172,8.047,robot_1,2.651,-1.809
1789524325,294074644,8.047,robot_2,2.750,1.670
1789524325,294116578,8.048,robot_0,2.750,-3.744
1789524325,500922626,8.254,robot_1,2.621,-1.788
1789524325,500997348,8.254,robot_2,2.750,1.670
1789524325,501036009,8.254,robot_0,2.750,-3.744
1789524325,767725725,8.521,robot_1,2.600,-1.746
