stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785250667,385934657,2.218,robot_1,4.349,1.927
1785250667,385997162,2.218,robot_0,1.948,-1.585
1785250667,386025554,2.218,robot_2,-2.836,-2.307
1785250667,693311012,2.525,robot_1,4.349,1.927
1785250667,693365625,2.525,robot_0,1.948,-1.585
1785250667,693397750,2.525,robot_2,-2.836,-2.307
1785250670,532123166,5.364,robot_1,4.349,1.927
1785250670,532178344,5.364,robot_0,1.948,-1.585
1785250670,532208224,5.364,robot_2,-2.836,-2.307
1785250670,752863240,5.585,robot_1,4.335,1.960
1785250670,752918516,5.585,robot_0,1.948,-1.585
1785250670,752938168,5.585,robot_2,-2.832,-2.343
1785250670,972187030,5.804,robot_1,4.309,2.021
1785250670,972279563,5.804,robot_0,1.949,-1.585
1785250670,972306835,5.804,robot_2,-2.829,-2.366
1785250671,192271790,6.024,robot_1,4.284,2.082
1785250671,192337458,6.024,robot_0,1.949,-1.586
1785250671,192370918,6.024,robot_2,-2.834,-2.322
1785250671,411212450,6.243,robot_1,4.258,2.143
1785250671,411250788,6.243,robot_0,1.949,-1.586
1785250671,411269117,6.243,robot_2,-2.840,-2.279
1785250671,611547223,6.443,robot_1,4.247,2.169
1785250671,611586157,6.443,robot_0,1.950,-1.586
1785250671,611605330,6.443,robot_2,-2.842,-2.256
1785250671,811626059,6.643,robot_1,4.249,2.170
1785250671,811664935,6.643,robot_0,1.950,-1.586
1785250671,811683741,6.643,robot_2,-2.841,-2.255
1785250672,12648758,6.844,robot_1,4.246,2.201
1785250672,12703372,6.844,robot_0,1.951,-1.586
1785250672,12734322,6.844,robot_2,-2.838,-2.254
1785250672,231160506,7.063,robot_1,4.243,2.258
1785250672,231197351,7.063,robot_0,1.951,-1.586
1785250672,231214351,7.063,robot_2,-2.833,-2.251
1785250672,432965605,7.265,robot_1,4.242,2.259
1785250672,433043945,7.265,robot_0,1.951,-1.585
1785250672,433076653,7.265,robot_2,-2.829,-2.247
1785250672,652647912,7.484,robot_1,4.241,2.259
1785250672,652704338,7.484,robot_0,1.952,-1.586
1785250672,652736409,7.484,robot_2,-2.826,-2.240
1785250672,871389435,7.703,robot_1,4.238,2.256
1785250672,871427994,7.703,robot_0,1.954,-1.585
1785250672,871447033,7.703,robot_2,-2.826,-2.231
1785250673,72136004,7.904,robot_1,4.236,2.250
1785250673,72199734,7.904,robot_0,1.954,-1.585
1785250673,72235054,7.904,robot_2,-2.831,-2.221
1785250673,272487909,8.104,robot_1,4.235,2.243
1785250673,272549315,8.104,robot_0,1.954,-1.585
1785250673,272583535,8.104,robot_2,-2.838,-2.211
1785250673,472581015,8.304,robot_1,4.235,2.234
1785250673,472637696,8.304,robot_0,1.954,-1.584
1785250673,472670757,8.304,robot_2,-2.847,-2.203
1785250673,691699328,8.523,robot_1,4.234,2.233
1785250673,691738804,8.523,robot_0,1.954,-1.584
1785250673,691758876,8.523,robot_2,-2.848,-2.201
1785250673,911498358,8.743,robot_1,4.234,2.233
1785250673,911536376,8.743,robot_0,1.954,-1.583
1785250673,911554037,8.743,robot_2,-2.848,-2.201
1785250674,111600257,8.943,robot_1,4.234,2.234
1785250674,111641751,8.943,robot_0,1.954,-1.583
1785250674,111661648,8.943,robot_2,-2.848,-2.201
1785250674,312243118,9.144,robot_1,4.234,2.234
1785250674,312287453,9.144,robot_0,1.940,-1.592
1785250674,312305963,9.144,robot_2,-2.837,-2.187
1785250674,531672792,9.363,robot_1,4.234,2.234
1785250674,531716413,9.363,robot_0,1.901,-1.616
1785250674,531736914,9.363,robot_2,-2.804,-2.134
1785250674,731970463,9.564,robot_1,4.234,2.235
1785250674,732018459,9.564,robot_0,1.848,-1.642
1785250674,732044786,9.564,robot_2,-2.799,-2.125
1785250674,951410914,9.783,robot_1,4.234,2.235
1785250674,951449467,9.783,robot_0,1.801,-1.663
1785250674,951467458,9.783,robot_2,-2.777,-2.072
1785250675,172063562,10.004,robot_1,4.234,2.235
1785250675,172104350,10.004,robot_0,1.754,-1.679
1785250675,172120887,10.004,robot_2,-2.759,-2.025
1785250675,392136427,10.224,robot_1,4.233,2.235
1785250675,392185630,10.224,robot_0,1.690,-1.695
1785250675,392212711,10.224,robot_2,-2.749,-1.995
1785250675,611544007,10.443,robot_1,4.233,2.235
1785250675,611596930,10.443,robot_0,1.625,-1.709
1785250675,611624192,10.443,robot_2,-2.749,-1.995
1785250675,830773543,10.662,robot_1,4.232,2.235
1785250675,830808309,10.663,robot_0,1.573,-1.720
1785250675,830822236,10.663,robot_2,-2.749,-1.995
1785250676,31299974,10.863,robot_1,4.233,2.226
1785250676,31335423,10.863,robot_0,1.531,-1.727
1785250676,31350617,10.863,robot_2,-2.749,-1.995
1785250676,231314278,11.063,robot_1,4.235,2.186
1785250676,231347215,11.063,robot_0,1.472,-1.735
1785250676,231363043,11.063,robot_2,-2.748,-1.995
1785250676,451195906,11.283,robot_1,4.236,2.175
1785250676,451229509,11.283,robot_0,1.421,-1.741
1785250676,451244229,11.283,robot_2,-2.748,-1.995
