time_s,coverage_pct
0.620,0.000
1.120,0.000
1.620,0.000
2.120,0.000
2.620,3.529
3.121,3.529
3.621,3.529
4.120,3.529
4.620,3.529
5.120,3.529
5.620,3.529
6.120,4.706
6.620,4.706
7.120,4.706
7.620,4.706
8.120,4.706
8.620,4.706
9.121,4.706
9.620,4.706
10.120,4.706
10.620,5.882
11.120,5.882
11.620,5.882
12.120,5.882
12.620,5.882
13.120,5.882
13.620,7.059
14.120,7.059
14.620,7.059
15.120,7.059
15.620,7.059
16.120,7.059
16.620,7.059
17.120,7.059
17.620,8.235
18.120,8.235
18.620,8.235
19.120,8.235
19.620,8.235
20.120,8.235
20.620,8.235
21.120,8.235
21.620,9.412
22.120,9.412
22.620,9.412
23.120,9.412
23.620,9.412
24.120,9.412
24.620,9.412
25.120,9.412
25.620,9.412
26.120,9.412
26.620,9.412
27.120,9.412
27.620,9.412
28.120,9.412
28.620,9.412
29.120,9.412
29.620,9.412
30.120,9.412
30.620,9.412
31.120,9.412
31.620,9.412
32.120,9.412
32.620,9.412
33.120,9.412
33.620,9.412
34.120,10.588
34.620,11.765
35.120,11.765
35.620,12.941
36.120,12.941
36.620,12.941
37.120,12.941
37.620,12.941
38.120,12.941
38.620,12.941
39.120,12.941
39.620,14.118
40.120,14.118
40.620,14.118
41.120,14.118
41.620,14.118
42.120,14.118
42.620,14.118
43.120,14.118
43.620,14.118
44.120,14.118
44.620,15.294
45.120,15.294
45.620,15.294
46.120,15.294
46.620,15.294
47.120,15.294
47.620,15.294
48.120,15.294
48.620,15.294
49.120,15.294
49.620,15.294
50.120,15.294
50.620,15.294
51.120,15.294
51.620,15.294
52.120,15.294
52.620,15.294
53.120,15.294
53.620,15.294
54.120,15.294
54.620,15.294
55.120,15.294
55.620,15.294
56.120,15.294
56.620,15.294
57.120,15.294
57.620,16.471
58.120,16.471
58.620,16.471
59.120,16.471
59.620,16.471
60.120,16.471
60.620,16.471
61.120,16.471
61.620,17.647
62.120,17.647
62.620,17.647
63.120,17.647
63.620,17.647
64.120,17.647
64.620,17.647
65.120,17.647
65.620,17.647
66.120,17.647
66.620,17.647
67.120,17.647
67.620,17.647
68.120,17.647
68.620,17.647
69.120,17.647
69.620,17.647
70.120,17.647
70.620,17.647
71.120,17.647
71.620,17.647
72.120,17.647
72.620,17.647
73.120,17.647
73.620,17.647
74.120,17.647
74.620,17.647
75.120,17.647
75.620,17.647
76.120,17.647
76.620,17.647
77.120,17.647
77.620,20.000
78.120,20.000
78.620,20.000
79.120,20.000
79.620,20.000
80.120,20.000
80.620,20.000
81.120,20.000
81.620,20.000
82.120,20.000
82.620,20.000
83.120,21.176
83.620,21.176
84.120,21.176
84.620,21.176
85.120,21.176
85.620,21.176
86.120,21.176
86.620,21.176
87.120,21.176
87.620,21.176
88.120,21.176
88.620,21.176
89.120,21.176
89.620,21.176
90.120,21.176
90.620,21.176
91.120,22.353
91.620,22.353
92.120,22.353
92.620,22.353
93.120,22.353
93.620,22.353
94.120,22.353
94.620,22.353
95.120,22.353
95.620,22.353
96.120,22.353
96.620,22.353
97.120,22.353
97.620,22.353
98.120,22.353
98.620,22.353
99.120,22.353
99.620,23.529
100.120,23.529
100.620,23.529
101.120,23.529
101.620,23.529
102.120,23.529
102.620,24.706
103.120,24.706
103.620,24.706
104.120,25.882
104.620,25.882
105.120,25.882
105.620,25.882
106.120,25.882
106.620,25.882
107.120,25.882
107.620,25.882
108.120,25.882
108.620,25.882
109.120,27.059
109.620,27.059
110.120,28.235
110.620,28.235
111.120,29.412
111.620,29.412
112.120,30.588
112.620,30.588
113.120,30.588
113.620,30.588
114.120,30.588
114.620,30.588
115.120,30.588
115.620,30.588
116.120,30.588
116.620,30.588
117.120,30.588
117.620,30.588
118.120,30.588
118.620,30.588
119.120,30.588
119.620,30.588
120.120,30.588
120.620,30.588
121.120,30.588
121.620,30.588
122.120,30.588
122.620,30.588
123.120,30.588
123.620,30.588
