time_s,coverage_pct
0.815,0.000
1.315,0.000
1.815,0.000
2.328,0.000
2.818,0.000
3.315,9.000
3.816,9.000
4.321,9.000
4.815,9.000
5.315,9.000
5.821,9.000
6.322,9.000
6.815,9.000
7.317,9.000
7.815,9.000
8.315,9.000
8.815,9.000
9.317,9.000
9.815,9.000
10.315,9.000
10.817,9.000
11.316,9.000
11.819,9.000
12.320,9.000
12.819,9.000
13.317,9.000
13.816,9.000
14.315,11.000
14.815,11.000
15.320,11.000
15.815,11.000
16.315,11.000
16.815,12.000
17.315,13.000
17.815,13.000
18.315,14.000
18.815,14.000
19.315,14.000
19.839,15.000
20.315,15.000
20.815,15.000
21.315,17.000
21.819,19.000
22.315,19.000
22.816,19.000
23.316,19.000
23.816,19.000
24.318,19.000
24.815,19.000
25.315,19.000
25.815,21.000
26.315,22.000
26.816,22.000
27.315,22.000
27.815,22.000
28.315,22.000
28.815,22.000
29.315,24.000
29.815,24.000
30.315,25.000
30.815,26.000
31.316,26.000
31.816,27.000
32.315,27.000
32.816,27.000
33.319,27.000
33.816,28.000
34.315,29.000
34.815,29.000
35.315,30.000
35.815,31.000
36.315,31.000
36.815,31.000
37.315,31.000
37.815,34.000
38.315,35.000
38.815,35.000
39.315,35.000
39.815,35.000
40.315,36.000
40.815,36.000
41.315,36.000
41.816,36.000
42.318,39.000
42.815,41.000
43.318,41.000
43.815,41.000
44.315,41.000
44.817,42.000
45.315,42.000
45.815,42.000
46.315,42.000
46.815,42.000
47.322,43.000
47.815,43.000
48.315,43.000
48.819,44.000
49.320,44.000
49.815,44.000
50.315,45.000
50.816,45.000
51.315,45.000
51.822,46.000
52.316,46.000
52.821,46.000
53.320,48.000
53.815,48.000
54.315,48.000
54.815,48.000
55.316,48.000
55.818,48.000
56.317,48.000
56.815,49.000
57.315,49.000
57.816,49.000
58.315,49.000
58.816,49.000
59.315,49.000
59.816,49.000
60.315,49.000
60.815,50.000
61.315,50.000
61.821,50.000
62.315,50.000
62.815,50.000
63.316,50.000
63.815,50.000
64.315,50.000
64.815,50.000
65.318,50.000
65.815,51.000
66.315,51.000
66.815,51.000
67.316,51.000
67.815,51.000
68.315,51.000
68.815,51.000
69.318,51.000
69.816,51.000
70.234,51.000
