stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786035777,753960023,robot_2,25,-3.000,0.000,-2.500,0.500
1786035777,753996315,robot_1,73,2.000,-2.000,2.500,-1.500
1786035777,754023246,robot_0,16,-4.000,1.000,-3.500,1.500
1786035780,931795348,robot_0,17,-4.000,2.000,-3.500,2.500
1786035782,811016995,robot_2,35,-2.000,0.000,-1.500,0.500
1786035783,432072877,robot_0,7,-5.000,2.000,-4.500,2.500
1786035786,851421016,robot_2,45,-1.000,0.000,-0.500,0.500
1786035791,91246508,robot_2,55,0.000,0.000,0.500,0.500
1786035793,832952105,robot_2,56,0.000,1.000,0.500,1.500
1786035793,832982660,robot_0,15,-4.000,0.000,-3.500,0.500
1786035795,532788550,robot_2,66,1.000,1.000,1.500,1.500
1786035797,432381058,robot_0,14,-4.000,-1.000,-3.500,-0.500
1786035797,651300204,robot_1,63,1.000,-2.000,1.500,-1.500
1786035801,651796678,robot_1,53,0.000,-2.000,0.500,-1.500
1786035805,632316014,robot_1,43,-1.000,-2.000,-0.500,-1.500
1786035809,834143888,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786035812,571651229,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786035812,571673733,robot_0,26,-3.000,1.000,-2.500,1.500
1786035814,71621862,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786035814,691951092,robot_2,34,-2.000,-1.000,-1.500,-0.500
1786035819,932225704,robot_2,24,-3.000,-1.000,-2.500,-0.500
1786035823,731993445,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786035824,590813764,robot_1,42,-1.000,-3.000,-0.500,-2.500
1786035829,72184833,robot_1,52,0.000,-3.000,0.500,-2.500
1786035832,491457633,robot_1,51,0.000,-4.000,0.500,-3.500
1786035833,311568663,robot_1,61,1.000,-4.000,1.500,-3.500
1786035837,332246511,robot_1,71,2.000,-4.000,2.500,-3.500
1786035838,611717463,robot_0,36,-2.000,1.000,-1.500,1.500
1786035839,32892292,robot_2,54,0.000,-1.000,0.500,-0.500
1786035841,351905832,robot_1,70,2.000,-5.000,2.500,-4.500
1786035841,351933745,robot_0,46,-1.000,1.000,-0.500,1.500
1786035843,211894573,robot_2,65,1.000,0.000,1.500,0.500
1786035847,51954260,robot_0,57,0.000,2.000,0.500,2.500
1786035850,791754411,robot_0,67,1.000,2.000,1.500,2.500
1786035852,911363080,robot_2,76,2.000,1.000,2.500,1.500
1786035853,532641336,robot_2,77,2.000,2.000,2.500,2.500
1786035854,811165328,robot_0,68,1.000,3.000,1.500,3.500
1786035855,31527900,robot_0,78,2.000,3.000,2.500,3.500
1786035866,52587567,robot_0,87,3.000,2.000,3.500,2.500
1786035866,471848706,robot_2,47,-1.000,2.000,-0.500,2.500
1786035870,811529175,robot_2,37,-2.000,2.000,-1.500,2.500
1786035892,252082449,robot_2,64,1.000,-1.000,1.500,-0.500
1786035898,592037244,robot_0,79,2.000,4.000,2.500,4.500
1786035916,322194071,robot_1,81,3.000,-4.000,3.500,-3.500
1786035920,562643172,robot_1,91,4.000,-4.000,4.500,-3.500
1786035935,262360760,robot_1,60,1.000,-5.000,1.500,-4.500
1786035937,822010898,robot_1,50,0.000,-5.000,0.500,-4.500
1786035941,842118708,robot_1,40,-1.000,-5.000,-0.500,-4.500
1786035960,162685897,robot_1,80,3.000,-5.000,3.500,-4.500
1786035964,3614511,robot_1,90,4.000,-5.000,4.500,-4.500
1786036011,401954024,robot_1,82,3.000,-3.000,3.500,-2.500
1786036014,381641877,robot_1,92,4.000,-3.000,4.500,-2.500
1786036023,422656030,robot_1,83,3.000,-2.000,3.500,-1.500
1786036044,301700026,robot_0,97,4.000,2.000,4.500,2.500
1786036127,922713114,robot_0,96,4.000,1.000,4.500,1.500
