stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789241584,387283271,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789241584,387315932,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789241584,387374101,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789241584,387396934,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789241584,387417270,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789241584,387470106,robot_0,37,1.000,1.000,1.500,1.500
1789241584,387493542,robot_0,38,1.000,2.000,1.500,2.500
1789241584,404063213,robot_0,45,2.000,1.000,2.500,1.500
1789241584,404097271,robot_0,46,2.000,2.000,2.500,2.500
1789241600,304162022,robot_2,2,-3.000,-2.000,-2.500,-1.500
1789241605,41321632,robot_1,26,0.000,-2.000,0.500,-1.500
1789241610,757135556,robot_1,27,0.000,-1.000,0.500,-0.500
1789241760,574230971,robot_2,20,-1.000,0.000,-0.500,0.500
1789241795,792146090,robot_2,28,0.000,0.000,0.500,0.500
1789241807,218749916,robot_0,36,1.000,0.000,1.500,0.500
1789241812,899978749,robot_0,44,2.000,0.000,2.500,0.500
1789241877,160193323,robot_1,34,1.000,-2.000,1.500,-1.500
