time_s,coverage_pct
0.971,0.000
1.474,0.000
1.977,0.000
2.476,0.000
2.974,0.000
3.478,0.000
3.985,0.000
4.494,20.833
4.974,20.833
5.474,20.833
5.988,20.833
6.483,20.833
6.977,20.833
7.471,20.833
7.999,20.833
8.471,20.833
8.995,20.833
9.487,20.833
9.971,20.833
10.471,20.833
10.971,20.833
11.471,20.833
11.972,20.833
12.471,20.833
12.971,20.833
13.471,20.833
13.971,20.833
14.496,20.833
14.981,20.833
15.517,20.833
15.980,20.833
16.477,20.833
16.973,20.833
17.476,20.833
17.973,20.833
18.473,20.833
18.973,20.833
19.473,20.833
19.972,20.833
20.490,20.833
20.974,20.833
21.477,20.833
21.975,20.833
22.472,20.833
22.979,20.833
23.471,20.833
23.974,20.833
24.477,20.833
24.979,20.833
25.473,20.833
26.013,20.833
26.482,20.833
27.015,20.833
27.478,20.833
27.977,20.833
28.484,20.833
28.973,20.833
29.484,20.833
29.976,20.833
30.482,20.833
30.980,20.833
31.473,20.833
31.981,20.833
32.483,20.833
32.976,20.833
33.474,20.833
33.977,20.833
34.494,20.833
35.027,20.833
35.490,20.833
35.977,20.833
36.492,20.833
36.993,20.833
37.498,20.833
37.976,20.833
38.472,20.833
38.991,20.833
39.475,20.833
39.975,20.833
40.486,20.833
40.975,20.833
41.472,20.833
41.980,20.833
42.477,20.833
42.988,20.833
43.473,20.833
43.977,20.833
44.473,20.833
44.995,20.833
45.485,20.833
45.975,20.833
46.482,20.833
46.995,20.833
47.495,20.833
47.991,20.833
48.488,20.833
48.978,20.833
49.475,20.833
49.986,20.833
50.482,20.833
50.984,20.833
51.488,20.833
51.975,20.833
52.480,20.833
52.972,20.833
53.472,20.833
53.986,20.833
54.475,20.833
54.981,20.833
55.490,20.833
55.977,20.833
56.487,20.833
56.997,20.833
57.486,20.833
57.979,20.833
58.475,20.833
58.974,20.833
59.475,20.833
59.974,20.833
60.480,20.833
60.988,20.833
61.475,20.833
61.988,20.833
62.490,20.833
62.995,20.833
63.481,20.833
63.980,20.833
64.482,20.833
64.981,20.833
65.474,20.833
65.985,20.833
66.471,20.833
66.976,20.833
67.477,20.833
67.974,20.833
68.488,20.833
68.985,20.833
69.493,20.833
69.975,20.833
70.473,20.833
70.989,20.833
71.485,20.833
71.975,20.833
72.480,20.833
72.977,20.833
73.492,20.833
73.985,20.833
74.480,20.833
74.981,20.833
75.484,20.833
75.974,20.833
76.479,20.833
76.992,20.833
77.477,20.833
77.972,20.833
78.483,20.833
78.976,20.833
79.471,20.833
79.983,20.833
80.478,20.833
80.974,20.833
81.482,20.833
81.991,20.833
82.476,20.833
82.973,20.833
83.474,20.833
83.971,20.833
84.482,20.833
84.984,20.833
85.486,20.833
85.994,20.833
86.472,20.833
86.985,20.833
87.471,20.833
87.971,20.833
88.481,20.833
88.973,20.833
89.478,20.833
89.978,20.833
90.509,20.833
90.983,20.833
91.476,20.833
91.972,20.833
92.486,20.833
92.975,20.833
93.474,20.833
93.987,20.833
94.472,20.833
94.971,20.833
95.478,20.833
95.973,20.833
96.472,20.833
96.983,20.833
97.474,20.833
97.972,20.833
98.477,20.833
98.992,20.833
99.480,20.833
99.975,20.833
100.481,20.833
100.975,20.833
101.492,20.833
101.985,20.833
102.472,20.833
102.981,20.833
103.473,20.833
103.983,20.833
104.486,20.833
104.984,20.833
105.475,20.833
105.972,20.833
106.482,20.833
106.977,20.833
107.476,20.833
107.975,20.833
108.487,20.833
108.975,20.833
109.477,20.833
109.982,20.833
110.477,20.833
110.972,20.833
111.486,20.833
111.973,20.833
112.479,20.833
112.979,20.833
113.474,20.833
113.979,20.833
114.495,20.833
114.980,20.833
115.479,20.833
115.987,20.833
116.495,20.833
116.999,20.833
117.485,20.833
117.977,20.833
118.473,20.833
118.975,20.833
119.481,20.833
119.990,20.833
120.475,20.833
120.973,20.833
121.478,20.833
121.976,20.833
122.472,20.833
122.975,20.833
123.491,20.833
123.985,20.833
124.482,20.833
124.988,20.833
125.480,20.833
125.982,20.833
126.496,20.833
126.973,20.833
127.495,20.833
127.978,20.833
128.478,20.833
128.971,20.833
129.474,20.833
129.990,20.833
130.475,20.833
130.979,20.833
131.476,20.833
131.979,20.833
132.477,20.833
132.979,20.833
133.480,20.833
134.001,20.833
134.471,20.833
134.975,20.833
135.472,20.833
135.999,20.833
136.503,20.833
136.987,20.833
137.478,20.833
137.981,20.833
138.477,20.833
138.980,20.833
139.475,20.833
139.973,20.833
140.477,20.833
140.977,20.833
141.473,20.833
141.972,20.833
142.476,20.833
142.974,20.833
143.491,20.833
143.976,20.833
144.472,20.833
145.027,20.833
145.483,20.833
145.981,20.833
146.496,20.833
146.979,20.833
147.477,20.833
147.983,20.833
148.482,20.833
148.974,20.833
149.482,20.833
149.973,20.833
150.474,20.833
150.976,20.833
151.475,20.833
151.977,20.833
152.475,20.833
152.976,20.833
153.501,20.833
153.975,20.833
154.494,20.833
154.971,20.833
155.478,20.833
155.989,20.833
156.481,20.833
156.984,20.833
157.478,20.833
157.975,20.833
158.482,20.833
159.003,20.833
159.474,20.833
159.972,20.833
160.477,20.833
160.982,20.833
161.475,20.833
161.991,20.833
162.472,20.833
162.973,20.833
163.482,20.833
163.987,20.833
164.478,20.833
164.977,20.833
165.482,20.833
165.983,20.833
166.473,20.833
166.985,20.833
167.477,20.833
167.976,20.833
168.472,20.833
168.975,20.833
169.477,20.833
169.978,20.833
170.493,20.833
170.972,20.833
171.492,20.833
171.971,20.833
172.480,20.833
172.975,20.833
173.478,20.833
173.994,20.833
174.479,20.833
174.973,20.833
175.487,22.917
175.981,22.917
176.484,22.917
176.989,22.917
177.494,22.917
177.972,22.917
178.487,22.917
178.975,22.917
179.485,22.917
179.972,22.917
180.479,22.917
181.004,22.917
181.476,22.917
181.974,22.917
182.481,22.917
182.983,22.917
183.482,22.917
183.981,22.917
184.491,22.917
184.995,22.917
185.477,22.917
185.987,22.917
186.487,22.917
186.975,22.917
187.499,22.917
187.983,22.917
188.493,22.917
188.979,22.917
189.482,22.917
190.005,22.917
190.473,22.917
190.978,22.917
191.476,22.917
191.984,22.917
192.486,22.917
192.987,22.917
193.477,22.917
193.971,22.917
194.475,22.917
194.977,22.917
195.488,22.917
195.974,22.917
196.476,22.917
196.985,22.917
197.490,22.917
197.975,22.917
198.476,22.917
198.987,22.917
199.487,22.917
199.995,22.917
200.488,22.917
200.976,22.917
201.478,22.917
201.975,22.917
202.472,22.917
202.981,22.917
203.486,22.917
203.975,22.917
204.484,22.917
204.986,22.917
205.482,22.917
205.973,22.917
206.479,22.917
206.981,22.917
207.480,22.917
207.974,22.917
208.486,22.917
208.980,22.917
209.480,22.917
209.993,22.917
210.479,22.917
210.999,22.917
211.473,22.917
211.971,22.917
212.474,22.917
212.978,22.917
213.478,22.917
213.986,22.917
214.480,22.917
214.997,22.917
215.482,22.917
215.977,22.917
216.495,22.917
216.997,22.917
217.471,22.917
218.012,22.917
218.503,22.917
218.981,22.917
219.479,22.917
219.977,22.917
220.487,22.917
220.976,22.917
221.473,22.917
221.994,22.917
222.487,22.917
222.977,22.917
223.478,22.917
223.978,22.917
224.479,22.917
224.983,22.917
225.485,22.917
225.984,22.917
226.486,22.917
226.997,22.917
227.479,22.917
227.977,22.917
228.486,22.917
229.016,22.917
229.473,22.917
229.972,22.917
230.479,22.917
230.979,22.917
231.473,22.917
231.978,22.917
232.481,22.917
232.974,22.917
233.481,22.917
233.980,22.917
234.489,22.917
234.981,22.917
235.483,22.917
235.997,22.917
236.491,22.917
236.977,22.917
237.473,22.917
237.994,22.917
238.484,22.917
238.992,22.917
239.471,22.917
239.972,22.917
240.478,22.917
240.972,22.917
241.497,22.917
241.981,22.917
242.482,22.917
242.981,22.917
243.475,22.917
243.983,22.917
244.485,22.917
244.973,22.917
245.498,22.917
245.978,22.917
246.481,22.917
246.981,22.917
247.489,22.917
247.974,22.917
248.471,22.917
248.976,22.917
249.486,22.917
249.971,22.917
250.492,22.917
250.978,22.917
251.479,22.917
251.981,22.917
252.472,22.917
252.984,22.917
253.472,22.917
253.989,22.917
254.488,22.917
254.973,22.917
255.483,22.917
255.977,22.917
256.486,22.917
256.976,22.917
257.490,22.917
257.976,22.917
258.473,22.917
258.975,22.917
259.486,22.917
259.975,22.917
260.502,22.917
260.987,22.917
261.482,22.917
261.977,22.917
262.487,22.917
262.993,22.917
263.473,22.917
263.978,22.917
264.481,22.917
264.973,22.917
265.479,22.917
265.986,22.917
266.472,22.917
266.984,22.917
267.489,22.917
267.977,22.917
268.475,22.917
268.979,22.917
269.493,22.917
269.990,22.917
270.484,22.917
270.973,22.917
271.477,22.917
271.981,22.917
272.473,22.917
273.012,22.917
273.476,22.917
273.974,22.917
274.513,22.917
274.972,22.917
275.479,22.917
275.976,22.917
276.472,22.917
276.973,22.917
277.478,22.917
277.974,22.917
278.482,22.917
278.975,22.917
279.478,22.917
279.981,22.917
280.480,22.917
280.979,22.917
281.481,22.917
281.997,22.917
282.472,22.917
282.980,22.917
283.495,22.917
283.993,22.917
284.472,22.917
284.978,22.917
285.476,22.917
285.983,22.917
286.494,22.917
286.974,22.917
287.472,22.917
287.993,22.917
288.474,22.917
288.974,25.000
289.477,25.000
289.977,25.000
290.484,25.000
290.975,25.000
291.477,25.000
291.979,25.000
292.484,25.000
292.997,25.000
293.482,25.000
293.992,25.000
294.471,25.000
294.977,25.000
295.486,25.000
295.977,25.000
296.481,25.000
296.980,25.000
297.487,25.000
297.984,25.000
298.472,25.000
298.974,25.000
299.473,25.000
299.982,25.000
300.476,25.000
300.477,25.000
