stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789230413,674314519,3.322,robot_1,-2.042,-0.684
1789230413,674501832,3.323,robot_0,-0.059,-0.611
1789230413,690839409,3.339,robot_2,0.525,1.065
1789230416,208948678,5.857,robot_1,-2.042,-0.684
1789230416,209053061,5.857,robot_0,-0.059,-0.611
1789230416,209103311,5.857,robot_2,0.525,1.065
1789230419,907543076,9.556,robot_1,-2.042,-0.684
1789230419,907621717,9.556,robot_0,-0.059,-0.611
1789230419,907656715,9.556,robot_2,0.526,1.065
1789230420,115068804,9.763,robot_1,-1.969,-0.666
1789230420,115155056,9.763,robot_0,-0.134,-0.602
1789230420,115203482,9.763,robot_2,0.591,1.029
1789230420,317880155,9.966,robot_1,-1.896,-0.648
1789230420,317967094,9.966,robot_0,-0.208,-0.593
1789230420,318024071,9.966,robot_2,0.657,0.993
1789230420,526101590,10.174,robot_1,-1.803,-0.625
1789230420,526184070,10.174,robot_0,-0.303,-0.582
1789230420,526226349,10.174,robot_2,0.742,0.947
1789230420,749800551,10.398,robot_1,-1.715,-0.604
1789230420,749883480,10.398,robot_0,-0.393,-0.572
1789230420,749938670,10.398,robot_2,0.821,0.904
1789230420,991563178,10.650,robot_1,-1.625,-0.582
1789230421,2380435,10.650,robot_0,-0.485,-0.561
1789230421,2437163,10.650,robot_2,0.902,0.859
1789230421,194252705,10.842,robot_1,-1.552,-0.564
1789230421,194333819,10.842,robot_0,-0.558,-0.552
1789230421,194377331,10.842,robot_2,0.968,0.823
1789230421,418541050,11.067,robot_1,-1.473,-0.544
1789230421,418632760,11.067,robot_0,-0.569,-0.550
1789230421,418678532,11.067,robot_2,1.039,0.785
1789230421,632449364,11.280,robot_1,-1.383,-0.522
1789230421,632529153,11.281,robot_0,-0.648,-0.525
1789230421,644827942,11.293,robot_2,1.121,0.740
1789230421,847038232,11.495,robot_1,-1.319,-0.507
1789230421,847127773,11.495,robot_0,-0.710,-0.503
1789230421,847181277,11.495,robot_2,1.179,0.709
1789230422,63330418,11.711,robot_1,-1.298,-0.484
1789230422,63442249,11.711,robot_0,-0.732,-0.476
1789230422,63497574,11.712,robot_2,1.232,0.680
1789230422,265531643,11.914,robot_1,-1.328,-0.482
1789230422,265622372,11.914,robot_0,-0.709,-0.472
1789230422,265665635,11.914,robot_2,1.290,0.648
1789230422,472258958,12.120,robot_1,-1.373,-0.497
1789230422,472336447,12.120,robot_0,-0.664,-0.492
1789230422,472388151,12.120,robot_2,1.366,0.607
1789230422,675689695,12.324,robot_1,-1.394,-0.513
1789230422,675773182,12.324,robot_0,-0.643,-0.510
1789230422,675825342,12.324,robot_2,1.429,0.572
1789230422,890603033,12.539,robot_1,-1.408,-0.535
1789230422,890715949,12.539,robot_0,-0.631,-0.532
1789230422,890792636,12.539,robot_2,1.492,0.538
1789230423,99686107,12.748,robot_1,-1.412,-0.536
1789230423,99757756,12.748,robot_0,-0.626,-0.545
1789230423,99794123,12.748,robot_2,1.569,0.496
1789230423,301819868,12.950,robot_1,-1.419,-0.461
1789230423,301894941,12.950,robot_0,-0.614,-0.476
1789230423,301934503,12.950,robot_2,1.648,0.453
1789230423,509537503,13.158,robot_1,-1.426,-0.423
1789230423,516300658,13.164,robot_0,-0.603,-0.439
1789230423,516393043,13.164,robot_2,1.682,0.435
1789230423,720794893,13.369,robot_1,-1.443,-0.353
1789230423,720906755,13.369,robot_0,-0.579,-0.371
1789230423,720940187,13.369,robot_2,1.745,0.400
1789230423,931237609,13.579,robot_1,-1.451,-0.322
1789230423,931314746,13.579,robot_0,-0.549,-0.290
1789230423,931368775,13.579,robot_2,1.822,0.359
1789230424,144130463,13.792,robot_1,-1.450,-0.322
1789230424,144205615,13.792,robot_0,-0.517,-0.205
1789230424,144251736,13.792,robot_2,1.848,0.344
1789230424,389860103,14.038,robot_1,-1.450,-0.322
1789230424,389938639,14.038,robot_0,-0.497,-0.149
1789230424,389978705,14.038,robot_2,1.895,0.326
1789230424,591117229,14.239,robot_1,-1.449,-0.321
1789230424,591188723,14.239,robot_0,-0.466,-0.067
1789230424,591226270,14.239,robot_2,1.977,0.296
1789230424,808640221,14.457,robot_1,-1.449,-0.321
1789230424,808716392,14.457,robot_0,-0.435,0.017
1789230424,808764034,14.457,robot_2,2.061,0.265
1789230425,33354222,14.681,robot_1,-1.449,-0.320
1789230425,33455865,14.681,robot_0,-0.404,0.102
1789230425,33496442,14.682,robot_2,2.146,0.235
1789230425,242144613,14.890,robot_1,-1.449,-0.319
1789230425,242229201,14.890,robot_0,-0.377,0.175
1789230425,242272466,14.890,robot_2,2.219,0.208
1789230425,449346690,15.097,robot_1,-1.449,-0.319
1789230425,449427605,15.097,robot_0,-0.345,0.262
1789230425,449475146,15.097,robot_2,2.307,0.176
1789230425,656736735,15.305,robot_1,-1.450,-0.318
1789230425,656829377,15.305,robot_0,-0.321,0.327
1789230425,656889031,15.305,robot_2,2.371,0.153
1789230425,887257831,15.535,robot_1,-1.450,-0.318
1789230425,887337565,15.535,robot_0,-0.290,0.411
1789230425,887395552,15.535,robot_2,2.456,0.122
1789230426,102342813,15.750,robot_1,-1.451,-0.318
1789230426,102431245,15.750,robot_0,-0.262,0.487
1789230426,102480150,15.750,robot_2,2.532,0.095
1789230426,315903500,15.964,robot_1,-1.451,-0.317
1789230426,316290069,15.964,robot_0,-0.239,0.549
1789230426,316362708,15.964,robot_2,2.594,0.072
1789230426,527703595,16.176,robot_1,-1.452,-0.317
1789230426,527795612,16.176,robot_0,-0.210,0.628
1789230426,527855384,16.176,robot_2,2.596,0.071
1789230426,735141698,16.383,robot_1,-1.452,-0.318
1789230426,735231693,16.383,robot_0,-0.185,0.695
1789230426,735308153,16.383,robot_2,2.561,0.084
1789230426,937070510,16.585,robot_1,-1.448,-0.331
1789230426,937158637,16.585,robot_0,-0.157,0.771
1789230426,937237051,16.585,robot_2,2.624,0.061
1789230427,146288214,16.794,robot_1,-1.428,-0.396
1789230427,146358133,16.794,robot_0,-0.133,0.836
1789230427,146402650,16.794,robot_2,2.638,0.056
1789230427,373874268,17.022,robot_1,-1.428,-0.394
1789230427,373971714,17.022,robot_0,-0.107,0.906
1789230427,374027577,17.022,robot_2,2.684,0.019
1789230427,593170926,17.241,robot_1,-1.435,-0.373
1789230427,593265627,17.241,robot_0,-0.085,0.966
1789230427,593321514,17.241,robot_2,2.669,0.021
1789230427,797029214,17.445,robot_1,-1.412,-0.446
1789230427,797124884,17.445,robot_0,-0.056,1.044
1789230427,797185346,17.445,robot_2,2.621,0.051
1789230428,13697909,17.662,robot_1,-1.391,-0.515
1789230428,13813115,17.662,robot_0,-0.031,1.112
1789230428,13884033,17.662,robot_2,2.598,0.077
1789230428,206927355,17.855,robot_1,-1.381,-0.545
1789230428,206991259,17.855,robot_0,-0.012,1.163
1789230428,207028913,17.855,robot_2,2.589,0.099
1789230428,421747882,18.070,robot_1,-1.358,-0.626
1789230428,421826331,18.070,robot_0,0.018,1.244
1789230428,421874782,18.070,robot_2,2.585,0.125
1789230428,638859077,18.287,robot_1,-1.337,-0.701
1789230428,638958020,18.287,robot_0,0.045,1.317
1789230428,639009127,18.287,robot_2,2.568,0.075
1789230428,843348396,18.491,robot_1,-1.326,-0.741
1789230428,843433920,18.491,robot_0,0.073,1.393
1789230428,843477654,18.491,robot_2,2.531,0.007
1789230429,79919277,18.728,robot_1,-1.306,-0.788
1789230429,80011167,18.728,robot_0,0.102,1.472
1789230429,80056967,18.728,robot_2,2.487,-0.064
1789230429,301347034,18.949,robot_1,-1.269,-0.867
1789230429,301481640,18.949,robot_0,0.132,1.554
1789230429,301526781,18.950,robot_2,2.441,-0.138
1789230429,519537075,19.168,robot_1,-1.236,-0.937
1789230429,519655921,19.168,robot_0,0.159,1.627
1789230429,519748102,19.168,robot_2,2.400,-0.205
1789230429,737486668,19.386,robot_1,-1.206,-1.003
1789230429,742005290,19.390,robot_0,0.184,1.694
1789230429,742187504,19.390,robot_2,2.386,-0.227
1789230429,946849361,19.595,robot_1,-1.186,-1.046
1789230429,946942753,19.595,robot_0,0.201,1.739
1789230429,946998716,19.595,robot_2,2.381,-0.238
1789230430,174306178,19.822,robot_1,-1.150,-1.122
1789230430,174404283,19.822,robot_0,0.230,1.818
1789230430,174476250,19.822,robot_2,2.351,-0.316
1789230430,391094703,20.039,robot_1,-1.116,-1.196
1789230430,391196018,20.039,robot_0,0.258,1.894
1789230430,391249577,20.039,robot_2,2.323,-0.392
1789230430,608290036,20.256,robot_1,-1.074,-1.285
1789230430,608389846,20.256,robot_0,0.292,1.987
1789230430,608455205,20.256,robot_2,2.289,-0.485
1789230430,819761271,20.468,robot_1,-1.042,-1.353
1789230430,819847959,20.468,robot_0,0.318,2.057
1789230430,819900708,20.468,robot_2,2.263,-0.555
1789230431,45994990,20.694,robot_1,-1.010,-1.421
1789230431,46086292,20.694,robot_0,0.329,2.088
1789230431,46135358,20.694,robot_2,2.237,-0.626
1789230431,250531070,20.899,robot_1,-0.972,-1.503
1789230431,259991657,20.908,robot_0,0.339,2.114
1789230431,260086388,20.908,robot_2,2.206,-0.710
1789230431,459379390,21.107,robot_1,-0.945,-1.560
1789230431,459474057,21.107,robot_0,0.361,2.173
1789230431,459524897,21.108,robot_2,2.185,-0.769
1789230431,670776410,21.319,robot_1,-0.907,-1.641
1789230431,670911595,21.319,robot_0,0.392,2.257
1789230431,670949080,21.319,robot_2,2.154,-0.854
1789230431,879080472,21.527,robot_1,-0.880,-1.699
1789230431,879212000,21.527,robot_0,0.416,2.322
1789230431,879251543,21.527,robot_2,2.130,-0.919
1789230432,98204624,21.746,robot_1,-0.877,-1.707
1789230432,98301666,21.746,robot_0,0.445,2.401
1789230432,98346710,21.746,robot_2,2.101,-0.998
1789230432,298316395,21.946,robot_1,-0.862,-1.764
1789230432,298415424,21.946,robot_0,0.467,2.460
1789230432,298460066,21.946,robot_2,2.080,-1.057
1789230432,513946048,22.162,robot_1,-0.843,-1.849
1789230432,520358248,22.168,robot_0,0.497,2.542
1789230432,520473390,22.168,robot_2,2.050,-1.139
1789230432,718170259,22.366,robot_1,-0.825,-1.928
1789230432,718272717,22.366,robot_0,0.525,2.617
1789230432,718325472,22.366,robot_2,2.022,-1.215
1789230432,936540167,22.585,robot_1,-0.809,-2.004
1789230432,936649947,22.585,robot_0,0.550,2.686
1789230432,936728827,22.585,robot_2,1.995,-1.288
1789230433,142472402,22.790,robot_1,-0.793,-2.074
1789230433,142565240,22.791,robot_0,0.569,2.734
1789230433,142624809,22.791,robot_2,1.970,-1.355
1789230433,348264478,22.996,robot_1,-0.776,-2.153
1789230433,348352819,22.996,robot_0,0.600,2.809
1789230433,348394036,22.996,robot_2,1.942,-1.432
1789230433,564816429,23.213,robot_1,-0.760,-2.226
1789230433,564906968,23.213,robot_0,0.628,2.879
1789230433,564948700,23.213,robot_2,1.917,-1.502
1789230433,779818855,23.428,robot_1,-0.742,-2.306
1789230433,779918169,23.428,robot_0,0.658,2.954
1789230433,780036866,23.428,robot_2,1.889,-1.578
1789230433,992995208,23.641,robot_1,-0.725,-2.382
1789230433,993083612,23.641,robot_0,0.676,2.999
1789230433,993136711,23.641,robot_2,1.862,-1.651
1789230434,204304687,23.852,robot_1,-0.707,-2.464
1789230434,204392905,23.852,robot_0,0.656,2.950
1789230434,204445941,23.852,robot_2,1.833,-1.730
1789230434,418150249,24.066,robot_1,-0.690,-2.543
1789230434,418236392,24.066,robot_0,0.672,2.989
1789230434,418291345,24.066,robot_2,1.805,-1.806
1789230434,637491324,24.286,robot_1,-0.673,-2.619
1789230434,654855052,24.303,robot_0,0.701,3.062
1789230434,654973541,24.303,robot_2,1.779,-1.879
1789230434,841742840,24.490,robot_1,-0.656,-2.695
1789230434,841896053,24.490,robot_0,0.731,3.134
1789230434,841948498,24.490,robot_2,1.769,-1.907
1789230435,55348013,24.703,robot_1,-0.639,-2.771
1789230435,55428529,24.703,robot_0,0.760,3.206
1789230435,55477070,24.703,robot_2,1.768,-1.907
1789230435,267945413,24.916,robot_1,-0.621,-2.856
1789230435,268032333,24.916,robot_0,0.792,3.287
1789230435,268084394,24.916,robot_2,1.768,-1.907
1789230435,488586906,25.137,robot_1,-0.602,-2.938
1789230435,488672603,25.137,robot_0,0.824,3.365
1789230435,488712262,25.137,robot_2,1.767,-1.907
1789230435,695966947,25.344,robot_1,-0.586,-3.015
