stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789256304,739116311,robot_1,36,1.000,0.000,1.500,0.500
1789256304,739185280,robot_0,14,-2.000,2.000,-1.500,2.500
1789256304,749997556,robot_0,15,-2.000,3.000,-1.500,3.500
1789256304,750072644,robot_0,22,-1.000,2.000,-0.500,2.500
1789256304,750100598,robot_0,23,-1.000,3.000,-0.500,3.500
1789256304,750166685,robot_2,21,-1.000,1.000,-0.500,1.500
1789256324,222518909,robot_1,44,2.000,0.000,2.500,0.500
1789256356,454827712,robot_1,37,1.000,1.000,1.500,1.500
1789256356,454860860,robot_1,45,2.000,1.000,2.500,1.500
1789256365,950512734,robot_0,30,0.000,2.000,0.500,2.500
1789256369,929755637,robot_2,13,-2.000,1.000,-1.500,1.500
1789256390,344001452,robot_1,29,0.000,1.000,0.500,1.500
1789256399,908737000,robot_2,5,-3.000,1.000,-2.500,1.500
1789256400,972543307,robot_2,6,-3.000,2.000,-2.500,2.500
1789256411,980459859,robot_1,28,0.000,0.000,0.500,0.500
1789256420,643726003,robot_2,4,-3.000,0.000,-2.500,0.500
1789256420,886684834,robot_2,12,-2.000,0.000,-1.500,0.500
1789256431,883326063,robot_1,20,-1.000,0.000,-0.500,0.500
1789256439,590029655,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789256440,59236229,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789256480,319017251,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789256488,930282217,robot_1,27,0.000,-1.000,0.500,-0.500
1789256507,178842071,robot_1,26,0.000,-2.000,0.500,-1.500
1789256510,149663455,robot_1,35,1.000,-1.000,1.500,-0.500
1789256511,488826629,robot_1,34,1.000,-2.000,1.500,-1.500
1789256549,385976461,robot_1,43,2.000,-1.000,2.500,-0.500
1789256554,951879128,robot_1,42,2.000,-2.000,2.500,-1.500
1789256627,163413052,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789256627,872576536,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789256635,295116908,robot_1,38,1.000,2.000,1.500,2.500
1789256635,295153297,robot_1,46,2.000,2.000,2.500,2.500
1789256641,569723313,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789256644,903019538,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789256656,147103587,robot_2,8,-2.000,-4.000,-1.500,-3.500
1789256661,804503648,robot_1,47,2.000,3.000,2.500,3.500
1789256662,14328444,robot_1,39,1.000,3.000,1.500,3.500
1789256678,302365795,robot_2,16,-1.000,-4.000,-0.500,-3.500
1789256693,749013969,robot_2,25,0.000,-3.000,0.500,-2.500
1789256709,320752675,robot_2,33,1.000,-3.000,1.500,-2.500
1789256716,964625190,robot_1,31,0.000,3.000,0.500,3.500
