time_s,coverage_pct
0.670,0.000
1.171,0.000
1.682,0.000
2.172,0.000
2.670,0.000
3.175,16.667
3.671,16.667
4.173,16.667
4.671,16.667
5.174,16.667
5.673,16.667
6.170,16.667
6.670,16.667
7.170,16.667
7.670,16.667
8.170,16.667
8.670,16.667
9.173,16.667
9.684,16.667
10.173,18.750
10.674,18.750
11.175,18.750
11.700,18.750
12.176,18.750
12.686,18.750
13.195,18.750
13.690,18.750
14.190,18.750
14.699,18.750
15.185,18.750
15.686,18.750
16.175,18.750
16.687,18.750
17.178,18.750
17.674,18.750
18.182,18.750
18.677,18.750
19.181,20.833
19.701,20.833
20.175,27.083
20.709,27.083
21.183,29.167
21.712,29.167
22.180,29.167
22.683,29.167
23.172,29.167
23.714,29.167
24.180,29.167
24.688,29.167
25.174,29.167
25.685,29.167
26.196,29.167
26.673,29.167
27.185,29.167
27.689,29.167
28.190,29.167
28.698,29.167
29.175,29.167
29.679,29.167
30.197,29.167
30.685,29.167
31.194,29.167
31.693,29.167
32.185,29.167
32.676,29.167
33.192,29.167
33.681,29.167
34.183,29.167
34.682,29.167
35.173,29.167
35.686,29.167
36.201,29.167
36.672,29.167
37.174,29.167
37.673,29.167
38.184,29.167
38.681,29.167
39.190,29.167
39.677,29.167
40.178,29.167
40.675,29.167
41.176,29.167
41.684,29.167
42.182,29.167
42.680,29.167
43.181,29.167
43.690,29.167
44.175,29.167
44.674,29.167
45.184,29.167
45.691,29.167
46.188,29.167
46.694,29.167
47.196,29.167
47.671,29.167
48.176,29.167
48.675,29.167
49.189,29.167
49.672,29.167
50.171,29.167
50.677,29.167
51.190,29.167
51.677,29.167
52.179,29.167
52.680,29.167
53.193,29.167
53.684,31.250
54.176,31.250
54.681,33.333
55.184,33.333
55.688,33.333
56.182,33.333
56.676,33.333
57.188,33.333
57.689,33.333
58.173,33.333
58.679,33.333
59.187,33.333
59.685,33.333
60.180,33.333
60.683,33.333
61.171,33.333
61.689,33.333
62.189,33.333
62.671,33.333
63.174,33.333
63.681,33.333
64.171,33.333
64.672,33.333
65.175,33.333
65.678,33.333
66.172,33.333
66.679,33.333
67.173,33.333
67.671,33.333
68.182,33.333
68.690,33.333
69.179,33.333
69.672,33.333
70.181,33.333
70.685,33.333
71.193,33.333
71.685,33.333
72.175,33.333
72.671,33.333
73.193,33.333
73.695,33.333
74.177,33.333
74.674,33.333
75.188,35.417
75.684,35.417
76.190,35.417
76.711,35.417
77.172,35.417
77.679,35.417
78.194,35.417
78.684,35.417
79.180,35.417
79.674,35.417
80.173,35.417
80.683,35.417
81.173,35.417
81.677,35.417
82.189,39.583
82.673,39.583
83.192,39.583
83.684,39.583
84.183,39.583
84.680,39.583
85.173,39.583
85.671,39.583
86.178,39.583
86.679,39.583
87.180,39.583
87.685,39.583
88.179,39.583
88.670,39.583
89.170,39.583
89.693,39.583
90.183,39.583
90.672,39.583
91.179,39.583
91.675,39.583
92.183,39.583
92.675,39.583
93.173,39.583
93.678,39.583
94.184,39.583
94.685,39.583
95.181,39.583
95.685,39.583
96.170,39.583
96.689,39.583
97.202,39.583
97.683,39.583
98.172,39.583
98.690,39.583
99.172,39.583
99.683,39.583
100.181,39.583
100.671,39.583
101.178,39.583
101.672,39.583
102.181,39.583
102.688,39.583
103.187,39.583
103.688,39.583
104.176,39.583
104.717,39.583
105.192,39.583
105.683,39.583
106.181,39.583
106.680,39.583
