stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789299147,552076991,3.772,robot_1,-0.630,-0.840
1789299147,552210040,3.772,robot_2,-1.780,-0.648
1789299147,552296956,3.772,robot_0,2.344,2.051
1789299151,583725744,7.803,robot_1,-0.630,-0.840
1789299151,583772789,7.803,robot_2,-1.780,-0.648
1789299151,583806947,7.803,robot_0,2.344,2.051
1789299154,865964414,11.085,robot_1,-0.630,-0.840
1789299154,866032605,11.085,robot_2,-1.780,-0.648
1789299154,866071091,11.085,robot_0,2.344,2.051
1789299155,91963150,11.311,robot_1,-0.634,-0.845
1789299155,92024312,11.311,robot_2,-1.816,-0.656
1789299155,92062737,11.311,robot_0,2.344,2.051
1789299155,311818128,11.531,robot_1,-0.672,-0.886
1789299155,311897558,11.531,robot_2,-1.817,-0.656
1789299155,311938330,11.542,robot_0,2.344,2.051
1789299155,519200525,11.739,robot_1,-0.693,-0.907
1789299155,519273674,11.739,robot_2,-1.817,-0.656
1789299155,519314744,11.739,robot_0,2.343,2.051
1789299155,746724450,11.966,robot_1,-0.707,-0.922
1789299155,749797113,11.969,robot_2,-1.817,-0.656
1789299155,749879923,11.969,robot_0,2.340,2.039
1789299155,749926415,11.969,robot_1_carried_generic_box,-0.697,-0.912
1789299155,965322301,12.185,robot_1,-0.711,-0.925
1789299155,965396858,12.185,robot_2,-1.818,-0.656
1789299155,965437922,12.185,robot_0,2.329,1.985
1789299155,965481385,12.185,robot_1_carried_generic_box,-0.711,-0.925
1789299156,185212501,12.405,robot_1,-0.715,-0.930
1789299156,185286342,12.405,robot_2,-1.818,-0.656
1789299156,185330499,12.405,robot_0,2.321,1.938
1789299156,185377393,12.405,robot_1_carried_generic_box,-0.711,-0.926
1789299156,387191224,12.607,robot_1,-0.751,-0.963
1789299156,387265983,12.607,robot_2,-1.817,-0.656
1789299156,387309783,12.607,robot_0,2.313,1.889
1789299156,387350286,12.607,robot_1_carried_generic_box,-0.733,-0.947
1789299156,598156412,12.818,robot_1,-0.777,-0.986
1789299156,598237525,12.818,robot_2,-1.817,-0.656
1789299156,598283999,12.818,robot_0,2.307,1.855
1789299156,598324977,12.818,robot_1_carried_generic_box,-0.768,-0.978
1789299156,819203490,13.039,robot_1,-0.800,-1.004
1789299156,827756520,13.047,robot_2,-1.816,-0.657
1789299156,827868669,13.047,robot_0,2.299,1.826
1789299156,827917469,13.047,robot_1_carried_generic_box,-0.791,-0.997
1789299157,19767422,13.239,robot_1,-0.837,-1.025
1789299157,19846904,13.239,robot_2,-1.815,-0.657
1789299157,19882951,13.239,robot_0,2.282,1.781
1789299157,19921607,13.239,robot_1_carried_generic_box,-0.808,-1.009
1789299157,238362309,13.458,robot_1,-0.883,-1.043
1789299157,241868469,13.461,robot_2,-1.814,-0.657
1789299157,241949135,13.461,robot_0,2.264,1.745
1789299157,241994389,13.461,robot_1_carried_generic_box,-0.852,-1.031
1789299157,461808565,13.681,robot_1,-0.913,-1.053
1789299157,461880194,13.681,robot_2,-1.813,-0.657
1789299157,461917402,13.681,robot_0,2.246,1.715
1789299157,461955390,13.681,robot_1_carried_generic_box,-0.909,-1.052
1789299157,671727039,13.891,robot_1,-0.928,-1.058
1789299157,671812934,13.891,robot_2,-1.811,-0.656
1789299157,671858113,13.891,robot_0,2.225,1.684
1789299157,671905580,13.891,robot_1_carried_generic_box,-0.928,-1.058
1789299157,879411023,14.099,robot_1,-0.928,-1.058
1789299157,879483325,14.099,robot_2,-1.810,-0.656
1789299157,879522358,14.099,robot_0,2.209,1.664
1789299157,879563709,14.099,robot_1_carried_generic_box,-0.928,-1.058
1789299157,879595829,14.099,robot_0_carried_generic_box,2.213,1.668
1789299158,93632485,14.313,robot_1,-0.928,-1.058
1789299158,93706066,14.313,robot_2,-1.809,-0.654
1789299158,93743221,14.313,robot_0,2.204,1.657
1789299158,93781195,14.313,robot_1_carried_generic_box,-0.928,-1.058
1789299158,93816579,14.313,robot_0_carried_generic_box,2.204,1.658
1789299158,295052004,14.514,robot_1,-0.928,-1.058
1789299158,295125046,14.515,robot_2,-1.808,-0.650
1789299158,295166398,14.515,robot_0,2.204,1.657
1789299158,295206121,14.515,robot_1_carried_generic_box,-0.928,-1.058
1789299158,295235691,14.515,robot_0_carried_generic_box,2.204,1.657
1789299158,538126365,14.758,robot_1,-0.928,-1.058
1789299158,546179167,14.766,robot_2,-1.807,-0.643
1789299158,546284667,14.766,robot_0,2.204,1.657
1789299158,546340885,14.766,robot_1_carried_generic_box,-0.928,-1.058
1789299158,546372827,14.766,robot_0_carried_generic_box,2.204,1.657
1789299158,740604156,14.960,robot_1,-0.928,-1.058
1789299158,740678223,14.960,robot_2,-1.807,-0.641
1789299158,740717513,14.960,robot_0,2.194,1.645
1789299158,740758810,14.960,robot_1_carried_generic_box,-0.928,-1.058
1789299158,740802734,14.960,robot_0_carried_generic_box,2.201,1.654
1789299158,945261581,15.165,robot_1,-0.929,-1.057
1789299158,945333568,15.165,robot_2,-1.808,-0.641
1789299158,945373104,15.165,robot_0,2.177,1.619
1789299158,945411405,15.165,robot_1_carried_generic_box,-0.928,-1.058
1789299158,945449739,15.165,robot_0_carried_generic_box,2.185,1.631
1789299159,167221519,15.387,robot_1,-0.929,-1.057
1789299159,167306957,15.387,robot_2,-1.838,-0.625
1789299159,167349591,15.387,robot_0,2.147,1.574
1789299159,167392484,15.387,robot_1_carried_generic_box,-0.929,-1.057
1789299159,167425511,15.387,robot_0_carried_generic_box,2.160,1.594
1789299159,371061167,15.590,robot_1,-0.929,-1.057
1789299159,371140718,15.591,robot_2,-1.871,-0.607
1789299159,371182020,15.591,robot_0,2.117,1.526
1789299159,371221727,15.591,robot_1_carried_generic_box,-0.929,-1.057
1789299159,371257831,15.591,robot_0_carried_generic_box,2.128,1.543
1789299159,587722355,15.807,robot_1,-0.929,-1.057
1789299159,587812541,15.807,robot_2,-1.895,-0.594
1789299159,587848080,15.807,robot_0,2.094,1.490
1789299159,587890799,15.807,robot_1_carried_generic_box,-0.929,-1.057
1789299159,587929064,15.807,robot_0_carried_generic_box,2.107,1.510
1789299159,806702047,16.026,robot_1,-0.930,-1.057
1789299159,806779375,16.031,robot_2,-1.899,-0.592
1789299159,811931407,16.031,robot_0,2.070,1.454
1789299159,811989704,16.031,robot_1_carried_generic_box,-0.930,-1.057
1789299159,812034400,16.031,robot_0_carried_generic_box,2.084,1.475
1789299160,6847755,16.226,robot_1,-0.930,-1.056
1789299160,6919780,16.226,robot_2,-1.899,-0.592
1789299160,6956298,16.226,robot_0,2.054,1.429
1789299160,6998189,16.226,robot_1_carried_generic_box,-0.930,-1.057
1789299160,7030928,16.226,robot_0_carried_generic_box,2.065,1.445
1789299160,210722447,16.430,robot_1,-0.930,-1.056
1789299160,210800852,16.430,robot_2,-1.899,-0.592
1789299160,210838313,16.430,robot_0,2.037,1.406
1789299160,210876155,16.430,robot_1_carried_generic_box,-0.930,-1.056
1789299160,210912392,16.430,robot_0_carried_generic_box,2.048,1.421
1789299160,422491653,16.642,robot_1,-0.931,-1.056
1789299160,422579186,16.642,robot_2,-1.898,-0.592
1789299160,422624447,16.642,robot_0,2.008,1.376
1789299160,422670996,16.642,robot_1_carried_generic_box,-0.931,-1.056
1789299160,422714103,16.642,robot_0_carried_generic_box,2.029,1.397
1789299160,627719350,16.847,robot_1,-0.931,-1.056
1789299160,627806273,16.847,robot_2,-1.898,-0.592
1789299160,627844820,16.847,robot_0,1.971,1.341
1789299160,627934626,16.847,robot_1_carried_generic_box,-0.931,-1.056
1789299160,627974844,16.847,robot_0_carried_generic_box,1.997,1.365
1789299160,854937022,17.074,robot_1,-0.931,-1.057
1789299160,855016731,17.074,robot_2,-1.898,-0.592
1789299160,855048976,17.074,robot_0,1.936,1.309
1789299160,855084208,17.074,robot_1_carried_generic_box,-0.931,-1.057
1789299160,855112940,17.075,robot_0_carried_generic_box,1.949,1.321
1789299161,67240323,17.287,robot_1,-0.932,-1.057
1789299161,67322684,17.287,robot_2,-1.897,-0.592
1789299161,67363625,17.287,robot_0,1.900,1.276
1789299161,67412416,17.287,robot_1_carried_generic_box,-0.932,-1.057
1789299161,67452733,17.287,robot_0_carried_generic_box,1.918,1.292
1789299161,294627766,17.514,robot_1,-0.932,-1.057
1789299161,294711026,17.514,robot_2,-1.897,-0.592
1789299161,294744752,17.514,robot_0,1.860,1.240
1789299161,299973328,17.519,robot_1_carried_generic_box,-0.932,-1.057
1789299161,300204461,17.520,robot_0_carried_generic_box,1.880,1.258
1789299161,494818525,17.714,robot_1,-0.921,-1.072
1789299161,494899645,17.714,robot_2,-1.897,-0.592
1789299161,494941783,17.714,robot_0,1.827,1.210
1789299161,494990977,17.714,robot_1_carried_generic_box,-0.929,-1.061
1789299161,495032219,17.714,robot_0_carried_generic_box,1.842,1.224
1789299161,714401148,17.934,robot_1,-0.909,-1.089
1789299161,714485099,17.934,robot_2,-1.896,-0.592
1789299161,714525223,17.934,robot_0,1.802,1.187
1789299161,714572880,17.934,robot_1_carried_generic_box,-0.913,-1.084
1789299161,714613003,17.934,robot_0_carried_generic_box,1.818,1.202
1789299161,916140997,18.136,robot_1,-0.923,-1.069
1789299161,916222267,18.136,robot_2,-1.896,-0.592
1789299161,916263408,18.136,robot_0,1.779,1.168
1789299161,916313099,18.136,robot_1_carried_generic_box,-0.914,-1.082
1789299161,916352967,18.136,robot_0_carried_generic_box,1.799,1.185
1789299162,129435035,18.349,robot_1,-0.941,-1.042
1789299162,129512268,18.349,robot_2,-1.896,-0.592
1789299162,129543328,18.349,robot_0,1.754,1.148
1789299162,129580637,18.349,robot_1_carried_generic_box,-0.932,-1.056
1789299162,129611576,18.349,robot_0_carried_generic_box,1.769,1.160
1789299162,335326485,18.555,robot_1,-0.954,-1.023
1789299162,335400906,18.555,robot_2,-1.896,-0.592
1789299162,335440569,18.555,robot_0,1.715,1.121
1789299162,335489545,18.555,robot_1_carried_generic_box,-0.950,-1.029
1789299162,335530345,18.555,robot_0_carried_generic_box,1.728,1.130
1789299162,553145587,18.773,robot_1,-0.954,-1.023
1789299162,553213206,18.773,robot_2,-1.896,-0.592
1789299162,553246204,18.773,robot_0,1.686,1.101
1789299162,553284669,18.773,robot_1_carried_generic_box,-0.954,-1.023
1789299162,553316770,18.773,robot_0_carried_generic_box,1.692,1.105
1789299162,769447298,18.989,robot_1,-0.953,-1.023
1789299162,769529169,18.989,robot_2,-1.897,-0.592
1789299162,769563781,18.989,robot_0,1.657,1.083
1789299162,769606857,18.989,robot_1_carried_generic_box,-0.954,-1.023
1789299162,769641101,18.989,robot_0_carried_generic_box,1.669,1.090
1789299162,973478388,19.193,robot_1,-0.953,-1.023
1789299162,973553171,19.193,robot_2,-1.897,-0.592
1789299162,973591761,19.193,robot_0,1.630,1.067
