stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788214854,22736763,robot_0,87,3.000,2.000,3.500,2.500
1788214854,22762564,robot_0,97,4.000,2.000,4.500,2.500
1788214854,22777511,robot_0,98,4.000,3.000,4.500,3.500
1788214854,22811404,robot_2,13,-4.000,-2.000,-3.500,-1.500
1788214854,22826086,robot_2,14,-4.000,-1.000,-3.500,-0.500
1788214854,22841339,robot_2,23,-3.000,-2.000,-2.500,-1.500
1788214854,22854487,robot_2,24,-3.000,-1.000,-2.500,-0.500
1788214854,22882366,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788214854,22895124,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788214854,22909120,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788214854,22923213,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788214856,910171866,robot_2,4,-5.000,-1.000,-4.500,-0.500
1788214857,124587389,robot_0,86,3.000,1.000,3.500,1.500
1788214857,124597717,robot_0,96,4.000,1.000,4.500,1.500
1788214857,124618035,robot_2,3,-5.000,-2.000,-4.500,-1.500
1788214858,184238070,robot_1,32,-2.000,-3.000,-1.500,-2.500
1788214858,794567262,robot_1,22,-3.000,-3.000,-2.500,-2.500
1788214861,92825980,robot_0,76,2.000,1.000,2.500,1.500
1788214861,524801859,robot_0,85,3.000,0.000,3.500,0.500
1788214861,944989471,robot_0,75,2.000,0.000,2.500,0.500
1788214862,574522089,robot_1,21,-3.000,-4.000,-2.500,-3.500
1788214863,834814482,robot_1,11,-4.000,-4.000,-3.500,-3.500
1788214863,834829400,robot_1,12,-4.000,-3.000,-3.500,-2.500
1788214865,916194832,robot_0,74,2.000,-1.000,2.500,-0.500
1788214866,572083926,robot_0,65,1.000,0.000,1.500,0.500
1788214866,791730104,robot_0,64,1.000,-1.000,1.500,-0.500
1788214867,2716784,robot_1,10,-4.000,-5.000,-3.500,-4.500
1788214870,214862373,robot_0,63,1.000,-2.000,1.500,-1.500
1788214872,143868975,robot_0,53,0.000,-2.000,0.500,-1.500
1788214872,143880685,robot_0,54,0.000,-1.000,0.500,-0.500
1788214873,178377853,robot_2,35,-2.000,0.000,-1.500,0.500
1788214873,592721363,robot_2,45,-1.000,0.000,-0.500,0.500
1788214874,637782680,robot_0,52,0.000,-3.000,0.500,-2.500
1788214874,637793103,robot_0,62,1.000,-3.000,1.500,-2.500
1788214876,594981302,robot_2,55,0.000,0.000,0.500,0.500
1788214877,444142378,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788214878,88414402,robot_1,31,-2.000,-4.000,-1.500,-3.500
1788214878,943092552,robot_0,41,-1.000,-4.000,-0.500,-3.500
1788214878,943115100,robot_0,51,0.000,-4.000,0.500,-3.500
1788214883,189833462,robot_0,40,-1.000,-5.000,-0.500,-4.500
1788214883,610005228,robot_0,30,-2.000,-5.000,-1.500,-4.500
1788214890,403883911,robot_2,95,4.000,0.000,4.500,0.500
1788214894,828096421,robot_1,66,1.000,1.000,1.500,1.500
1788214899,877055309,robot_1,77,2.000,2.000,2.500,2.500
1788214902,189520133,robot_0,73,2.000,-2.000,2.500,-1.500
1788214904,736671097,robot_1,88,3.000,3.000,3.500,3.500
1788214906,999048100,robot_0,84,3.000,-1.000,3.500,-0.500
1788214915,508203946,robot_2,25,-3.000,0.000,-2.500,0.500
1788214919,66933329,robot_2,15,-4.000,0.000,-3.500,0.500
1788214923,36144669,robot_2,5,-5.000,0.000,-4.500,0.500
1788214945,859502923,robot_0,61,1.000,-4.000,1.500,-3.500
1788214949,679261436,robot_0,71,2.000,-4.000,2.500,-3.500
1788214950,519656340,robot_0,60,1.000,-5.000,1.500,-4.500
1788214950,739699544,robot_0,70,2.000,-5.000,2.500,-4.500
1788214955,189551283,robot_1,2,-5.000,-3.000,-4.500,-2.500
1788214955,609933478,robot_1,1,-5.000,-4.000,-4.500,-3.500
1788214977,31662295,robot_0,36,-2.000,1.000,-1.500,1.500
1788214977,243624030,robot_0,26,-3.000,1.000,-2.500,1.500
1788214981,412147380,robot_0,27,-3.000,2.000,-2.500,2.500
1788214981,822531881,robot_0,16,-4.000,1.000,-3.500,1.500
1788214982,23337452,robot_0,17,-4.000,2.000,-3.500,2.500
1788214983,872690149,robot_1,83,3.000,-2.000,3.500,-1.500
1788214985,753335907,robot_0,18,-4.000,3.000,-3.500,3.500
1788214987,11926317,robot_0,7,-5.000,2.000,-4.500,2.500
1788214987,11935484,robot_0,8,-5.000,3.000,-4.500,3.500
1788214987,433453133,robot_1,93,4.000,-2.000,4.500,-1.500
1788214987,433470508,robot_1,94,4.000,-1.000,4.500,-0.500
