stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788210708,426244880,0.723,robot_0,3.537,2.714
1788210708,426367846,0.723,robot_2,-2.376,-5.402
1788210708,426389641,0.723,robot_1,3.037,-2.676
1788210708,632249132,0.929,robot_2,0.918,1.303
1788210709,38628853,1.335,robot_2,0.919,1.304
1788210709,655780655,1.952,robot_2,0.918,1.304
1788210709,858172327,2.155,robot_2,0.918,1.304
1788210710,58259371,2.355,robot_2,0.918,1.304
1788210710,258448911,2.555,robot_2,0.918,1.304
1788210710,478162880,2.775,robot_2,0.918,1.304
1788210710,901708595,3.198,robot_2,0.918,1.304
1788210711,116863044,3.414,robot_2,0.918,1.304
1788210711,319985893,3.617,robot_2,0.918,1.304
1788210711,735942968,4.033,robot_0,3.523,2.712
1788210711,736022460,4.033,robot_2,-2.390,-5.403
1788210711,736056387,4.033,robot_1,3.059,-2.680
1788210711,940344588,4.237,robot_2,0.918,1.304
1788210712,147797263,4.444,robot_2,0.918,1.304
1788210712,367137167,4.664,robot_2,0.918,1.304
1788210712,581795505,4.878,robot_2,0.918,1.304
1788210712,790287073,5.087,robot_2,0.918,1.304
1788210713,393040158,5.690,robot_0,3.523,2.712
1788210713,393130544,5.690,robot_2,-2.390,-5.403
1788210713,393175341,5.690,robot_1,3.059,-2.680
1788210713,600195157,5.897,robot_0,3.523,2.712
1788210713,600283269,5.897,robot_2,-2.390,-5.403
1788210713,600320518,5.897,robot_1,3.059,-2.680
1788210713,803417307,6.100,robot_0,3.523,2.712
1788210713,803550612,6.100,robot_2,-2.390,-5.403
1788210713,803615306,6.100,robot_1,3.059,-2.680
1788210714,10765991,6.307,robot_0,3.523,2.712
1788210714,10839343,6.307,robot_2,-2.390,-5.403
1788210714,10868363,6.308,robot_1,3.059,-2.680
1788210714,212198723,6.509,robot_2,0.918,1.304
1788210714,419143600,6.716,robot_0,3.523,2.712
1788210714,419267301,6.716,robot_2,-2.390,-5.403
1788210714,419322995,6.716,robot_1,3.059,-2.680
