stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788183190,726414535,robot_2,71,2.000,-4.000,2.500,-3.500
1788183190,726433174,robot_2,80,3.000,-5.000,3.500,-4.500
1788183190,726444600,robot_2,81,3.000,-4.000,3.500,-3.500
1788183190,726471254,robot_1,52,0.000,-3.000,0.500,-2.500
1788183190,726484150,robot_1,62,1.000,-3.000,1.500,-2.500
1788183190,726510146,robot_0,31,-2.000,-4.000,-1.500,-3.500
1788183190,726520751,robot_0,32,-2.000,-3.000,-1.500,-2.500
1788183190,726532479,robot_0,41,-1.000,-4.000,-0.500,-3.500
1788183190,726543030,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788183193,951223342,robot_1,61,1.000,-4.000,1.500,-3.500
1788183194,157800517,robot_1,51,0.000,-4.000,0.500,-3.500
1788183194,378217310,robot_2,91,4.000,-4.000,4.500,-3.500
1788183194,378285655,robot_0,21,-3.000,-4.000,-2.500,-3.500
1788183194,578868732,robot_0,22,-3.000,-3.000,-2.500,-2.500
1788183199,639381306,robot_2,92,4.000,-3.000,4.500,-2.500
1788183201,103370929,robot_0,30,-2.000,-5.000,-1.500,-4.500
1788183202,591755321,robot_0,40,-1.000,-5.000,-0.500,-4.500
1788183203,22405368,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788183203,423117131,robot_2,82,3.000,-3.000,3.500,-2.500
1788183203,848089580,robot_2,72,2.000,-3.000,2.500,-2.500
1788183204,268639684,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788183208,79542972,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788183226,850874506,robot_2,53,0.000,-2.000,0.500,-1.500
1788183232,782077923,robot_2,54,0.000,-1.000,0.500,-0.500
1788183233,432089638,robot_2,44,-1.000,-1.000,-0.500,-0.500
1788183234,54936941,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788183234,275259102,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788183238,80916501,robot_1,35,-2.000,0.000,-1.500,0.500
1788183238,281527095,robot_1,25,-3.000,0.000,-2.500,0.500
1788183242,479382077,robot_1,36,-2.000,1.000,-1.500,1.500
1788183242,699778503,robot_1,26,-3.000,1.000,-2.500,1.500
1788183246,560190592,robot_1,37,-2.000,2.000,-1.500,2.500
1788183247,200451550,robot_1,27,-3.000,2.000,-2.500,2.500
1788183247,839892809,robot_2,45,-1.000,0.000,-0.500,0.500
1788183257,83559327,robot_1,17,-4.000,2.000,-3.500,2.500
1788183268,474310188,robot_1,18,-4.000,3.000,-3.500,3.500
1788183268,474322039,robot_1,28,-3.000,3.000,-2.500,3.500
1788183283,63971591,robot_1,38,-2.000,3.000,-1.500,3.500
1788183291,75188198,robot_0,46,-1.000,1.000,-0.500,1.500
1788183291,496014876,robot_1,29,-3.000,4.000,-2.500,4.500
1788183291,926152931,robot_1,39,-2.000,4.000,-1.500,4.500
1788183308,264745228,robot_0,55,0.000,0.000,0.500,0.500
1788183311,333710334,robot_1,48,-1.000,3.000,-0.500,3.500
1788183311,534406959,robot_1,47,-1.000,2.000,-0.500,2.500
1788183314,279944493,robot_0,64,1.000,-1.000,1.500,-0.500
1788183314,908608118,robot_0,63,1.000,-2.000,1.500,-1.500
1788183318,310101189,robot_1,56,0.000,1.000,0.500,1.500
1788183320,624965099,robot_0,73,2.000,-2.000,2.500,-1.500
1788183326,198456639,robot_1,65,1.000,0.000,1.500,0.500
1788183339,966544112,robot_1,66,1.000,1.000,1.500,1.500
1788183342,66333927,robot_1,76,2.000,1.000,2.500,1.500
1788183342,286301085,robot_1,75,2.000,0.000,2.500,0.500
1788183351,706358009,robot_1,74,2.000,-1.000,2.500,-0.500
