stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786464832,159279447,2.153,robot_0,-0.109,-0.793
1786464832,159375250,2.153,robot_1,-3.779,-0.888
1786464832,159431846,2.153,robot_2,0.973,1.382
1786464832,458966483,2.453,robot_0,-0.109,-0.793
1786464832,459022977,2.453,robot_1,-3.779,-0.888
1786464832,459058501,2.453,robot_2,0.973,1.382
1786464835,83944842,5.078,robot_0,-0.109,-0.793
1786464835,83977144,5.078,robot_1,-3.779,-0.888
1786464835,83990318,5.078,robot_2,0.973,1.382
1786464835,303421785,5.297,robot_0,-0.126,-0.791
1786464835,303478823,5.297,robot_1,-3.779,-0.888
1786464835,303507566,5.297,robot_2,0.976,1.381
1786464835,503736460,5.498,robot_0,-0.185,-0.785
1786464835,503770505,5.498,robot_1,-3.779,-0.887
1786464835,503784533,5.498,robot_2,1.025,1.357
1786464835,704315386,5.698,robot_0,-0.199,-0.784
1786464835,704347642,5.698,robot_1,-3.779,-0.887
1786464835,704361532,5.698,robot_2,1.079,1.332
1786464835,922996709,5.917,robot_0,-0.251,-0.784
1786464835,923026355,5.917,robot_1,-3.779,-0.886
1786464835,923038879,5.917,robot_2,1.133,1.307
1786464836,123218612,6.117,robot_0,-0.311,-0.785
1786464836,123249824,6.117,robot_1,-3.779,-0.886
1786464836,123262513,6.117,robot_2,1.136,1.306
1786464836,342973450,6.337,robot_0,-0.373,-0.786
1786464836,343002916,6.337,robot_1,-3.779,-0.886
1786464836,343015497,6.337,robot_2,1.136,1.306
1786464836,543932292,6.538,robot_0,-0.382,-0.786
1786464836,543960734,6.538,robot_1,-3.779,-0.886
1786464836,543972131,6.538,robot_2,1.146,1.305
1786464836,744070567,6.738,robot_0,-0.436,-0.792
1786464836,744109411,6.738,robot_1,-3.779,-0.887
1786464836,744128789,6.738,robot_2,1.204,1.309
1786464836,962785031,6.957,robot_0,-0.501,-0.801
1786464836,962816414,6.957,robot_1,-3.779,-0.887
1786464836,962829645,6.957,robot_2,1.224,1.310
1786464837,163085804,7.157,robot_0,-0.554,-0.808
1786464837,163119930,7.157,robot_1,-3.779,-0.888
1786464837,163135932,7.157,robot_2,1.268,1.321
1786464837,363318529,7.357,robot_0,-0.556,-0.808
1786464837,363354496,7.357,robot_1,-3.778,-0.888
1786464837,363371238,7.357,robot_2,1.326,1.336
1786464837,583585495,7.578,robot_0,-0.556,-0.807
