time_s,coverage_pct
0.670,0.000
1.177,0.000
1.672,0.000
2.173,0.000
2.670,0.000
3.186,16.667
3.670,16.667
4.176,16.667
4.676,16.667
5.170,16.667
5.670,16.667
6.170,16.667
6.670,16.667
7.170,16.667
7.670,16.667
8.184,16.667
8.675,16.667
9.174,16.667
9.675,16.667
10.170,18.750
10.681,18.750
11.183,18.750
11.682,18.750
12.189,18.750
12.682,18.750
13.171,18.750
13.674,18.750
14.175,18.750
14.671,18.750
15.170,18.750
15.670,18.750
16.177,18.750
16.681,18.750
17.175,18.750
17.680,18.750
18.181,18.750
18.676,18.750
19.182,18.750
19.674,18.750
20.185,18.750
20.688,18.750
21.194,18.750
21.675,18.750
22.183,18.750
22.690,18.750
23.180,18.750
23.685,18.750
24.182,18.750
24.673,18.750
25.174,18.750
25.677,18.750
26.175,18.750
26.690,18.750
27.175,18.750
27.670,18.750
28.197,18.750
28.671,18.750
29.180,18.750
29.680,18.750
30.183,18.750
30.671,18.750
31.176,18.750
31.683,18.750
32.178,18.750
32.673,18.750
33.178,18.750
33.684,18.750
34.173,18.750
34.685,18.750
35.175,18.750
35.671,18.750
36.183,20.833
36.679,20.833
37.190,20.833
37.690,20.833
38.175,20.833
38.685,20.833
39.174,20.833
39.680,20.833
40.177,20.833
40.690,20.833
41.195,20.833
41.677,20.833
42.178,20.833
42.673,20.833
43.175,20.833
43.687,20.833
44.195,20.833
44.677,20.833
45.176,20.833
45.695,20.833
46.182,20.833
46.672,20.833
47.190,20.833
47.675,20.833
48.181,20.833
48.701,20.833
49.176,20.833
49.686,20.833
50.179,20.833
50.689,20.833
51.173,20.833
51.681,20.833
52.172,20.833
52.684,20.833
53.184,20.833
53.674,20.833
54.188,20.833
54.689,20.833
55.177,20.833
55.671,20.833
56.173,20.833
56.679,20.833
57.179,20.833
57.683,20.833
58.176,20.833
58.673,20.833
59.173,20.833
59.672,20.833
60.185,20.833
60.681,20.833
61.194,20.833
61.674,20.833
62.179,20.833
62.671,20.833
63.191,20.833
63.683,20.833
64.187,20.833
