stamp_sec,stamp_nsec,robot,x,y
1784041958,996789815,robot_0,-3.250,3.500
1784041958,996822405,robot_1,3.500,-1.750
1784041958,996840248,robot_2,-1.750,-3.250
1784041958,996853883,robot_4,-0.250,1.250
1784041958,996866310,robot_5,1.250,-3.250
1784041958,996878991,robot_8,1.250,-0.250
1784041958,996891930,robot_6,-3.250,1.250
1784041958,996904939,robot_3,2.750,3.500
1784041958,996918466,robot_7,-3.250,-1.750
1784041958,996932251,robot_9,-1.750,2.750
1784041960,428982833,robot_0,-3.250,3.500
1784041960,429002373,robot_1,3.500,-1.750
1784041960,429009076,robot_2,-1.750,-3.250
1784041960,429014994,robot_4,-0.250,1.250
1784041960,429021111,robot_5,1.250,-3.250
1784041960,429026632,robot_8,1.250,-0.250
1784041960,429031773,robot_6,-3.250,1.250
1784041960,429037210,robot_3,2.750,3.500
1784041960,429042958,robot_7,-3.250,-1.750
1784041960,429048380,robot_9,-1.750,2.750
1784041960,631008981,robot_0,-3.271,3.500
1784041960,631030342,robot_1,3.481,-1.750
1784041960,631036959,robot_2,-1.743,-3.250
1784041960,631042757,robot_4,-0.271,1.250
1784041960,631048864,robot_5,1.265,-3.250
1784041960,631054152,robot_8,1.271,-0.250
1784041960,631059620,robot_6,-3.229,1.250
1784041960,631065056,robot_3,2.750,3.500
1784041960,631070277,robot_7,-3.234,-1.750
1784041960,631075553,robot_9,-1.731,2.750
1784041960,850216660,robot_0,-3.315,3.500
1784041960,850233286,robot_1,3.437,-1.750
1784041960,850240529,robot_2,-1.743,-3.250
1784041960,850245727,robot_4,-0.309,1.250
1784041960,850251526,robot_5,1.265,-3.250
1784041960,850257067,robot_8,1.315,-0.250
1784041960,850262544,robot_6,-3.185,1.250
1784041960,850268474,robot_3,2.750,3.500
1784041960,850275185,robot_7,-3.234,-1.750
1784041960,850280329,robot_9,-1.729,2.750
1784041961,50666260,robot_0,-3.355,3.500
1784041961,50688435,robot_1,3.430,-1.750
1784041961,50696169,robot_2,-1.743,-3.250
1784041961,50702285,robot_4,-0.310,1.250
1784041961,50708332,robot_5,1.265,-3.250
1784041961,50713656,robot_8,1.355,-0.250
1784041961,50719507,robot_6,-3.145,1.250
1784041961,50725246,robot_3,2.750,3.501
1784041961,50736444,robot_7,-3.234,-1.750
1784041961,50742222,robot_9,-1.729,2.750
1784041961,269992079,robot_0,-3.387,3.500
1784041961,270010536,robot_1,3.430,-1.750
1784041961,270017295,robot_2,-1.743,-3.249
1784041961,270022676,robot_4,-0.310,1.251
1784041961,270028515,robot_5,1.265,-3.250
1784041961,270033517,robot_8,1.399,-0.250
1784041961,270038742,robot_6,-3.101,1.250
1784041961,270044270,robot_3,2.751,3.501
1784041961,270049909,robot_7,-3.233,-1.749
1784041961,270054921,robot_9,-1.729,2.750
1784041961,471220884,robot_0,-3.353,3.500
1784041961,471246974,robot_1,3.430,-1.751
1784041961,471254511,robot_2,-1.743,-3.249
1784041961,471260943,robot_4,-0.309,1.251
1784041961,471266566,robot_5,1.265,-3.251
1784041961,471272561,robot_8,1.439,-0.250
1784041961,471278780,robot_6,-3.061,1.250
1784041961,471284152,robot_3,2.751,3.502
1784041961,471289617,robot_7,-3.233,-1.749
1784041961,471295793,robot_9,-1.729,2.749
1784041961,692616043,robot_0,-3.309,3.500
1784041961,692637197,robot_1,3.430,-1.752
