stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789227859,518331929,robot_0,32,1.000,-4.000,1.500,-3.500
1789227859,518367310,robot_0,33,1.000,-3.000,1.500,-2.500
1789227859,518439164,robot_2,28,0.000,0.000,0.500,0.500
1789227859,518472552,robot_2,29,0.000,1.000,0.500,1.500
1789227859,518502352,robot_2,36,1.000,0.000,1.500,0.500
1789227859,518528135,robot_2,37,1.000,1.000,1.500,1.500
1789227859,538367239,robot_1,4,-3.000,0.000,-2.500,0.500
1789227859,538453407,robot_1,5,-3.000,1.000,-2.500,1.500
1789227859,538492441,robot_1,12,-2.000,0.000,-1.500,0.500
1789227859,538522850,robot_1,13,-2.000,1.000,-1.500,1.500
1789227865,780269174,robot_0,41,2.000,-3.000,2.500,-2.500
1789227866,2200332,robot_0,40,2.000,-4.000,2.500,-3.500
1789227867,275399125,robot_2,45,2.000,1.000,2.500,1.500
1789227867,478598452,robot_2,44,2.000,0.000,2.500,0.500
1789227870,421734233,robot_0,42,2.000,-2.000,2.500,-1.500
1789227874,121482556,robot_2,46,2.000,2.000,2.500,2.500
1789227874,746313852,robot_2,38,1.000,2.000,1.500,2.500
1789227881,570469487,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789227881,983713365,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789227884,550453972,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789227884,550488271,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789227895,160597591,robot_0,34,1.000,-2.000,1.500,-1.500
1789227904,923771796,robot_1,21,-1.000,1.000,-0.500,1.500
1789227905,151225375,robot_1,20,-1.000,0.000,-0.500,0.500
1789227909,184202480,robot_2,35,1.000,-1.000,1.500,-0.500
1789227910,246428333,robot_2,27,0.000,-1.000,0.500,-0.500
1789227912,575667767,robot_2,26,0.000,-2.000,0.500,-1.500
1789227914,267765569,robot_1,43,2.000,-1.000,2.500,-0.500
