stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788173382,941984367,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788173382,941995815,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788173382,942006366,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788173382,942024268,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788173382,942046966,robot_0,87,3.000,2.000,3.500,2.500
1788173382,942055486,robot_0,97,4.000,2.000,4.500,2.500
1788173382,942062178,robot_0,98,4.000,3.000,4.500,3.500
1788173382,942076460,robot_2,13,-4.000,-2.000,-3.500,-1.500
1788173382,942083377,robot_2,14,-4.000,-1.000,-3.500,-0.500
1788173382,942091101,robot_2,23,-3.000,-2.000,-2.500,-1.500
1788173382,942097602,robot_2,24,-3.000,-1.000,-2.500,-0.500
1788173386,464273587,robot_0,96,4.000,1.000,4.500,1.500
1788173386,884945897,robot_0,86,3.000,1.000,3.500,1.500
1788173389,800445749,robot_2,12,-4.000,-3.000,-3.500,-2.500
1788173391,260269857,robot_0,76,2.000,1.000,2.500,1.500
1788173392,940879469,robot_2,22,-3.000,-3.000,-2.500,-2.500
1788173394,625434895,robot_0,75,2.000,0.000,2.500,0.500
1788173395,695958509,robot_0,66,1.000,1.000,1.500,1.500
1788173396,115871534,robot_0,65,1.000,0.000,1.500,0.500
1788173400,122074071,robot_0,55,0.000,0.000,0.500,0.500
1788173400,327446436,robot_1,32,-2.000,-3.000,-1.500,-2.500
1788173401,784284623,robot_2,11,-4.000,-4.000,-3.500,-3.500
1788173402,634788473,robot_2,21,-3.000,-4.000,-2.500,-3.500
1788173403,495113845,robot_0,54,0.000,-1.000,0.500,-0.500
1788173404,746771981,robot_0,45,-1.000,0.000,-0.500,0.500
1788173417,410512873,robot_2,20,-3.000,-5.000,-2.500,-4.500
1788173417,610604729,robot_2,10,-4.000,-5.000,-3.500,-4.500
1788173424,161448009,robot_0,25,-3.000,0.000,-2.500,0.500
1788173424,161467461,robot_0,35,-2.000,0.000,-1.500,0.500
1788173428,174194394,robot_0,26,-3.000,1.000,-2.500,1.500
1788173428,174214762,robot_0,36,-2.000,1.000,-1.500,1.500
1788173432,193025704,robot_0,27,-3.000,2.000,-2.500,2.500
1788173432,193035770,robot_0,37,-2.000,2.000,-1.500,2.500
1788173433,898801419,robot_2,31,-2.000,-4.000,-1.500,-3.500
1788173435,808790037,robot_1,41,-1.000,-4.000,-0.500,-3.500
1788173435,808804048,robot_1,42,-1.000,-3.000,-0.500,-2.500
1788173439,590533358,robot_1,30,-2.000,-5.000,-1.500,-4.500
1788173448,709271846,robot_1,40,-1.000,-5.000,-0.500,-4.500
1788173450,407577756,robot_0,53,0.000,-2.000,0.500,-1.500
1788173454,708402988,robot_0,63,1.000,-2.000,1.500,-1.500
1788173456,648494950,robot_0,52,0.000,-3.000,0.500,-2.500
1788173456,648513778,robot_0,62,1.000,-3.000,1.500,-2.500
1788173464,440608183,robot_0,73,2.000,-2.000,2.500,-1.500
1788173464,440624173,robot_0,74,2.000,-1.000,2.500,-0.500
1788173501,562067525,robot_1,46,-1.000,1.000,-0.500,1.500
1788173501,562094187,robot_1,47,-1.000,2.000,-0.500,2.500
1788173514,181420765,robot_1,64,1.000,-1.000,1.500,-0.500
1788173516,922316096,robot_2,72,2.000,-3.000,2.500,-2.500
