time_s,coverage_pct
0.647,0.000
1.147,0.000
1.647,0.000
2.147,0.000
2.647,3.000
3.147,3.000
3.648,3.000
4.147,3.000
4.647,3.000
5.147,3.000
5.647,3.000
6.147,3.000
6.647,3.000
7.147,3.000
7.647,3.000
8.147,3.000
8.647,3.000
9.147,3.000
9.647,4.000
10.147,4.000
10.647,4.000
11.147,4.000
11.647,4.000
12.147,4.000
12.647,4.000
13.147,5.000
13.647,5.000
14.147,5.000
14.647,6.000
15.147,6.000
15.647,7.000
16.147,7.000
16.647,7.000
17.147,8.000
17.647,8.000
18.147,8.000
18.647,8.000
19.147,8.000
19.647,9.000
20.147,9.000
20.647,10.000
21.147,10.000
21.647,10.000
22.147,11.000
22.647,11.000
23.147,11.000
23.647,11.000
24.147,11.000
24.647,11.000
25.147,11.000
25.647,12.000
26.147,12.000
26.647,13.000
27.147,16.000
27.647,16.000
28.147,16.000
28.647,16.000
29.147,16.000
29.647,16.000
30.147,17.000
30.647,18.000
31.147,18.000
31.647,18.000
32.147,18.000
32.647,18.000
33.147,18.000
33.647,19.000
34.147,19.000
34.647,19.000
35.147,19.000
35.647,19.000
36.147,19.000
36.647,19.000
37.147,19.000
37.647,19.000
38.147,19.000
38.647,19.000
39.147,19.000
39.647,19.000
40.147,19.000
40.647,19.000
41.147,19.000
41.647,20.000
42.147,20.000
42.647,20.000
43.147,20.000
43.647,20.000
44.147,20.000
44.647,20.000
45.147,20.000
45.647,21.000
46.147,22.000
46.647,22.000
47.147,22.000
47.647,22.000
48.147,22.000
48.647,23.000
49.147,23.000
49.647,23.000
50.147,23.000
50.647,23.000
51.147,23.000
51.647,23.000
52.147,23.000
52.647,23.000
53.147,23.000
53.647,23.000
54.147,23.000
54.647,24.000
55.147,24.000
55.647,24.000
56.147,25.000
56.647,25.000
57.147,25.000
57.647,25.000
58.147,25.000
58.647,25.000
59.147,25.000
59.647,25.000
60.147,25.000
60.647,25.000
61.147,25.000
61.647,25.000
62.147,25.000
62.647,25.000
63.147,25.000
63.647,26.000
64.147,26.000
64.647,26.000
65.147,26.000
65.647,26.000
66.147,26.000
66.647,26.000
67.147,27.000
67.647,27.000
68.147,27.000
68.647,27.000
69.147,27.000
69.647,27.000
70.147,27.000
70.647,27.000
71.147,27.000
71.647,27.000
72.147,27.000
72.647,27.000
73.147,27.000
73.647,27.000
74.147,27.000
74.647,27.000
75.147,27.000
75.647,27.000
76.147,27.000
76.647,27.000
77.147,27.000
77.647,27.000
78.147,28.000
78.647,28.000
79.147,28.000
79.647,28.000
80.147,28.000
80.647,28.000
81.147,28.000
81.647,28.000
82.147,28.000
82.647,28.000
83.147,28.000
83.647,28.000
84.147,28.000
84.647,28.000
85.147,28.000
85.647,28.000
86.147,29.000
86.647,29.000
87.147,29.000
87.647,29.000
88.147,29.000
88.647,29.000
89.147,29.000
89.647,29.000
90.147,29.000
90.647,29.000
91.147,29.000
91.647,29.000
92.147,30.000
92.647,30.000
93.147,30.000
93.647,30.000
94.147,30.000
94.647,30.000
95.147,30.000
95.647,30.000
96.147,31.000
96.647,31.000
97.147,31.000
97.647,31.000
98.147,31.000
98.647,31.000
99.147,31.000
99.647,31.000
100.147,31.000
100.647,32.000
101.147,32.000
101.647,32.000
102.147,32.000
102.647,32.000
103.147,32.000
103.647,32.000
104.147,32.000
104.647,32.000
105.147,32.000
105.647,32.000
106.147,32.000
106.647,32.000
107.147,32.000
107.647,32.000
108.147,32.000
108.647,32.000
109.147,33.000
109.647,33.000
110.147,33.000
110.647,33.000
111.147,33.000
111.647,33.000
112.147,34.000
112.647,34.000
113.147,34.000
113.647,34.000
114.147,34.000
114.647,34.000
115.147,34.000
115.647,34.000
116.147,34.000
116.647,34.000
117.147,34.000
117.647,34.000
118.147,34.000
118.647,34.000
119.147,34.000
119.647,34.000
120.147,34.000
120.647,34.000
121.147,34.000
121.647,34.000
122.147,34.000
122.647,34.000
123.147,34.000
123.647,34.000
124.147,34.000
124.647,34.000
125.147,34.000
125.647,34.000
126.147,34.000
126.647,34.000
127.147,34.000
127.647,34.000
128.147,34.000
128.647,34.000
129.147,34.000
129.647,34.000
130.147,34.000
130.647,34.000
131.147,34.000
131.647,34.000
132.147,34.000
132.647,34.000
133.147,34.000
133.647,34.000
134.147,34.000
134.647,34.000
135.147,34.000
135.647,34.000
136.147,34.000
136.647,34.000
137.147,34.000
137.647,34.000
138.147,34.000
138.647,34.000
139.147,34.000
139.647,34.000
140.147,34.000
140.647,34.000
141.147,34.000
141.647,34.000
142.147,34.000
142.647,34.000
143.147,34.000
143.647,34.000
144.147,34.000
144.647,34.000
145.147,34.000
145.647,34.000
146.147,34.000
146.647,34.000
147.147,34.000
147.647,34.000
148.147,34.000
148.647,34.000
149.147,34.000
149.647,35.000
150.147,35.000
150.647,35.000
151.147,35.000
151.647,35.000
152.147,35.000
152.647,35.000
153.147,35.000
153.647,35.000
154.147,35.000
154.647,35.000
155.147,35.000
155.647,35.000
156.147,35.000
156.647,35.000
157.147,35.000
157.647,35.000
158.147,35.000
158.647,35.000
159.147,35.000
159.647,35.000
160.147,35.000
160.647,35.000
161.147,35.000
161.647,35.000
162.147,35.000
162.647,35.000
163.147,35.000
163.647,35.000
164.147,35.000
164.647,35.000
165.147,35.000
165.647,35.000
166.147,35.000
166.647,35.000
167.147,35.000
167.647,35.000
168.147,35.000
168.647,35.000
169.147,35.000
169.647,35.000
170.147,35.000
170.647,35.000
171.147,35.000
171.647,35.000
172.147,35.000
172.647,35.000
173.147,35.000
173.647,35.000
174.147,35.000
174.647,35.000
175.147,35.000
175.647,35.000
176.147,35.000
176.647,35.000
177.147,35.000
177.647,35.000
178.147,35.000
178.647,35.000
179.147,35.000
179.647,35.000
180.147,35.000
180.647,35.000
181.147,35.000
181.647,35.000
182.147,35.000
182.647,35.000
183.147,35.000
183.647,35.000
184.147,35.000
184.647,35.000
185.147,35.000
185.647,35.000
186.147,35.000
186.647,35.000
187.147,35.000
187.647,35.000
188.147,36.000
188.647,36.000
189.147,36.000
189.647,36.000
190.147,36.000
190.647,36.000
191.147,36.000
191.647,36.000
192.147,37.000
192.647,37.000
193.147,37.000
193.647,37.000
194.147,37.000
194.647,37.000
195.147,37.000
195.647,37.000
196.147,38.000
196.647,38.000
197.147,38.000
197.647,38.000
198.147,38.000
198.647,38.000
199.147,38.000
199.647,38.000
200.147,38.000
200.647,38.000
201.147,38.000
201.647,38.000
202.102,38.000
