stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789209558,778229867,robot_1,32,1.000,-4.000,1.500,-3.500
1789209558,778260551,robot_1,33,1.000,-3.000,1.500,-2.500
1789209558,778285869,robot_1,40,2.000,-4.000,2.500,-3.500
1789209558,778306228,robot_1,41,2.000,-3.000,2.500,-2.500
1789209558,778351474,robot_2,5,-3.000,1.000,-2.500,1.500
1789209558,778369474,robot_2,6,-3.000,2.000,-2.500,2.500
1789209558,778387834,robot_2,13,-2.000,1.000,-1.500,1.500
1789209558,778408170,robot_2,14,-2.000,2.000,-1.500,2.500
1789209558,778451359,robot_0,15,-2.000,3.000,-1.500,3.500
1789209563,57284851,robot_0,22,-1.000,2.000,-0.500,2.500
1789209563,57305718,robot_0,23,-1.000,3.000,-0.500,3.500
1789209564,307929146,robot_0,21,-1.000,1.000,-0.500,1.500
1789209564,722094646,robot_1,34,1.000,-2.000,1.500,-1.500
1789209564,722126456,robot_1,42,2.000,-2.000,2.500,-1.500
1789209566,633814602,robot_0,20,-1.000,0.000,-0.500,0.500
1789209566,851735172,robot_1,35,1.000,-1.000,1.500,-0.500
1789209567,55820249,robot_1,43,2.000,-1.000,2.500,-0.500
1789209568,321364378,robot_0,28,0.000,0.000,0.500,0.500
1789209568,972960819,robot_1,36,1.000,0.000,1.500,0.500
1789209568,973038617,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789209569,188418380,robot_0,27,0.000,-1.000,0.500,-0.500
1789209571,80241986,robot_1,37,1.000,1.000,1.500,1.500
1789209571,483205728,robot_0,26,0.000,-2.000,0.500,-1.500
1789209571,684825073,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789209572,523018585,robot_2,31,0.000,3.000,0.500,3.500
1789209572,942657367,robot_2,30,0.000,2.000,0.500,2.500
1789209573,575239165,robot_1,38,1.000,2.000,1.500,2.500
1789209573,792565102,robot_0,25,0.000,-3.000,0.500,-2.500
1789209574,5033298,robot_1,29,0.000,1.000,0.500,1.500
1789209575,260898980,robot_2,39,1.000,3.000,1.500,3.500
1789209576,504940746,robot_0,24,0.000,-4.000,0.500,-3.500
1789209583,280821622,robot_2,7,-3.000,3.000,-2.500,3.500
1789209588,924541482,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789209588,924624816,robot_0,12,-2.000,0.000,-1.500,0.500
1789209596,167618451,robot_2,46,2.000,2.000,2.500,2.500
1789209596,167655821,robot_2,47,2.000,3.000,2.500,3.500
1789209599,122722622,robot_0,4,-3.000,0.000,-2.500,0.500
