stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789409103,206353281,3.362,robot_0,-0.704,-2.288
1789409103,206532169,3.362,robot_1,0.723,-1.819
1789409103,215219473,3.371,robot_2,1.738,-2.805
1789409105,146213206,5.306,robot_0,-0.704,-2.288
1789409105,150428650,5.307,robot_1,0.723,-1.819
1789409105,151528442,5.307,robot_2,1.738,-2.805
1789409109,507659776,9.663,robot_0,-0.704,-2.288
1789409109,507733813,9.663,robot_1,0.723,-1.819
1789409109,507770023,9.664,robot_2,1.738,-2.805
1789409109,714741406,9.870,robot_0,-0.733,-2.291
1789409109,714934712,9.871,robot_1,0.694,-1.885
1789409109,714994657,9.871,robot_2,1.809,-2.799
1789409109,918919624,10.075,robot_0,-0.666,-2.285
1789409109,919001169,10.075,robot_1,0.700,-1.871
1789409109,919046819,10.075,robot_2,1.911,-2.790
1789409110,141375277,10.297,robot_0,-0.602,-2.279
1789409110,141455983,10.297,robot_1,0.725,-1.812
1789409110,141503881,10.297,robot_2,2.007,-2.781
1789409110,347308618,10.503,robot_0,-0.544,-2.274
1789409110,347391233,10.503,robot_1,0.748,-1.759
1789409110,347436314,10.503,robot_2,2.093,-2.773
1789409110,548786586,10.705,robot_0,-0.529,-2.273
1789409110,548865558,10.705,robot_1,0.769,-1.712
1789409110,548913555,10.705,robot_2,2.189,-2.765
1789409110,766500047,10.922,robot_0,-0.527,-2.277
1789409110,766581032,10.922,robot_1,0.767,-1.711
1789409110,766638663,10.922,robot_2,2.284,-2.756
1789409110,975132549,11.131,robot_0,-0.523,-2.280
1789409110,975191930,11.131,robot_1,0.766,-1.710
1789409110,975223645,11.131,robot_2,2.356,-2.750
1789409111,180336493,11.336,robot_0,-0.511,-2.282
1789409111,180421552,11.336,robot_1,0.765,-1.709
1789409111,180475007,11.336,robot_2,2.452,-2.741
1789409111,388564630,11.544,robot_0,-0.499,-2.281
1789409111,388649501,11.544,robot_1,0.765,-1.709
1789409111,388695597,11.544,robot_2,2.532,-2.734
1789409111,600463746,11.756,robot_0,-0.490,-2.279
1789409111,600546203,11.756,robot_1,0.765,-1.709
1789409111,600602815,11.756,robot_2,2.619,-2.726
1789409111,810330151,11.966,robot_0,-0.490,-2.279
1789409111,810408254,11.966,robot_1,0.765,-1.710
1789409111,810453701,11.966,robot_2,2.709,-2.718
1789409112,29728628,12.185,robot_0,-0.490,-2.279
1789409112,29802986,12.186,robot_1,0.765,-1.710
1789409112,29855020,12.186,robot_2,2.743,-2.702
1789409112,230699757,12.386,robot_0,-0.491,-2.279
1789409112,230780725,12.387,robot_1,0.764,-1.711
1789409112,230826540,12.387,robot_2,2.695,-2.708
1789409112,442947282,12.599,robot_0,-0.491,-2.280
1789409112,443031731,12.599,robot_1,0.764,-1.711
1789409112,443089966,12.599,robot_2,2.656,-2.721
1789409112,644775299,12.801,robot_0,-0.491,-2.280
1789409112,644863212,12.801,robot_1,0.763,-1.711
1789409112,644921588,12.801,robot_2,2.632,-2.744
1789409112,856879705,13.013,robot_0,-0.469,-2.283
1789409112,856961495,13.013,robot_1,0.763,-1.711
1789409112,857018649,13.013,robot_2,2.620,-2.770
1789409113,76129155,13.232,robot_0,-0.405,-2.287
1789409113,76198842,13.232,robot_1,0.769,-1.659
1789409113,76243205,13.232,robot_2,2.616,-2.779
1789409113,279339199,13.435,robot_0,-0.343,-2.289
1789409113,279423136,13.435,robot_1,0.780,-1.598
1789409113,279469340,13.435,robot_2,2.593,-2.705
1789409113,497177004,13.653,robot_0,-0.273,-2.291
1789409113,497261351,13.653,robot_1,0.793,-1.530
1789409113,497303770,13.653,robot_2,2.549,-2.610
1789409113,713126509,13.869,robot_0,-0.227,-2.293
1789409113,713214016,13.869,robot_1,0.803,-1.473
1789409113,713250306,13.869,robot_2,2.511,-2.532
1789409113,920537206,14.076,robot_0,-0.138,-2.295
1789409113,920652754,14.076,robot_1,0.818,-1.393
1789409113,920699633,14.076,robot_2,2.470,-2.448
1789409114,138280883,14.294,robot_0,-0.054,-2.298
1789409114,138367134,14.294,robot_1,0.834,-1.311
1789409114,138454518,14.294,robot_2,2.433,-2.373
1789409114,338968851,14.495,robot_0,0.039,-2.301
1789409114,339059622,14.495,robot_1,0.851,-1.219
1789409114,339105479,14.495,robot_2,2.392,-2.289
1789409114,555179352,14.711,robot_0,0.123,-2.304
1789409114,555264701,14.711,robot_1,0.866,-1.137
1789409114,555306788,14.711,robot_2,2.355,-2.214
1789409114,759584229,14.920,robot_0,0.216,-2.307
1789409114,764654202,14.920,robot_1,0.883,-1.046
1789409114,765183187,14.921,robot_2,2.314,-2.131
1789409114,968608426,15.124,robot_0,0.300,-2.309
1789409114,968688679,15.124,robot_1,0.899,-0.963
1789409114,968733532,15.124,robot_2,2.277,-2.055
1789409115,178141643,15.334,robot_0,0.392,-2.312
1789409115,178229262,15.334,robot_1,0.916,-0.872
1789409115,178285865,15.334,robot_2,2.236,-1.972
1789409115,394549879,15.550,robot_0,0.506,-2.316
1789409115,394645149,15.550,robot_1,0.937,-0.759
1789409115,394701608,15.550,robot_2,2.186,-1.869
1789409115,599954419,15.756,robot_0,0.593,-2.319
1789409115,600029089,15.756,robot_1,0.953,-0.674
1789409115,600524786,15.756,robot_2,2.147,-1.791
1789409115,822888039,15.979,robot_0,0.689,-2.322
1789409115,822969750,15.979,robot_1,0.971,-0.580
