stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786101799,92300000,robot_0,77,2.000,2.000,2.500,2.500
1786101799,92319831,robot_1,79,2.000,4.000,2.500,4.500
1786101799,92335167,robot_2,62,1.000,-3.000,1.500,-2.500
1786101808,422915699,robot_0,78,2.000,3.000,2.500,3.500
1786101809,282348739,robot_2,63,1.000,-2.000,1.500,-1.500
1786101812,263271220,robot_0,68,1.000,3.000,1.500,3.500
1786101812,683419094,robot_2,64,1.000,-1.000,1.500,-0.500
1786101817,502566604,robot_2,65,1.000,0.000,1.500,0.500
1786101817,704262275,robot_2,55,0.000,0.000,0.500,0.500
1786101821,943522650,robot_2,56,0.000,1.000,0.500,1.500
1786101825,343156087,robot_2,46,-1.000,1.000,-0.500,1.500
1786101825,762790724,robot_2,47,-1.000,2.000,-0.500,2.500
1786101826,603583402,robot_0,67,1.000,2.000,1.500,2.500
1786101830,183654297,robot_0,57,0.000,2.000,0.500,2.500
1786101842,423649976,robot_0,66,1.000,1.000,1.500,1.500
1786101856,763475194,robot_0,45,-1.000,0.000,-0.500,0.500
1786101857,403358157,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786101860,783196932,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786101864,582904394,robot_0,24,-3.000,-1.000,-2.500,-0.500
1786101864,783229169,robot_1,76,2.000,1.000,2.500,1.500
1786101864,983499576,robot_0,23,-3.000,-2.000,-2.500,-1.500
1786101868,343227082,robot_0,13,-4.000,-2.000,-3.500,-1.500
1786101871,964107498,robot_2,54,0.000,-1.000,0.500,-0.500
1786101872,182217481,robot_0,3,-5.000,-2.000,-4.500,-1.500
1786101875,962602762,robot_2,43,-1.000,-2.000,-0.500,-1.500
1786101884,123648041,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786101900,722899520,robot_0,12,-4.000,-3.000,-3.500,-2.500
1786101900,722924387,robot_1,69,1.000,4.000,1.500,4.500
1786101901,963632447,robot_0,2,-5.000,-3.000,-4.500,-2.500
1786101917,603772796,robot_0,32,-2.000,-3.000,-1.500,-2.500
1786101958,23280344,robot_1,87,3.000,2.000,3.500,2.500
1786101961,642164350,robot_1,97,4.000,2.000,4.500,2.500
1786101971,924396571,robot_0,53,0.000,-2.000,0.500,-1.500
1786101974,63645579,robot_0,52,0.000,-3.000,0.500,-2.500
1786101975,963786404,robot_1,86,3.000,1.000,3.500,1.500
1786101979,143703083,robot_0,72,2.000,-3.000,2.500,-2.500
1786102015,582644014,robot_2,22,-3.000,-3.000,-2.500,-2.500
1786102031,43743737,robot_0,73,2.000,-2.000,2.500,-1.500
1786102034,442896574,robot_1,96,4.000,1.000,4.500,1.500
1786102034,643666320,robot_0,82,3.000,-3.000,3.500,-2.500
1786102038,462818434,robot_0,92,4.000,-3.000,4.500,-2.500
1786102039,323328302,robot_2,21,-3.000,-4.000,-2.500,-3.500
1786102043,542937773,robot_2,20,-3.000,-5.000,-2.500,-4.500
1786102070,723257302,robot_2,31,-2.000,-4.000,-1.500,-3.500
1786102074,743147731,robot_2,30,-2.000,-5.000,-1.500,-4.500
