stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789405819,892806425,robot_0,33,1.000,-3.000,1.500,-2.500
1789405819,892829527,robot_0,34,1.000,-2.000,1.500,-1.500
1789405819,892850486,robot_0,41,2.000,-3.000,2.500,-2.500
1789405819,892868444,robot_0,42,2.000,-2.000,2.500,-1.500
1789405819,892906796,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789405819,892921841,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789405819,892938904,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789405819,892959676,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789405819,893002537,robot_1,29,0.000,1.000,0.500,1.500
1789405819,893022110,robot_1,30,0.000,2.000,0.500,2.500
1789405849,889994776,robot_1,38,1.000,2.000,1.500,2.500
1789405852,10821785,robot_1,37,1.000,1.000,1.500,1.500
1789405859,456145891,robot_0,35,1.000,-1.000,1.500,-0.500
1789405868,708995249,robot_0,43,2.000,-1.000,2.500,-0.500
1789405875,578105166,robot_1,22,-1.000,2.000,-0.500,2.500
1789405875,752896031,robot_1,21,-1.000,1.000,-0.500,1.500
1789405987,245817569,robot_1,20,-1.000,0.000,-0.500,0.500
1789406064,466257268,robot_1,28,0.000,0.000,0.500,0.500
1789406123,525011964,robot_0,26,0.000,-2.000,0.500,-1.500
1789406134,667826677,robot_0,27,0.000,-1.000,0.500,-0.500
1789406224,503165152,robot_0,36,1.000,0.000,1.500,0.500
1789406254,606055147,robot_1,13,-2.000,1.000,-1.500,1.500
1789406261,715227325,robot_1,12,-2.000,0.000,-1.500,0.500
