stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785398940,78429211,2.085,robot_2,-0.592,2.195
1785398940,78459547,2.085,robot_1,1.711,-4.277
1785398940,78477759,2.085,robot_0,-0.941,-0.763
1785398941,236756472,3.243,robot_2,-0.592,2.195
1785398941,236780932,3.243,robot_1,1.711,-4.277
1785398941,236790009,3.243,robot_0,-0.941,-0.763
1785398941,456241056,3.462,robot_2,-0.623,2.177
1785398941,456272451,3.462,robot_1,1.685,-4.302
1785398941,456282649,3.462,robot_0,-0.967,-0.787
1785398941,656380955,3.663,robot_2,-0.675,2.146
1785398941,656404722,3.663,robot_1,1.667,-4.320
1785398941,656414325,3.663,robot_0,-1.011,-0.828
1785398941,856579646,3.863,robot_2,-0.727,2.116
1785398941,856600024,3.863,robot_1,1.667,-4.320
1785398941,856607799,3.863,robot_0,-1.055,-0.869
1785398942,56672122,4.063,robot_2,-0.779,2.086
1785398942,56704376,4.063,robot_1,1.667,-4.320
1785398942,56711852,4.063,robot_0,-1.099,-0.910
1785398942,257453194,4.264,robot_2,-0.830,2.056
1785398942,257490540,4.264,robot_1,1.667,-4.321
1785398942,257505670,4.264,robot_0,-1.143,-0.950
1785398942,477232353,4.483,robot_2,-0.888,2.023
1785398942,477256597,4.483,robot_1,1.667,-4.319
1785398942,477267039,4.483,robot_0,-1.191,-0.995
1785398942,696464824,4.703,robot_2,-0.945,1.990
1785398942,696499482,4.703,robot_1,1.667,-4.317
1785398942,696506751,4.703,robot_0,-1.240,-1.040
1785398942,896699536,4.903,robot_2,-0.997,1.960
1785398942,896718267,4.903,robot_1,1.667,-4.315
1785398942,896726640,4.903,robot_0,-1.284,-1.081
1785398943,97014044,5.103,robot_2,-1.048,1.930
1785398943,97066602,5.103,robot_1,1.626,-4.296
1785398943,97082720,5.103,robot_0,-1.327,-1.122
1785398943,317014618,5.323,robot_2,-1.106,1.897
1785398943,317056718,5.323,robot_1,1.566,-4.266
1785398943,317075157,5.323,robot_0,-1.376,-1.167
1785398943,536687189,5.543,robot_2,-1.163,1.864
1785398943,536707064,5.543,robot_1,1.511,-4.237
1785398943,536715281,5.543,robot_0,-1.424,-1.212
1785398943,755865473,5.762,robot_2,-1.220,1.830
1785398943,755886100,5.762,robot_1,1.501,-4.233
1785398943,755893776,5.762,robot_0,-1.438,-1.224
1785398943,975760461,5.982,robot_2,-1.252,1.811
1785398943,975786139,5.982,robot_1,1.443,-4.209
1785398943,975794517,5.982,robot_0,-1.482,-1.258
1785398944,176481655,6.183,robot_2,-1.250,1.811
1785398944,176508315,6.183,robot_1,1.387,-4.188
1785398944,176516385,6.183,robot_0,-1.530,-1.293
1785398944,396196051,6.402,robot_2,-1.249,1.811
1785398944,396223178,6.402,robot_1,1.340,-4.170
1785398944,396231074,6.402,robot_0,-1.583,-1.332
1785398944,615806989,6.622,robot_2,-1.249,1.811
1785398944,615832046,6.622,robot_1,1.340,-4.170
1785398944,615840535,6.622,robot_0,-1.636,-1.371
1785398944,816222213,6.822,robot_2,-1.249,1.811
1785398944,816250891,6.822,robot_1,1.340,-4.170
1785398944,816264312,6.822,robot_0,-1.685,-1.407
1785398945,16518468,7.023,robot_2,-1.250,1.811
1785398945,16560582,7.023,robot_1,1.340,-4.170
1785398945,16579167,7.023,robot_0,-1.733,-1.442
1785398945,235927191,7.242,robot_2,-1.250,1.811
1785398945,235948966,7.242,robot_1,1.340,-4.170
1785398945,235957176,7.242,robot_0,-1.786,-1.481
1785398945,437003109,7.443,robot_2,-1.250,1.811
1785398945,437032949,7.443,robot_1,1.340,-4.170
1785398945,437046416,7.443,robot_0,-1.835,-1.517
1785398945,656687109,7.663,robot_2,-1.251,1.811
1785398945,656710677,7.663,robot_1,1.340,-4.170
1785398945,656720949,7.663,robot_0,-1.888,-1.556
1785398945,875717030,7.882,robot_2,-1.251,1.811
1785398945,875737550,7.882,robot_1,1.340,-4.169
1785398945,875746233,7.882,robot_0,-1.939,-1.594
1785398946,76714494,8.083,robot_2,-1.241,1.787
1785398946,76739125,8.083,robot_1,1.340,-4.169
1785398946,76750275,8.083,robot_0,-1.947,-1.599
1785398946,276994602,8.283,robot_2,-1.213,1.734
1785398946,277031574,8.283,robot_1,1.340,-4.169
1785398946,277048209,8.283,robot_0,-1.986,-1.634
1785398946,496768172,8.503,robot_2,-1.181,1.677
1785398946,496797959,8.503,robot_1,1.340,-4.169
1785398946,496812820,8.503,robot_0,-2.034,-1.679
1785398946,696833135,8.703,robot_2,-1.151,1.624
1785398946,696853077,8.703,robot_1,1.340,-4.168
1785398946,696860873,8.703,robot_0,-2.078,-1.720
1785398946,916047107,8.922,robot_2,-1.119,1.567
1785398946,916067431,8.922,robot_1,1.340,-4.168
1785398946,916075868,8.922,robot_0,-2.127,-1.765
1785398947,116770255,9.123,robot_2,-1.089,1.515
1785398947,116790838,9.123,robot_1,1.339,-4.168
1785398947,116800344,9.123,robot_0,-2.170,-1.806
1785398947,317103838,9.323,robot_2,-1.059,1.462
1785398947,317142412,9.323,robot_1,1.339,-4.168
1785398947,317156646,9.323,robot_0,-2.208,-1.840
1785398947,517385988,9.524,robot_2,-1.030,1.410
1785398947,517419233,9.524,robot_1,1.339,-4.168
1785398947,517435280,9.524,robot_0,-2.215,-1.848
