stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789316318,49029926,robot_1,32,1.000,-4.000,1.500,-3.500
1789316318,49069467,robot_1,33,1.000,-3.000,1.500,-2.500
1789316318,49099558,robot_1,40,2.000,-4.000,2.500,-3.500
1789316318,49131339,robot_1,41,2.000,-3.000,2.500,-2.500
1789316318,49189845,robot_2,5,-3.000,1.000,-2.500,1.500
1789316318,49209414,robot_2,6,-3.000,2.000,-2.500,2.500
1789316318,49229945,robot_2,13,-2.000,1.000,-1.500,1.500
1789316318,49261333,robot_2,14,-2.000,2.000,-1.500,2.500
1789316318,49310475,robot_0,15,-2.000,3.000,-1.500,3.500
1789316434,174270831,robot_0,22,-1.000,2.000,-0.500,2.500
1789316434,445298533,robot_0,23,-1.000,3.000,-0.500,3.500
1789316459,504889265,robot_0,21,-1.000,1.000,-0.500,1.500
1789316467,823979329,robot_1,34,1.000,-2.000,1.500,-1.500
1789316467,824017300,robot_1,42,2.000,-2.000,2.500,-1.500
1789316531,480576732,robot_1,25,0.000,-3.000,0.500,-2.500
1789316533,74838039,robot_1,26,0.000,-2.000,0.500,-1.500
1789316611,620595834,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789316652,358943221,robot_2,4,-3.000,0.000,-2.500,0.500
1789316652,661265400,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789316652,661342151,robot_2,12,-2.000,0.000,-1.500,0.500
1789316665,24124992,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789316672,723428945,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789316708,783072883,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789316715,359190613,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789316719,133008831,robot_0,20,-1.000,0.000,-0.500,0.500
1789316879,697290305,robot_1,24,0.000,-4.000,0.500,-3.500
