stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789317596,204184833,7.903,robot_0,-0.059,-0.611
1789317596,204329372,7.903,robot_2,0.525,1.065
1789317596,204403653,7.903,robot_1,-2.042,-0.684
1789317603,111571066,14.811,robot_0,-0.059,-0.611
1789317603,111643882,14.811,robot_2,0.526,1.065
1789317603,111680591,14.811,robot_1,-2.042,-0.684
1789317674,655016695,86.354,robot_0,-0.059,-0.611
1789317674,655087324,86.354,robot_2,0.526,1.065
1789317674,655118675,86.354,robot_1,-2.042,-0.684
1789317674,919321856,86.618,robot_0,-0.059,-0.611
1789317674,919400211,86.618,robot_2,0.526,1.065
1789317674,919432841,86.618,robot_1,-2.042,-0.684
1789317675,237231793,86.936,robot_0,-0.059,-0.611
1789317675,237306040,86.936,robot_2,0.526,1.065
1789317675,237339365,86.936,robot_1,-2.042,-0.684
1789317675,509952456,87.209,robot_0,-0.057,-0.611
1789317675,510022657,87.209,robot_2,0.525,1.065
1789317675,510055129,87.209,robot_1,-2.043,-0.684
1789317675,737703966,87.437,robot_0,-0.057,-0.611
1789317675,737822858,87.437,robot_2,0.530,1.062
1789317675,737863044,87.437,robot_1,-2.041,-0.683
1789317676,7221314,87.706,robot_0,-0.058,-0.611
1789317676,7297854,87.706,robot_2,0.531,1.062
1789317676,7331373,87.706,robot_1,-2.041,-0.683
1789317676,292084902,87.991,robot_0,-0.058,-0.611
1789317676,292156392,87.991,robot_2,0.533,1.061
1789317676,292187540,87.991,robot_1,-2.040,-0.683
1789317676,561109639,88.260,robot_0,-0.058,-0.611
1789317676,561180449,88.260,robot_2,0.536,1.059
1789317676,561213846,88.260,robot_1,-2.040,-0.683
1789317676,782620187,88.482,robot_0,-0.059,-0.611
1789317676,782694622,88.482,robot_2,0.538,1.058
1789317676,782722952,88.482,robot_1,-2.040,-0.683
1789317677,21557261,88.720,robot_0,-0.059,-0.611
1789317677,21628073,88.721,robot_2,0.539,1.057
1789317677,21659790,88.721,robot_1,-2.040,-0.683
1789317677,271216117,88.970,robot_0,-0.059,-0.611
1789317677,271288556,88.970,robot_2,0.539,1.057
1789317677,271323713,88.970,robot_1,-2.040,-0.683
1789317677,577700719,89.277,robot_0,-0.059,-0.611
1789317677,577780958,89.277,robot_2,0.539,1.057
1789317677,577831816,89.277,robot_1,-2.039,-0.683
1789317677,859677576,89.559,robot_0,-0.059,-0.611
1789317677,859752477,89.559,robot_2,0.539,1.057
1789317677,859819212,89.559,robot_1,-2.035,-0.682
1789317678,71975818,89.771,robot_0,-0.059,-0.611
1789317678,72054932,89.771,robot_2,0.540,1.057
1789317678,72095117,89.771,robot_1,-2.034,-0.681
1789317678,284359037,89.983,robot_0,-0.059,-0.611
1789317678,284429166,89.983,robot_2,0.543,1.055
1789317678,284459266,89.983,robot_1,-2.034,-0.681
1789317678,502167665,90.201,robot_0,-0.059,-0.611
1789317678,502240542,90.201,robot_2,0.546,1.053
1789317678,502274213,90.201,robot_1,-2.032,-0.681
1789317678,823851869,90.549,robot_0,-0.059,-0.611
1789317678,850220429,90.549,robot_2,0.552,1.051
1789317678,850257947,90.549,robot_1,-2.028,-0.679
1789317679,113240225,90.812,robot_0,-0.061,-0.611
1789317679,113312310,90.812,robot_2,0.557,1.048
1789317679,113345123,90.812,robot_1,-2.024,-0.678
1789317679,336492882,91.035,robot_0,-0.061,-0.611
1789317679,336568635,91.035,robot_2,0.561,1.046
1789317679,336606824,91.036,robot_1,-2.021,-0.677
1789317679,541120744,91.240,robot_0,-0.061,-0.611
1789317679,541197187,91.240,robot_2,0.566,1.043
1789317679,541228116,91.240,robot_1,-2.019,-0.676
1789317679,871846742,91.571,robot_0,-0.063,-0.610
1789317679,871918104,91.571,robot_2,0.575,1.038
1789317679,871953323,91.571,robot_1,-2.013,-0.674
1789317680,162870075,91.862,robot_0,-0.064,-0.610
1789317680,162941199,91.862,robot_2,0.580,1.036
1789317680,162970742,91.862,robot_1,-2.010,-0.674
1789317680,429760435,92.129,robot_0,-0.064,-0.610
1789317680,429840712,92.129,robot_2,0.585,1.033
1789317680,429873997,92.129,robot_1,-2.007,-0.673
1789317680,650601578,92.350,robot_0,-0.066,-0.610
1789317680,650672656,92.350,robot_2,0.589,1.031
1789317680,650704133,92.350,robot_1,-2.005,-0.672
1789317680,859809761,92.559,robot_0,-0.069,-0.609
1789317680,859879265,92.559,robot_2,0.594,1.029
1789317680,859909931,92.559,robot_1,-2.001,-0.671
1789317681,166037451,92.865,robot_0,-0.074,-0.609
