stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788134230,929323476,robot_1,61,1.000,-4.000,1.500,-3.500
1788134230,929336339,robot_1,62,1.000,-3.000,1.500,-2.500
1788134230,929349658,robot_1,71,2.000,-4.000,2.500,-3.500
1788134230,929362026,robot_1,72,2.000,-3.000,2.500,-2.500
1788134230,929394014,robot_2,56,0.000,1.000,0.500,1.500
1788134230,929405975,robot_2,57,0.000,2.000,0.500,2.500
1788134230,929426032,robot_0,85,3.000,0.000,3.500,0.500
1788134230,929434356,robot_0,86,3.000,1.000,3.500,1.500
1788134230,929446732,robot_0,95,4.000,0.000,4.500,0.500
1788134230,929455868,robot_0,96,4.000,1.000,4.500,1.500
1788134238,555869817,robot_0,75,2.000,0.000,2.500,0.500
1788134238,986622639,robot_2,66,1.000,1.000,1.500,1.500
1788134239,851954563,robot_2,67,1.000,2.000,1.500,2.500
1788134240,483873193,robot_0,74,2.000,-1.000,2.500,-0.500
1788134240,483883982,robot_0,84,3.000,-1.000,3.500,-0.500
1788134244,552791291,robot_2,77,2.000,2.000,2.500,2.500
1788134244,753230579,robot_0,64,1.000,-1.000,1.500,-0.500
1788134245,605701043,robot_0,73,2.000,-2.000,2.500,-1.500
1788134246,40822150,robot_0,63,1.000,-2.000,1.500,-1.500
1788134246,241368406,robot_2,68,1.000,3.000,1.500,3.500
1788134246,241388919,robot_2,78,2.000,3.000,2.500,3.500
1788134246,451089525,robot_1,51,0.000,-4.000,0.500,-3.500
1788134246,451110849,robot_1,52,0.000,-3.000,0.500,-2.500
1788134249,619178002,robot_2,87,3.000,2.000,3.500,2.500
1788134249,619187167,robot_2,88,3.000,3.000,3.500,3.500
1788134250,484485633,robot_1,42,-1.000,-3.000,-0.500,-2.500
1788134250,702022534,robot_1,41,-1.000,-4.000,-0.500,-3.500
1788134252,190797026,robot_0,53,0.000,-2.000,0.500,-1.500
1788134253,871666910,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788134253,871718508,robot_2,89,3.000,4.000,3.500,4.500
1788134254,103089688,robot_2,79,2.000,4.000,2.500,4.500
1788134257,728928976,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788134258,167948165,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788134258,606005694,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788134262,644450385,robot_1,35,-2.000,0.000,-1.500,0.500
1788134262,864620100,robot_0,50,0.000,-5.000,0.500,-4.500
1788134263,304166182,robot_0,60,1.000,-5.000,1.500,-4.500
1788134265,805034305,robot_1,25,-3.000,0.000,-2.500,0.500
1788134266,846300945,robot_2,76,2.000,1.000,2.500,1.500
1788134267,266017379,robot_1,36,-2.000,1.000,-1.500,1.500
1788134267,482472308,robot_1,26,-3.000,1.000,-2.500,1.500
1788134271,547839797,robot_1,27,-3.000,2.000,-2.500,2.500
1788134274,100226782,robot_1,17,-4.000,2.000,-3.500,2.500
1788134276,637638468,robot_1,18,-4.000,3.000,-3.500,3.500
1788134276,637651805,robot_1,28,-3.000,3.000,-2.500,3.500
1788134280,426349254,robot_0,40,-1.000,-5.000,-0.500,-4.500
1788134284,873395775,robot_1,16,-4.000,1.000,-3.500,1.500
1788134288,887663555,robot_1,15,-4.000,0.000,-3.500,0.500
1788134293,98790290,robot_1,14,-4.000,-1.000,-3.500,-0.500
1788134293,98816546,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788134296,278409755,robot_1,4,-5.000,-1.000,-4.500,-0.500
1788134296,278423832,robot_1,5,-5.000,0.000,-4.500,0.500
1788134297,319751499,robot_0,32,-2.000,-3.000,-1.500,-2.500
1788134304,659208521,robot_0,45,-1.000,0.000,-0.500,0.500
