stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789523709,60675808,2.473,robot_0,1.520,3.613
1789523709,60790137,2.473,robot_2,2.750,-2.168
1789523709,99672147,2.512,robot_1,-2.750,-1.385
1789523709,350275433,2.763,robot_0,1.527,3.568
1789523709,350392082,2.763,robot_2,2.750,-2.168
1789523709,350436785,2.763,robot_1,-2.750,-1.385
1789523709,507131532,2.920,robot_0,1.543,3.545
1789523709,507204616,2.920,robot_2,2.750,-2.168
1789523709,507244116,2.920,robot_1,-2.750,-1.385
1789523709,739156221,3.152,robot_0,1.598,3.521
1789523709,739229677,3.152,robot_2,2.750,-2.168
1789523709,739269236,3.152,robot_1,-2.750,-1.385
1789523709,956401082,3.369,robot_0,1.624,3.524
1789523709,956481431,3.369,robot_2,2.750,-2.168
1789523709,956523280,3.369,robot_1,-2.750,-1.385
1789523710,693803705,4.106,robot_0,1.671,3.642
1789523710,724819814,4.137,robot_2,2.750,-2.168
1789523710,724882724,4.137,robot_1,-2.750,-1.385
1789523710,906144751,4.319,robot_0,1.645,3.670
1789523710,906222793,4.319,robot_2,2.750,-2.168
1789523710,906261902,4.319,robot_1,-2.750,-1.385
1789523711,131962055,4.544,robot_0,1.612,3.682
1789523711,132031570,4.544,robot_2,2.750,-2.168
1789523711,132071538,4.544,robot_1,-2.750,-1.385
1789523711,576643897,4.989,robot_0,1.534,3.647
1789523711,576711123,4.989,robot_2,2.750,-2.168
1789523711,576748193,4.989,robot_1,-2.750,-1.385
1789523711,812840220,5.225,robot_0,1.520,3.598
1789523711,812916925,5.225,robot_2,2.750,-2.168
1789523711,812955604,5.225,robot_1,-2.750,-1.385
1789523712,109840044,5.548,robot_0,1.523,3.578
1789523712,135368280,5.548,robot_2,2.750,-2.168
1789523712,135426708,5.548,robot_1,-2.750,-1.385
1789523712,317852454,5.730,robot_0,1.532,3.559
1789523712,336017286,5.748,robot_2,2.750,-2.168
1789523712,336116521,5.749,robot_1,-2.750,-1.385
1789523712,524731262,5.937,robot_0,1.564,3.530
1789523712,524810096,5.937,robot_2,2.750,-2.168
1789523712,524864964,5.937,robot_1,-2.750,-1.385
1789523712,756746979,6.169,robot_0,1.604,3.521
1789523712,842368909,6.255,robot_2,2.750,-2.168
1789523712,842479410,6.255,robot_1,-2.750,-1.385
1789523712,970142644,6.383,robot_0,1.632,3.527
1789523712,970216988,6.383,robot_2,2.750,-2.168
1789523712,970254686,6.383,robot_1,-2.750,-1.385
1789523713,221071806,6.656,robot_0,1.645,3.534
1789523713,243618240,6.656,robot_2,2.750,-2.168
1789523713,243685696,6.656,robot_1,-2.750,-1.385
1789523713,729767866,7.142,robot_0,1.634,3.514
1789523713,729837285,7.142,robot_2,2.750,-2.168
1789523713,779969299,7.192,robot_1,-2.750,-1.385
1789523714,247222306,7.660,robot_0,1.550,3.331
1789523714,247327613,7.660,robot_2,2.750,-2.168
1789523714,247361091,7.660,robot_1,-2.750,-1.385
1789523714,491502870,7.904,robot_0,1.510,3.244
