stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788108569,717468977,robot_2,74,2.000,-1.000,2.500,-0.500
1788108569,717499964,robot_2,75,2.000,0.000,2.500,0.500
1788108569,717528528,robot_2,85,3.000,0.000,3.500,0.500
1788108569,717588470,robot_0,84,3.000,-1.000,3.500,-0.500
1788108569,717641016,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788108569,717660896,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788108569,717683258,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788108579,193143308,robot_1,35,-2.000,0.000,-1.500,0.500
1788108580,723566468,robot_0,94,4.000,-1.000,4.500,-0.500
1788108581,351138015,robot_2,76,2.000,1.000,2.500,1.500
1788108581,788565589,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788108581,788578804,robot_1,45,-1.000,0.000,-0.500,0.500
1788108584,755770357,robot_2,77,2.000,2.000,2.500,2.500
1788108586,6937818,robot_2,66,1.000,1.000,1.500,1.500
1788108586,6949810,robot_2,67,1.000,2.000,1.500,2.500
1788108586,207476876,robot_1,46,-1.000,1.000,-0.500,1.500
1788108587,46510956,robot_1,55,0.000,0.000,0.500,0.500
1788108587,266701396,robot_1,56,0.000,1.000,0.500,1.500
1788108588,931696623,robot_2,68,1.000,3.000,1.500,3.500
1788108588,931720683,robot_2,78,2.000,3.000,2.500,3.500
1788108589,135828713,robot_0,83,3.000,-2.000,3.500,-1.500
1788108593,365206929,robot_2,58,0.000,3.000,0.500,3.500
1788108593,804817565,robot_1,57,0.000,2.000,0.500,2.500
1788108594,643353074,robot_2,59,0.000,4.000,0.500,4.500
1788108594,643377974,robot_2,69,1.000,4.000,1.500,4.500
1788108595,258358973,robot_0,93,4.000,-2.000,4.500,-1.500
1788108603,175568097,robot_1,87,3.000,2.000,3.500,2.500
1788108603,175579237,robot_1,88,3.000,3.000,3.500,3.500
1788108606,790078685,robot_2,79,2.000,4.000,2.500,4.500
1788108608,696474275,robot_0,65,1.000,0.000,1.500,0.500
1788108619,11811149,robot_0,47,-1.000,2.000,-0.500,2.500
1788108622,930044657,robot_0,37,-2.000,2.000,-1.500,2.500
1788108623,130258956,robot_0,36,-2.000,1.000,-1.500,1.500
1788108629,405276495,robot_1,64,1.000,-1.000,1.500,-0.500
1788108633,52192548,robot_1,73,2.000,-2.000,2.500,-1.500
1788108633,919559427,robot_1,63,1.000,-2.000,1.500,-1.500
1788108637,66206816,robot_1,72,2.000,-3.000,2.500,-2.500
1788108638,550465215,robot_0,48,-1.000,3.000,-0.500,3.500
1788108640,223688120,robot_0,38,-2.000,3.000,-1.500,3.500
1788108641,696138576,robot_2,54,0.000,-1.000,0.500,-0.500
1788108645,891201112,robot_2,53,0.000,-2.000,0.500,-1.500
1788108649,673304016,robot_2,52,0.000,-3.000,0.500,-2.500
1788108651,195160804,robot_2,42,-1.000,-3.000,-0.500,-2.500
1788108653,275009546,robot_2,51,0.000,-4.000,0.500,-3.500
1788108653,897803842,robot_2,41,-1.000,-4.000,-0.500,-3.500
1788108656,469351316,robot_0,28,-3.000,3.000,-2.500,3.500
1788108659,218114785,robot_2,61,1.000,-4.000,1.500,-3.500
1788108660,57757721,robot_2,50,0.000,-5.000,0.500,-4.500
1788108660,258518385,robot_2,60,1.000,-5.000,1.500,-4.500
1788108660,886846906,robot_0,18,-4.000,3.000,-3.500,3.500
1788108663,970466679,robot_2,71,2.000,-4.000,2.500,-3.500
1788108665,40504019,robot_2,62,1.000,-3.000,1.500,-2.500
1788108665,40534873,robot_0,8,-5.000,3.000,-4.500,3.500
1788108674,808727807,robot_0,19,-4.000,4.000,-3.500,4.500
1788108675,668063963,robot_0,29,-3.000,4.000,-2.500,4.500
1788108684,135276902,robot_0,17,-4.000,2.000,-3.500,2.500
1788108684,355106388,robot_0,27,-3.000,2.000,-2.500,2.500
1788108688,136204376,robot_0,16,-4.000,1.000,-3.500,1.500
1788108688,346238990,robot_0,26,-3.000,1.000,-2.500,1.500
1788108690,219845590,robot_2,43,-1.000,-2.000,-0.500,-1.500
1788108692,313305385,robot_0,15,-4.000,0.000,-3.500,0.500
1788108692,533034608,robot_0,25,-3.000,0.000,-2.500,0.500
1788108696,459154295,robot_0,14,-4.000,-1.000,-3.500,-0.500
1788108700,199075458,robot_0,13,-4.000,-2.000,-3.500,-1.500
