stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789267792,818296376,robot_2,35,1.000,-1.000,1.500,-0.500
1789267792,818325073,robot_2,36,1.000,0.000,1.500,0.500
1789267792,824826274,robot_2,43,2.000,-1.000,2.500,-0.500
1789267792,824911750,robot_2,44,2.000,0.000,2.500,0.500
1789267792,825421248,robot_1,26,0.000,-2.000,0.500,-1.500
1789267792,825446733,robot_1,27,0.000,-1.000,0.500,-0.500
1789267792,825469657,robot_1,34,1.000,-2.000,1.500,-1.500
1789267792,825530386,robot_0,30,0.000,2.000,0.500,2.500
1789267792,825554026,robot_0,38,1.000,2.000,1.500,2.500
1789267909,482548561,robot_0,29,0.000,1.000,0.500,1.500
1789267925,17870693,robot_0,37,1.000,1.000,1.500,1.500
1789268312,631246518,robot_0,46,2.000,2.000,2.500,2.500
1789268312,815950814,robot_0,45,2.000,1.000,2.500,1.500
