stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789267792,818225110,2.980,robot_2,1.826,-0.012
1789267792,825371187,2.987,robot_1,1.321,-1.153
1789267792,825496184,2.988,robot_0,0.706,2.459
1789267798,980860980,9.143,robot_2,1.826,-0.012
1789267798,980950596,9.143,robot_1,1.321,-1.153
1789267798,980995307,9.143,robot_0,0.706,2.459
1789267811,680148528,21.842,robot_2,1.826,-0.012
1789267811,680237032,21.842,robot_1,1.321,-1.153
1789267811,680275329,21.842,robot_0,0.706,2.459
1789267811,890170403,22.052,robot_2,1.826,-0.011
1789267811,890268618,22.052,robot_1,1.321,-1.152
1789267811,890322346,22.052,robot_0,0.706,2.460
1789267812,127868459,22.290,robot_2,1.826,-0.012
1789267812,127949037,22.290,robot_1,1.323,-1.142
1789267812,127993099,22.290,robot_0,0.706,2.458
1789267812,352391258,22.515,robot_2,1.826,-0.012
1789267812,352483733,22.515,robot_1,1.324,-1.134
1789267812,352529408,22.515,robot_0,0.706,2.458
1789267812,569134148,22.731,robot_2,1.826,-0.012
1789267812,569211676,22.731,robot_1,1.326,-1.125
1789267812,569251348,22.731,robot_0,0.706,2.458
1789267812,834370056,22.996,robot_2,1.826,-0.012
1789267812,834461149,22.997,robot_1,1.327,-1.123
1789267812,834511373,22.997,robot_0,0.706,2.458
1789267813,44507577,23.207,robot_2,1.826,-0.012
1789267813,44583917,23.207,robot_1,1.325,-1.130
1789267813,44626706,23.207,robot_0,0.706,2.458
1789267813,297686969,23.460,robot_2,1.826,-0.013
1789267813,297765648,23.460,robot_1,1.325,-1.132
1789267813,297809774,23.460,robot_0,0.706,2.458
1789267813,501323426,23.663,robot_2,1.826,-0.013
1789267813,501408989,23.664,robot_1,1.326,-1.128
1789267813,501458598,23.664,robot_0,0.705,2.460
1789267813,715524460,23.878,robot_2,1.829,-0.016
1789267813,715601621,23.878,robot_1,1.326,-1.126
1789267813,715643231,23.878,robot_0,0.704,2.467
1789267813,939972643,24.102,robot_2,1.833,-0.019
1789267813,940058645,24.102,robot_1,1.326,-1.128
1789267813,940107260,24.102,robot_0,0.703,2.473
1789267814,208438567,24.371,robot_2,1.835,-0.021
1789267814,208524651,24.371,robot_1,1.325,-1.132
1789267814,208580100,24.371,robot_0,0.702,2.480
1789267814,440956692,24.603,robot_2,1.835,-0.021
1789267814,441036036,24.603,robot_1,1.325,-1.132
1789267814,441078192,24.603,robot_0,0.701,2.484
1789267814,662151703,24.824,robot_2,1.835,-0.021
1789267814,662231904,24.824,robot_1,1.325,-1.132
1789267814,662279843,24.824,robot_0,0.700,2.490
1789267814,933664586,25.096,robot_2,1.835,-0.021
1789267814,933797976,25.096,robot_1,1.325,-1.132
1789267814,933840766,25.096,robot_0,0.697,2.503
1789267815,135829244,25.298,robot_2,1.835,-0.021
1789267815,135916922,25.298,robot_1,1.325,-1.132
1789267815,135974740,25.298,robot_0,0.696,2.507
1789267815,358368709,25.520,robot_2,1.834,-0.021
1789267815,358444664,25.521,robot_1,1.325,-1.132
1789267815,358484140,25.521,robot_0,0.696,2.507
1789267815,567673571,25.730,robot_2,1.834,-0.021
1789267815,567755917,25.730,robot_1,1.325,-1.132
1789267815,567801760,25.730,robot_0,0.696,2.507
1789267815,774083488,25.936,robot_2,1.834,-0.021
1789267815,774169808,25.936,robot_1,1.324,-1.132
1789267815,774212181,25.936,robot_0,0.696,2.507
1789267816,27915748,26.190,robot_2,1.834,-0.022
1789267816,28012064,26.190,robot_1,1.324,-1.132
1789267816,28058623,26.190,robot_0,0.696,2.507
1789267816,239108228,26.401,robot_2,1.834,-0.022
1789267816,239193472,26.401,robot_1,1.324,-1.132
1789267816,239242400,26.401,robot_0,0.696,2.507
1789267816,481789579,26.644,robot_2,1.834,-0.022
1789267816,481877534,26.648,robot_1,1.324,-1.132
1789267816,486111774,26.648,robot_0,0.696,2.507
1789267816,715252267,26.877,robot_2,1.834,-0.022
1789267816,715328484,26.877,robot_1,1.324,-1.132
1789267816,715366526,26.877,robot_0,0.695,2.507
1789267816,948023201,27.110,robot_2,1.834,-0.022
1789267816,948101284,27.117,robot_1,1.324,-1.132
1789267816,954945138,27.117,robot_0,0.695,2.507
1789267817,227619436,27.390,robot_2,1.834,-0.022
1789267817,227707663,27.390,robot_1,1.324,-1.132
1789267817,227754887,27.390,robot_0,0.695,2.507
1789267817,443354854,27.605,robot_2,1.834,-0.022
1789267817,443435685,27.606,robot_1,1.324,-1.132
1789267817,443484763,27.606,robot_0,0.695,2.507
1789267817,695412962,27.858,robot_2,1.834,-0.022
1789267817,695486161,27.858,robot_1,1.324,-1.132
1789267817,695529327,27.858,robot_0,0.695,2.507
1789267817,895799302,28.058,robot_2,1.834,-0.022
1789267817,895882558,28.058,robot_1,1.323,-1.132
1789267817,895927474,28.058,robot_0,0.695,2.506
1789267818,141064741,28.303,robot_2,1.834,-0.023
1789267818,141153327,28.303,robot_1,1.323,-1.132
1789267818,144614558,28.307,robot_0,0.695,2.506
1789267818,350018778,28.512,robot_2,1.834,-0.023
1789267818,350092166,28.512,robot_1,1.325,-1.135
1789267818,350128628,28.512,robot_0,0.695,2.506
1789267818,564357996,28.726,robot_2,1.834,-0.023
1789267818,564435055,28.727,robot_1,1.328,-1.142
1789267818,564480223,28.727,robot_0,0.695,2.506
1789267818,770417158,28.933,robot_2,1.839,-0.022
1789267818,770521235,28.933,robot_1,1.329,-1.143
1789267818,770566057,28.933,robot_0,0.695,2.506
1789267818,990775672,29.153,robot_2,1.841,-0.022
1789267818,990861511,29.153,robot_1,1.329,-1.143
1789267818,990910568,29.153,robot_0,0.695,2.506
1789267819,214021501,29.376,robot_2,1.843,-0.022
1789267819,214109919,29.376,robot_1,1.329,-1.143
1789267819,214167534,29.376,robot_0,0.695,2.506
1789267819,214216033,29.376,robot_2_carried_generic_box,1.836,-0.023
1789267819,494261108,29.656,robot_2,1.850,-0.021
1789267819,494335295,29.656,robot_1,1.328,-1.143
1789267819,494377537,29.656,robot_0,0.691,2.509
1789267819,494415673,29.657,robot_2_carried_generic_box,1.843,-0.022
1789267819,705396110,29.868,robot_2,1.850,-0.020
1789267819,705477105,29.868,robot_1,1.332,-1.149
