time_s,coverage_pct
0.605,0.000
1.105,0.000
1.605,0.000
2.105,3.529
2.605,3.529
3.105,3.529
3.605,3.529
4.105,3.529
4.605,3.529
5.105,3.529
5.605,3.529
6.105,5.882
6.605,5.882
7.105,5.882
7.605,5.882
8.105,7.059
8.605,7.059
9.105,7.059
9.605,7.059
10.105,7.059
10.605,7.059
11.105,7.059
11.605,7.059
12.105,7.059
12.605,7.059
13.105,7.059
13.605,7.059
14.105,7.059
14.605,7.059
15.105,8.235
15.605,8.235
16.105,8.235
16.605,8.235
17.105,8.235
17.605,9.412
18.105,9.412
18.605,9.412
19.105,9.412
19.605,9.412
20.105,9.412
20.605,9.412
21.105,10.588
21.605,10.588
22.105,10.588
22.605,10.588
23.105,10.588
23.605,10.588
24.105,10.588
24.605,10.588
25.105,10.588
25.605,10.588
26.105,10.588
26.605,10.588
27.105,10.588
27.605,10.588
28.105,10.588
28.605,11.765
29.105,11.765
29.605,11.765
30.105,11.765
30.605,11.765
31.105,11.765
31.605,11.765
32.105,11.765
32.605,11.765
33.105,11.765
33.605,11.765
34.105,11.765
34.605,11.765
35.105,11.765
35.605,11.765
36.105,11.765
36.605,11.765
37.105,11.765
37.605,11.765
38.105,11.765
38.605,11.765
39.105,11.765
39.605,11.765
40.105,11.765
40.605,11.765
41.105,11.765
41.605,11.765
42.105,11.765
42.605,11.765
43.105,11.765
43.605,11.765
44.105,11.765
44.605,11.765
45.105,11.765
45.605,12.941
46.105,12.941
46.605,12.941
47.105,12.941
47.605,12.941
48.105,12.941
48.605,12.941
49.105,12.941
49.605,12.941
50.105,12.941
50.605,12.941
51.105,12.941
51.605,12.941
52.105,12.941
52.605,12.941
53.105,12.941
53.605,12.941
54.105,12.941
54.605,12.941
55.105,12.941
55.605,12.941
56.105,12.941
56.605,12.941
57.105,12.941
57.605,12.941
58.105,12.941
58.605,12.941
59.105,12.941
59.605,12.941
60.105,12.941
60.605,12.941
61.105,12.941
61.605,12.941
62.105,12.941
62.605,12.941
63.105,12.941
63.605,12.941
64.105,12.941
64.605,12.941
65.105,12.941
65.605,12.941
66.105,12.941
66.605,12.941
67.105,12.941
67.605,12.941
68.105,12.941
68.605,12.941
69.105,12.941
69.605,12.941
70.105,12.941
70.605,12.941
71.105,12.941
71.605,12.941
72.105,12.941
72.605,12.941
73.105,12.941
73.605,12.941
74.105,12.941
74.605,12.941
75.105,12.941
75.605,12.941
76.105,12.941
76.605,12.941
77.105,12.941
77.605,12.941
78.105,12.941
78.605,12.941
79.105,12.941
79.605,12.941
80.105,12.941
80.605,12.941
81.105,12.941
81.605,12.941
82.105,14.118
82.605,14.118
83.105,14.118
83.605,14.118
84.105,14.118
84.605,15.294
85.105,15.294
85.605,15.294
86.105,16.471
86.605,16.471
87.105,16.471
87.605,16.471
88.105,17.647
88.605,17.647
89.105,17.647
89.605,17.647
90.105,18.824
90.605,18.824
91.105,18.824
91.605,18.824
92.105,20.000
92.605,20.000
93.105,21.176
93.605,21.176
94.105,21.176
94.605,21.176
95.105,21.176
95.605,21.176
96.105,21.176
96.605,21.176
97.105,21.176
97.605,21.176
98.105,22.353
98.605,22.353
99.105,23.529
99.605,24.706
100.105,24.706
100.605,24.706
101.105,24.706
101.605,24.706
102.105,24.706
102.605,24.706
103.105,25.882
103.605,25.882
104.105,25.882
104.605,25.882
105.105,25.882
105.605,25.882
106.105,27.059
106.605,27.059
107.105,27.059
107.605,27.059
108.105,27.059
108.605,27.059
109.105,27.059
109.605,28.235
110.105,28.235
110.605,28.235
111.105,28.235
111.605,28.235
112.105,30.588
112.605,30.588
113.105,30.588
113.605,30.588
114.105,30.588
114.605,30.588
115.105,30.588
115.605,30.588
116.105,30.588
116.605,30.588
117.105,30.588
117.605,30.588
118.105,30.588
118.605,30.588
119.105,31.765
119.605,31.765
120.105,31.765
120.605,31.765
121.105,31.765
121.605,31.765
