time_s,coverage_pct
0.631,0.000
1.131,0.000
1.632,0.000
2.132,0.000
2.631,9.000
3.132,9.000
3.632,9.000
4.131,9.000
4.631,9.000
5.131,9.000
5.631,9.000
6.131,9.000
6.631,9.000
7.131,9.000
7.631,9.000
8.131,9.000
8.631,9.000
9.131,9.000
9.631,9.000
10.131,9.000
10.631,9.000
11.131,12.000
11.631,14.000
12.131,14.000
12.631,14.000
13.131,14.000
13.631,16.000
14.131,16.000
14.632,17.000
15.131,17.000
15.631,17.000
16.131,18.000
16.631,18.000
17.133,18.000
17.633,18.000
18.133,19.000
18.631,20.000
19.133,22.000
19.631,22.000
20.131,22.000
20.631,22.000
21.131,22.000
21.631,22.000
22.131,22.000
22.631,23.000
23.131,24.000
23.631,26.000
24.131,26.000
24.631,26.000
25.131,28.000
25.631,28.000
26.131,28.000
26.631,28.000
27.131,28.000
27.631,28.000
28.131,28.000
28.631,29.000
29.131,29.000
29.631,33.000
30.131,33.000
30.631,33.000
31.131,33.000
31.631,33.000
32.131,33.000
32.632,33.000
33.132,36.000
33.632,36.000
34.131,36.000
34.631,36.000
35.131,36.000
35.631,36.000
36.131,36.000
36.631,38.000
37.131,39.000
37.631,39.000
38.131,40.000
38.631,40.000
39.132,40.000
39.631,40.000
40.132,40.000
40.632,40.000
41.131,41.000
41.631,41.000
42.131,41.000
42.632,41.000
43.132,41.000
43.631,41.000
44.131,41.000
44.632,41.000
45.132,41.000
45.631,44.000
46.132,44.000
46.631,44.000
47.131,44.000
47.632,44.000
48.132,44.000
48.632,44.000
49.132,44.000
49.632,46.000
50.131,46.000
50.631,46.000
51.132,46.000
51.632,46.000
52.132,46.000
52.631,46.000
53.131,46.000
53.633,46.000
54.131,47.000
54.631,47.000
55.131,47.000
55.631,47.000
56.131,48.000
56.631,48.000
57.131,48.000
57.631,48.000
58.131,48.000
58.633,50.000
59.132,50.000
59.633,50.000
60.131,50.000
60.631,50.000
61.132,50.000
61.631,50.000
62.131,50.000
62.631,50.000
62.825,50.000
