stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789219581,576779076,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789219581,576836187,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789219581,576867967,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789219581,576894255,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789219581,577136312,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789219581,577157059,robot_0,27,0.000,-1.000,0.500,-0.500
1789219581,577852205,robot_2,28,0.000,0.000,0.500,0.500
1789219581,577883758,robot_2,29,0.000,1.000,0.500,1.500
1789219591,224618907,robot_2,36,1.000,0.000,1.500,0.500
1789219591,224647965,robot_2,37,1.000,1.000,1.500,1.500
1789219592,693514043,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789219597,998320349,robot_2,30,0.000,2.000,0.500,2.500
1789219597,998347120,robot_2,38,1.000,2.000,1.500,2.500
1789219601,10327457,robot_0,20,-1.000,0.000,-0.500,0.500
1789219601,232389651,robot_1,12,-2.000,0.000,-1.500,0.500
1789219602,55798292,robot_1,4,-3.000,0.000,-2.500,0.500
1789219606,513074592,robot_0,21,-1.000,1.000,-0.500,1.500
1789219609,70637596,robot_1,13,-2.000,1.000,-1.500,1.500
1789219620,5011516,robot_2,45,2.000,1.000,2.500,1.500
1789219621,76004990,robot_2,46,2.000,2.000,2.500,2.500
1789219621,738489788,robot_1,5,-3.000,1.000,-2.500,1.500
1789219625,783663253,robot_1,14,-2.000,2.000,-1.500,2.500
1789219626,194050027,robot_1,6,-3.000,2.000,-2.500,2.500
1789219631,590404229,robot_1,22,-1.000,2.000,-0.500,2.500
1789219636,114594975,robot_1,23,-1.000,3.000,-0.500,3.500
1789219637,149169289,robot_1,31,0.000,3.000,0.500,3.500
1789219657,619166668,robot_2,35,1.000,-1.000,1.500,-0.500
1789219666,448350257,robot_1,44,2.000,0.000,2.500,0.500
1789219669,477857499,robot_1,34,1.000,-2.000,1.500,-1.500
1789219671,807617018,robot_1,26,0.000,-2.000,0.500,-1.500
1789219672,645289588,robot_1,33,1.000,-3.000,1.500,-2.500
1789219673,279548339,robot_1,25,0.000,-3.000,0.500,-2.500
1789219675,615773630,robot_0,39,1.000,3.000,1.500,3.500
1789219676,52808370,robot_1,24,0.000,-4.000,0.500,-3.500
1789219676,52843967,robot_1,32,1.000,-4.000,1.500,-3.500
1789219689,932877530,robot_1,41,2.000,-3.000,2.500,-2.500
1789219690,160556039,robot_1,42,2.000,-2.000,2.500,-1.500
1789219736,867820003,robot_1,40,2.000,-4.000,2.500,-3.500
1789219763,674838204,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789219763,900459962,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789219769,894138606,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789219775,333601181,robot_1,1,-3.000,-3.000,-2.500,-2.500
