stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788107114,395116573,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788107114,395143203,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788107114,395167616,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788107114,395210581,robot_0,84,3.000,-1.000,3.500,-0.500
1788107114,395228582,robot_0,85,3.000,0.000,3.500,0.500
1788107114,395271165,robot_2,74,2.000,-1.000,2.500,-0.500
1788107114,395287751,robot_2,75,2.000,0.000,2.500,0.500
1788107123,176551151,robot_1,35,-2.000,0.000,-1.500,0.500
1788107124,636096116,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788107124,837041399,robot_1,45,-1.000,0.000,-0.500,0.500
1788107125,657286418,robot_0,94,4.000,-1.000,4.500,-0.500
1788107126,89471035,robot_0,95,4.000,0.000,4.500,0.500
1788107127,310894090,robot_2,76,2.000,1.000,2.500,1.500
1788107127,531460582,robot_2,86,3.000,1.000,3.500,1.500
1788107129,855593606,robot_1,46,-1.000,1.000,-0.500,1.500
1788107129,855605817,robot_1,55,0.000,0.000,0.500,0.500
1788107130,513820764,robot_1,56,0.000,1.000,0.500,1.500
1788107131,135946640,robot_2,87,3.000,2.000,3.500,2.500
1788107133,614327588,robot_2,97,4.000,2.000,4.500,2.500
1788107134,675912387,robot_1,66,1.000,1.000,1.500,1.500
1788107134,886778594,robot_2,88,3.000,3.000,3.500,3.500
1788107135,106347809,robot_2,98,4.000,3.000,4.500,3.500
1788107135,944656931,robot_1,57,0.000,2.000,0.500,2.500
1788107135,944679305,robot_1,67,1.000,2.000,1.500,2.500
1788107139,760625835,robot_1,77,2.000,2.000,2.500,2.500
1788107139,976174188,robot_0,65,1.000,0.000,1.500,0.500
1788107142,502670447,robot_1,78,2.000,3.000,2.500,3.500
1788107150,42611384,robot_0,47,-1.000,2.000,-0.500,2.500
1788107151,315658513,robot_2,64,1.000,-1.000,1.500,-0.500
1788107152,595367381,robot_1,68,1.000,3.000,1.500,3.500
1788107153,665513644,robot_0,37,-2.000,2.000,-1.500,2.500
1788107153,878140383,robot_0,36,-2.000,1.000,-1.500,1.500
1788107154,947494784,robot_2,63,1.000,-2.000,1.500,-1.500
1788107155,347868887,robot_2,73,2.000,-2.000,2.500,-1.500
1788107156,837280391,robot_1,79,2.000,4.000,2.500,4.500
1788107158,908951294,robot_2,53,0.000,-2.000,0.500,-1.500
1788107159,968840005,robot_1,89,3.000,4.000,3.500,4.500
1788107159,968878821,robot_2,62,1.000,-3.000,1.500,-2.500
1788107160,188818284,robot_2,52,0.000,-3.000,0.500,-2.500
1788107164,615814774,robot_2,51,0.000,-4.000,0.500,-3.500
1788107166,715013656,robot_2,41,-1.000,-4.000,-0.500,-3.500
1788107166,918293645,robot_2,42,-1.000,-3.000,-0.500,-2.500
1788107169,461572294,robot_0,48,-1.000,3.000,-0.500,3.500
1788107169,461592509,robot_2,50,0.000,-5.000,0.500,-4.500
1788107169,881806502,robot_2,40,-1.000,-5.000,-0.500,-4.500
1788107171,790131187,robot_0,38,-2.000,3.000,-1.500,3.500
1788107182,617837476,robot_2,43,-1.000,-2.000,-0.500,-1.500
1788107183,23624071,robot_0,49,-1.000,4.000,-0.500,4.500
1788107188,332255535,robot_2,33,-2.000,-2.000,-1.500,-1.500
1788107190,30910852,robot_0,58,0.000,3.000,0.500,3.500
1788107194,107289318,robot_1,72,2.000,-3.000,2.500,-2.500
1788107194,538828005,robot_0,59,0.000,4.000,0.500,4.500
1788107200,641745533,robot_2,70,2.000,-5.000,2.500,-4.500
1788107205,704477730,robot_0,39,-2.000,4.000,-1.500,4.500
1788107209,679312927,robot_0,28,-3.000,3.000,-2.500,3.500
1788107209,898766929,robot_0,29,-3.000,4.000,-2.500,4.500
1788107216,819098370,robot_0,27,-3.000,2.000,-2.500,2.500
1788107217,654920753,robot_0,18,-4.000,3.000,-3.500,3.500
1788107218,74166463,robot_0,17,-4.000,2.000,-3.500,2.500
1788107220,843157476,robot_0,26,-3.000,1.000,-2.500,1.500
1788107221,244539495,robot_0,16,-4.000,1.000,-3.500,1.500
1788107224,434952385,robot_0,25,-3.000,0.000,-2.500,0.500
1788107224,654845648,robot_0,15,-4.000,0.000,-3.500,0.500
1788107228,674125715,robot_0,14,-4.000,-1.000,-3.500,-0.500
