stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789259938,858391193,robot_0,28,0.000,0.000,0.500,0.500
1789259938,858425819,robot_0,29,0.000,1.000,0.500,1.500
1789259938,858479306,robot_2,34,1.000,-2.000,1.500,-1.500
1789259938,858531028,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789259938,858552671,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789259938,858574099,robot_1,24,0.000,-4.000,0.500,-3.500
1789259938,858593772,robot_1,25,0.000,-3.000,0.500,-2.500
1789259959,782639807,robot_0,36,1.000,0.000,1.500,0.500
1789259959,782675936,robot_0,37,1.000,1.000,1.500,1.500
1789259966,365136796,robot_2,33,1.000,-3.000,1.500,-2.500
1789259971,916504396,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789259971,916532771,robot_1,26,0.000,-2.000,0.500,-1.500
1789259982,287588747,robot_2,42,2.000,-2.000,2.500,-1.500
1789259989,77964699,robot_2,35,1.000,-1.000,1.500,-0.500
1789259989,531523826,robot_2,43,2.000,-1.000,2.500,-0.500
1789259990,178601947,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789260005,227967223,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789260005,924727985,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789260007,722233474,robot_2,44,2.000,0.000,2.500,0.500
1789260048,626778006,robot_2,27,0.000,-1.000,0.500,-0.500
1789260050,185929172,robot_0,30,0.000,2.000,0.500,2.500
1789260050,664061610,robot_0,38,1.000,2.000,1.500,2.500
1789260051,640264507,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789260053,517902652,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789260094,201136544,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789260094,201163510,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789260128,734267318,robot_0,45,2.000,1.000,2.500,1.500
1789260129,441060495,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789260129,441095937,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789260139,989676198,robot_0,46,2.000,2.000,2.500,2.500
1789260194,225873875,robot_2,21,-1.000,1.000,-0.500,1.500
1789260196,613604987,robot_2,20,-1.000,0.000,-0.500,0.500
1789260215,97843059,robot_1,12,-2.000,0.000,-1.500,0.500
1789260221,353129372,robot_0,22,-1.000,2.000,-0.500,2.500
1789260241,767298461,robot_0,14,-2.000,2.000,-1.500,2.500
1789260245,761944376,robot_0,13,-2.000,1.000,-1.500,1.500
1789260339,870036769,robot_2,31,0.000,3.000,0.500,3.500
1789260348,108147083,robot_2,23,-1.000,3.000,-0.500,3.500
1789260504,410822727,robot_2,15,-2.000,3.000,-1.500,3.500
1789260522,451330886,robot_1,5,-3.000,1.000,-2.500,1.500
1789260524,312851259,robot_1,6,-3.000,2.000,-2.500,2.500
