stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785253217,472129562,robot_2,6,-5.000,1.000,-4.500,1.500
1785253217,472160856,robot_0,78,2.000,3.000,2.500,3.500
1785253217,472183443,robot_1,38,-2.000,3.000,-1.500,3.500
1785253220,166191341,robot_2,7,-5.000,2.000,-4.500,2.500
1785253220,586300197,robot_2,17,-4.000,2.000,-3.500,2.500
1785253225,626430092,robot_2,18,-4.000,3.000,-3.500,3.500
1785253226,466378696,robot_1,28,-3.000,3.000,-2.500,3.500
1785253227,105463235,robot_0,77,2.000,2.000,2.500,2.500
1785253227,525713534,robot_1,27,-3.000,2.000,-2.500,2.500
1785253230,286034279,robot_2,19,-4.000,4.000,-3.500,4.500
1785253238,465531310,robot_0,68,1.000,3.000,1.500,3.500
1785253241,205958477,robot_1,16,-4.000,1.000,-3.500,1.500
1785253246,466483353,robot_1,15,-4.000,0.000,-3.500,0.500
1785253247,745625948,robot_0,79,2.000,4.000,2.500,4.500
1785253249,645631584,robot_1,14,-4.000,-1.000,-3.500,-0.500
1785253253,245869394,robot_1,13,-4.000,-2.000,-3.500,-1.500
1785253256,786522164,robot_1,12,-4.000,-3.000,-3.500,-2.500
1785253259,505146439,robot_0,67,1.000,2.000,1.500,2.500
1785253259,706154734,robot_1,22,-3.000,-3.000,-2.500,-2.500
1785253261,205661109,robot_0,66,1.000,1.000,1.500,1.500
1785253263,86252479,robot_1,32,-2.000,-3.000,-1.500,-2.500
1785253263,525688891,robot_0,56,0.000,1.000,0.500,1.500
1785253265,866733744,robot_1,33,-2.000,-2.000,-1.500,-1.500
1785253267,566140185,robot_0,46,-1.000,1.000,-0.500,1.500
1785253269,665703720,robot_1,34,-2.000,-1.000,-1.500,-0.500
1785253270,66490619,robot_0,45,-1.000,0.000,-0.500,0.500
1785253271,347256710,robot_1,44,-1.000,-1.000,-0.500,-0.500
1785253276,626675957,robot_1,55,0.000,0.000,0.500,0.500
1785253285,945822578,robot_2,43,-1.000,-2.000,-0.500,-1.500
1785253286,386609959,robot_1,65,1.000,0.000,1.500,0.500
1785253290,825130008,robot_2,54,0.000,-1.000,0.500,-0.500
1785253292,66154493,robot_0,57,0.000,2.000,0.500,2.500
1785253308,4917968,robot_1,87,3.000,2.000,3.500,2.500
1785253313,486391627,robot_1,97,4.000,2.000,4.500,2.500
1785253316,386152987,robot_0,23,-3.000,-2.000,-2.500,-1.500
1785253317,5498239,robot_1,96,4.000,1.000,4.500,1.500
1785253317,224813005,robot_1,86,3.000,1.000,3.500,1.500
1785253323,144840510,robot_0,3,-5.000,-2.000,-4.500,-1.500
1785253325,886121103,robot_2,76,2.000,1.000,2.500,1.500
1785253326,326563821,robot_0,2,-5.000,-3.000,-4.500,-2.500
1785253350,106422924,robot_2,64,1.000,-1.000,1.500,-0.500
1785253352,425385306,robot_2,63,1.000,-2.000,1.500,-1.500
1785253356,545075572,robot_2,62,1.000,-3.000,1.500,-2.500
1785253360,106060971,robot_2,61,1.000,-4.000,1.500,-3.500
1785253363,565882624,robot_1,47,-1.000,2.000,-0.500,2.500
1785253363,766129871,robot_2,60,1.000,-5.000,1.500,-4.500
1785253366,686027664,robot_2,71,2.000,-4.000,2.500,-3.500
1785253367,525569453,robot_1,37,-2.000,2.000,-1.500,2.500
1785253410,845879084,robot_1,21,-3.000,-4.000,-2.500,-3.500
1785253415,705329198,robot_2,36,-2.000,1.000,-1.500,1.500
1785253416,945794455,robot_1,31,-2.000,-4.000,-1.500,-3.500
