stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785496860,298401576,2.157,robot_2,-4.277,-3.273
1785496860,298481000,2.157,robot_1,-0.763,-3.313
1785496860,298522379,2.157,robot_0,0.463,3.423
1785496860,509026159,2.368,robot_2,-4.277,-3.273
1785496860,509073788,2.368,robot_1,-0.763,-3.313
1785496860,509099879,2.368,robot_0,0.463,3.423
1785496861,967041807,3.826,robot_2,-4.277,-3.273
1785496861,967064528,3.826,robot_1,-0.763,-3.313
1785496861,967073313,3.826,robot_0,0.463,3.423
1785496862,186776766,4.046,robot_2,-4.244,-3.288
1785496862,186802073,4.046,robot_1,-0.751,-3.279
1785496862,186812339,4.046,robot_0,0.491,3.400
1785496862,387527125,4.246,robot_2,-4.189,-3.313
1785496862,387555879,4.247,robot_1,-0.731,-3.222
1785496862,387568735,4.247,robot_0,0.537,3.363
1785496862,607377531,4.466,robot_2,-4.129,-3.340
1785496862,607410993,4.466,robot_1,-0.709,-3.160
1785496862,607427798,4.466,robot_0,0.589,3.321
1785496862,827963115,4.687,robot_2,-4.069,-3.367
1785496862,827998756,4.687,robot_1,-0.688,-3.098
1785496862,828015692,4.687,robot_0,0.640,3.280
1785496863,47583623,4.907,robot_2,-4.012,-3.393
1785496863,47616721,4.907,robot_1,-0.667,-3.039
1785496863,47631181,4.907,robot_0,0.689,3.240
1785496863,247627913,5.107,robot_2,-3.960,-3.417
1785496863,247674080,5.107,robot_1,-0.665,-3.034
1785496863,247687697,5.107,robot_0,0.733,3.205
1785496863,467817901,5.327,robot_2,-3.900,-3.444
1785496863,467840630,5.327,robot_1,-0.654,-3.001
1785496863,467849443,5.327,robot_0,0.785,3.163
1785496863,687027907,5.546,robot_2,-3.840,-3.472
1785496863,687059866,5.546,robot_1,-0.632,-2.939
1785496863,687086692,5.546,robot_0,0.836,3.122
1785496863,907658022,5.767,robot_2,-3.780,-3.499
1785496863,907678374,5.767,robot_1,-0.611,-2.877
1785496863,907686939,5.767,robot_0,0.887,3.080
1785496864,107785091,5.967,robot_2,-3.725,-3.524
1785496864,107829380,5.967,robot_1,-0.591,-2.820
1785496864,107847772,5.967,robot_0,0.934,3.042
1785496864,327316720,6.186,robot_2,-3.665,-3.551
1785496864,327344472,6.186,robot_1,-0.569,-2.758
1785496864,327357275,6.186,robot_0,0.985,3.001
1785496864,527716799,6.387,robot_2,-3.611,-3.576
1785496864,527750180,6.387,robot_1,-0.549,-2.701
1785496864,527764375,6.387,robot_0,1.032,2.963
1785496864,748005397,6.607,robot_2,-3.551,-3.603
1785496864,748037946,6.607,robot_1,-0.528,-2.639
1785496864,748054256,6.607,robot_0,1.083,2.922
1785496864,967097056,6.826,robot_2,-3.491,-3.631
1785496864,967120870,6.826,robot_1,-0.506,-2.577
1785496864,967129659,6.826,robot_0,1.135,2.880
1785496865,186993552,7.046,robot_2,-3.430,-3.658
1785496865,187022410,7.046,robot_1,-0.484,-2.514
1785496865,187034610,7.046,robot_0,1.186,2.839
1785496865,386989644,7.246,robot_2,-3.376,-3.683
1785496865,387009784,7.246,robot_1,-0.464,-2.458
1785496865,387018190,7.246,robot_0,1.233,2.801
1785496865,587343029,7.446,robot_2,-3.321,-3.708
1785496865,587373020,7.446,robot_1,-0.445,-2.401
1785496865,587388177,7.446,robot_0,1.262,2.777
1785496865,807742616,7.667,robot_2,-3.261,-3.735
1785496865,807773144,7.667,robot_1,-0.423,-2.339
1785496865,807787568,7.667,robot_0,1.285,2.762
1785496866,27963069,7.887,robot_2,-3.201,-3.763
1785496866,27999728,7.887,robot_1,-0.401,-2.276
1785496866,28016623,7.887,robot_0,1.341,2.726
1785496866,247392784,8.106,robot_2,-3.141,-3.790
1785496866,247418263,8.106,robot_1,-0.379,-2.214
1785496866,247429655,8.106,robot_0,1.396,2.691
1785496866,466863764,8.326,robot_2,-3.081,-3.817
1785496866,466885431,8.326,robot_1,-0.358,-2.152
1785496866,466893089,8.326,robot_0,1.452,2.656
1785496866,667105866,8.526,robot_2,-3.026,-3.842
1785496866,667140562,8.526,robot_1,-0.338,-2.095
1785496866,667156654,8.526,robot_0,1.503,2.624
1785496866,867245639,8.726,robot_2,-2.972,-3.867
1785496866,867297077,8.726,robot_1,-0.318,-2.038
1785496866,867312451,8.726,robot_0,1.554,2.592
1785496867,67813081,8.927,robot_2,-2.917,-3.892
1785496867,67856515,8.927,robot_1,-0.299,-1.982
1785496867,67886176,8.927,robot_0,1.604,2.559
1785496867,287294534,9.146,robot_2,-2.857,-3.919
1785496867,287317540,9.146,robot_1,-0.277,-1.919
1785496867,287328800,9.146,robot_0,1.660,2.524
1785496867,487369022,9.346,robot_2,-2.803,-3.944
1785496867,487392540,9.346,robot_1,-0.257,-1.863
1785496867,487402050,9.346,robot_0,1.711,2.492
1785496867,687529752,9.546,robot_2,-2.748,-3.969
1785496867,687553832,9.547,robot_1,-0.237,-1.806
1785496867,687564256,9.547,robot_0,1.761,2.460
