stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785496860,298449912,robot_2,1,-5.000,-4.000,-4.500,-3.500
1785496860,298503190,robot_1,41,-1.000,-4.000,-0.500,-3.500
1785496860,298540840,robot_0,58,0.000,3.000,0.500,3.500
1785496863,247658805,robot_2,11,-4.000,-4.000,-3.500,-3.500
1785496863,687074831,robot_1,42,-1.000,-3.000,-0.500,-2.500
1785496864,527774023,robot_0,67,1.000,2.000,1.500,2.500
1785496866,867279681,robot_2,21,-3.000,-4.000,-2.500,-3.500
1785496867,67874376,robot_1,43,-1.000,-2.000,-0.500,-1.500
1785496868,328155520,robot_2,20,-3.000,-5.000,-2.500,-4.500
1785496868,747722564,robot_0,77,2.000,2.000,2.500,2.500
1785496870,267617183,robot_1,53,0.000,-2.000,0.500,-1.500
1785496870,668207177,robot_1,54,0.000,-1.000,0.500,-0.500
1785496871,927754431,robot_0,76,2.000,1.000,2.500,1.500
1785496872,747863145,robot_0,86,3.000,1.000,3.500,1.500
1785496874,208241613,robot_1,55,0.000,0.000,0.500,0.500
1785496876,507599382,robot_0,96,4.000,1.000,4.500,1.500
1785496877,586902360,robot_1,56,0.000,1.000,0.500,1.500
1785496878,648664006,robot_1,46,-1.000,1.000,-0.500,1.500
1785496881,166930380,robot_1,47,-1.000,2.000,-0.500,2.500
1785496883,687658634,robot_0,87,3.000,2.000,3.500,2.500
1785496885,166529712,robot_1,48,-1.000,3.000,-0.500,3.500
1785496885,987994828,robot_1,38,-2.000,3.000,-1.500,3.500
1785496889,547175524,robot_1,39,-2.000,4.000,-1.500,4.500
1785496893,587892576,robot_2,31,-2.000,-4.000,-1.500,-3.500
1785496895,887373501,robot_0,85,3.000,0.000,3.500,0.500
1785496899,707815613,robot_0,84,3.000,-1.000,3.500,-0.500
1785496900,127772078,robot_0,74,2.000,-1.000,2.500,-0.500
1785496902,247941399,robot_1,57,0.000,2.000,0.500,2.500
1785496904,147914409,robot_0,73,2.000,-2.000,2.500,-1.500
1785496905,188376564,robot_0,63,1.000,-2.000,1.500,-1.500
1785496908,107813333,robot_1,45,-1.000,0.000,-0.500,0.500
1785496908,947783482,robot_0,62,1.000,-3.000,1.500,-2.500
1785496910,6802541,robot_1,44,-1.000,-1.000,-0.500,-0.500
1785496910,6820235,robot_0,52,0.000,-3.000,0.500,-2.500
1785496910,206859629,robot_2,33,-2.000,-2.000,-1.500,-1.500
1785496918,529994854,robot_0,32,-2.000,-3.000,-1.500,-2.500
1785496922,348400269,robot_1,65,1.000,0.000,1.500,0.500
1785496922,767696779,robot_0,23,-3.000,-2.000,-2.500,-1.500
1785496923,206676961,robot_2,34,-2.000,-1.000,-1.500,-0.500
1785496925,987285095,robot_1,75,2.000,0.000,2.500,0.500
1785496926,628376383,robot_2,35,-2.000,0.000,-1.500,0.500
1785496928,927988778,robot_0,22,-3.000,-3.000,-2.500,-2.500
1785496929,967404174,robot_2,36,-2.000,1.000,-1.500,1.500
1785496933,344842092,robot_2,15,-4.000,0.000,-3.500,0.500
1785496938,44370716,robot_0,30,-2.000,-5.000,-1.500,-4.500
1785496950,705177595,robot_1,26,-3.000,1.000,-2.500,1.500
1785496955,223775962,robot_1,27,-3.000,2.000,-2.500,2.500
1785496955,625502449,robot_1,17,-4.000,2.000,-3.500,2.500
1785496958,204742504,robot_0,64,1.000,-1.000,1.500,-0.500
1785496963,524159777,robot_0,66,1.000,1.000,1.500,1.500
1785496963,944771754,robot_1,16,-4.000,1.000,-3.500,1.500
1785496970,923646487,robot_1,14,-4.000,-1.000,-3.500,-0.500
1785496974,705096186,robot_1,13,-4.000,-2.000,-3.500,-1.500
1785496974,923758539,robot_1,3,-5.000,-2.000,-4.500,-1.500
1785496997,544832942,robot_0,61,1.000,-4.000,1.500,-3.500
1785497001,584514150,robot_0,60,1.000,-5.000,1.500,-4.500
1785497009,105672705,robot_0,51,0.000,-4.000,0.500,-3.500
1785497038,424529306,robot_0,40,-1.000,-5.000,-0.500,-4.500
1785497051,84384318,robot_0,12,-4.000,-3.000,-3.500,-2.500
1785497054,865668479,robot_0,2,-5.000,-3.000,-4.500,-2.500
