stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789495252,562340035,2.345,robot_1,-0.630,-0.840
1789495252,562419128,2.345,robot_0,2.344,2.051
1789495252,562478895,2.345,robot_2,-1.780,-0.648
1789495256,780632255,6.563,robot_1,-0.630,-0.840
1789495256,780689605,6.563,robot_0,2.344,2.051
1789495256,780720705,6.564,robot_2,-1.780,-0.648
1789495259,134380128,8.917,robot_1,-0.630,-0.840
1789495259,134461701,8.917,robot_0,2.344,2.051
1789495259,134519358,8.917,robot_2,-1.780,-0.648
1789495259,364997870,9.148,robot_1,-0.641,-0.853
1789495259,365127442,9.148,robot_0,2.331,2.035
1789495259,365179965,9.148,robot_2,-1.801,-0.653
1789495259,561389437,9.344,robot_1,-0.663,-0.881
1789495259,569328639,9.352,robot_0,2.314,2.014
1789495259,569429338,9.352,robot_2,-1.836,-0.660
1789495259,789367529,9.572,robot_1,-0.676,-0.897
1789495259,789467098,9.572,robot_0,2.298,1.994
1789495259,789521462,9.572,robot_2,-1.850,-0.664
1789495260,12971404,9.796,robot_1,-0.686,-0.909
1789495260,13055852,9.796,robot_0,2.281,1.975
1789495260,13106110,9.796,robot_2,-1.850,-0.664
1789495260,225896983,10.009,robot_1,-0.702,-0.926
1789495260,225996468,10.009,robot_0,2.264,1.955
1789495260,226051344,10.009,robot_2,-1.850,-0.663
1789495260,427554284,10.210,robot_1,-0.709,-0.935
1789495260,427660299,10.210,robot_0,2.249,1.939
1789495260,427714217,10.211,robot_2,-1.850,-0.663
1789495260,653457848,10.436,robot_1,-0.729,-0.955
1789495260,653555159,10.436,robot_0,2.244,1.933
1789495260,653612198,10.436,robot_2,-1.850,-0.663
1789495260,902754776,10.686,robot_1,-0.749,-0.977
1789495260,902892240,10.686,robot_0,2.235,1.923
1789495260,902948109,10.686,robot_2,-1.850,-0.663
1789495261,120269126,10.903,robot_1,-0.752,-0.980
1789495261,120377030,10.903,robot_0,2.229,1.917
1789495261,120440698,10.903,robot_2,-1.850,-0.663
1789495261,120511101,10.903,robot_1_carried_generic_box,-0.741,-0.968
1789495261,342992936,11.126,robot_1,-0.753,-0.981
1789495261,343083070,11.126,robot_0,2.212,1.899
1789495261,343126120,11.126,robot_2,-1.850,-0.663
1789495261,343177256,11.126,robot_1_carried_generic_box,-0.752,-0.981
1789495261,556508731,11.339,robot_1,-0.773,-1.001
1789495261,556593777,11.339,robot_0,2.185,1.870
1789495261,556633306,11.339,robot_2,-1.849,-0.663
1789495261,556682342,11.339,robot_1_carried_generic_box,-0.762,-0.991
1789495261,759263169,11.542,robot_1,-0.787,-1.016
1789495261,759366630,11.542,robot_0,2.169,1.853
1789495261,766631413,11.549,robot_2,-1.849,-0.664
1789495261,766780465,11.550,robot_1_carried_generic_box,-0.777,-1.006
1789495261,997993260,11.781,robot_1,-0.790,-1.019
1789495261,998100779,11.781,robot_0,2.148,1.832
1789495261,998156738,11.781,robot_2,-1.849,-0.664
1789495261,998216315,11.781,robot_1_carried_generic_box,-0.788,-1.017
1789495262,199438604,11.982,robot_1,-0.806,-1.035
1789495262,199536269,11.982,robot_0,2.127,1.810
1789495262,199592922,11.982,robot_2,-1.848,-0.664
1789495262,199652684,11.982,robot_1_carried_generic_box,-0.788,-1.017
1789495262,418580443,12.201,robot_1,-0.824,-1.052
1789495262,418677955,12.201,robot_0,2.103,1.787
1789495262,418732886,12.202,robot_2,-1.848,-0.664
1789495262,418794839,12.202,robot_1_carried_generic_box,-0.795,-1.024
1789495262,647989290,12.431,robot_1,-0.836,-1.064
1789495262,648095534,12.431,robot_0,2.087,1.770
1789495262,648156247,12.431,robot_2,-1.847,-0.664
1789495262,648226104,12.431,robot_1_carried_generic_box,-0.802,-1.031
1789495262,648282232,12.431,robot_0_carried_generic_box,2.118,1.802
1789495262,874439111,12.657,robot_1,-0.858,-1.084
1789495262,874549059,12.657,robot_0,2.074,1.757
1789495262,874609630,12.657,robot_2,-1.846,-0.664
1789495262,874677149,12.657,robot_1_carried_generic_box,-0.849,-1.076
1789495262,874732584,12.658,robot_0_carried_generic_box,2.080,1.763
1789495263,112291976,12.895,robot_1,-0.873,-1.097
1789495263,112419280,12.895,robot_0,2.048,1.731
1789495263,112483624,12.895,robot_2,-1.845,-0.664
1789495263,112551200,12.895,robot_1_carried_generic_box,-0.861,-1.086
1789495263,112602716,12.895,robot_0_carried_generic_box,2.067,1.750
1789495263,323779826,13.107,robot_1,-0.885,-1.105
1789495263,323880649,13.107,robot_0,2.033,1.716
1789495263,323940724,13.107,robot_2,-1.845,-0.664
1789495263,324006113,13.107,robot_1_carried_generic_box,-0.865,-1.090
1789495263,324062034,13.107,robot_0_carried_generic_box,2.063,1.746
1789495263,547032089,13.330,robot_1,-0.904,-1.117
1789495263,547146644,13.330,robot_0,2.009,1.691
1789495263,547207112,13.330,robot_2,-1.846,-0.652
1789495263,547266483,13.330,robot_1_carried_generic_box,-0.881,-1.103
1789495263,547323025,13.330,robot_0_carried_generic_box,2.042,1.724
1789495263,756888141,13.540,robot_1,-0.915,-1.123
1789495263,757004662,13.540,robot_0,1.995,1.677
1789495263,757064653,13.540,robot_2,-1.850,-0.632
1789495263,757121089,13.540,robot_1_carried_generic_box,-0.888,-1.107
1789495263,757175351,13.540,robot_0_carried_generic_box,2.021,1.703
1789495263,983101857,13.766,robot_1,-0.916,-1.124
1789495263,983218924,13.766,robot_0,1.982,1.663
1789495263,983275385,13.766,robot_2,-1.853,-0.612
1789495263,983329434,13.766,robot_1_carried_generic_box,-0.914,-1.122
1789495263,983380812,13.766,robot_0_carried_generic_box,2.004,1.685
1789495264,189666834,13.972,robot_1,-0.924,-1.126
1789495264,189770155,13.973,robot_0,1.972,1.650
1789495264,189827605,13.973,robot_2,-1.856,-0.600
1789495264,189882929,13.973,robot_1_carried_generic_box,-0.916,-1.124
1789495264,189928318,13.973,robot_0_carried_generic_box,1.991,1.673
1789495264,411005654,14.194,robot_1,-0.947,-1.131
1789495264,411104018,14.194,robot_0,1.960,1.633
1789495264,411153640,14.194,robot_2,-1.856,-0.599
1789495264,411205243,14.194,robot_1_carried_generic_box,-0.916,-1.124
1789495264,411255417,14.194,robot_0_carried_generic_box,1.980,1.660
1789495264,637790505,14.421,robot_1,-0.967,-1.133
1789495264,651303046,14.434,robot_0,1.938,1.597
1789495264,651399084,14.434,robot_2,-1.856,-0.596
1789495264,651455059,14.434,robot_1_carried_generic_box,-0.941,-1.130
1789495264,651500047,14.434,robot_0_carried_generic_box,1.965,1.641
1789495264,838493991,14.621,robot_1,-0.967,-1.134
1789495264,838587263,14.621,robot_0,1.922,1.568
1789495264,838631389,14.621,robot_2,-1.854,-0.595
1789495264,838678418,14.621,robot_1_carried_generic_box,-0.965,-1.133
1789495264,838732835,14.622,robot_0_carried_generic_box,1.951,1.620
1789495265,53485378,14.836,robot_1,-0.967,-1.134
1789495265,53575619,14.836,robot_0,1.907,1.541
1789495265,53620806,14.836,robot_2,-1.854,-0.595
