stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788343423,336177553,robot_1,31,-2.000,-4.000,-1.500,-3.500
1788343423,336199021,robot_1,41,-1.000,-4.000,-0.500,-3.500
1788343423,336212884,robot_1,42,-1.000,-3.000,-0.500,-2.500
1788343423,336240464,robot_2,1,-5.000,-4.000,-4.500,-3.500
1788343423,336253172,robot_2,2,-5.000,-3.000,-4.500,-2.500
1788343423,336265544,robot_2,11,-4.000,-4.000,-3.500,-3.500
1788343423,336292652,robot_0,58,0.000,3.000,0.500,3.500
1788343426,431390986,robot_1,32,-2.000,-3.000,-1.500,-2.500
1788343426,866830303,robot_0,57,0.000,2.000,0.500,2.500
1788343427,277894429,robot_2,12,-4.000,-3.000,-3.500,-2.500
1788343427,478105390,robot_0,68,1.000,3.000,1.500,3.500
1788343427,891501707,robot_0,67,1.000,2.000,1.500,2.500
1788343431,54219755,robot_2,21,-3.000,-4.000,-2.500,-3.500
1788343431,270109263,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788343431,270119893,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788343432,104703738,robot_0,78,2.000,3.000,2.500,3.500
1788343432,521567782,robot_0,77,2.000,2.000,2.500,2.500
