stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788111886,132027165,robot_0,84,3.000,-1.000,3.500,-0.500
1788111886,132047875,robot_0,85,3.000,0.000,3.500,0.500
1788111886,132087597,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788111886,132104695,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788111886,132125439,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788111886,132161825,robot_2,74,2.000,-1.000,2.500,-0.500
1788111886,132173957,robot_2,75,2.000,0.000,2.500,0.500
1788111889,41126624,robot_0,94,4.000,-1.000,4.500,-0.500
1788111889,882282623,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788111895,443119350,robot_0,73,2.000,-2.000,2.500,-1.500
1788111896,517715744,robot_2,65,1.000,0.000,1.500,0.500
1788111896,929328637,robot_0,64,1.000,-1.000,1.500,-0.500
1788111897,348648814,robot_0,63,1.000,-2.000,1.500,-1.500
1788111900,787873945,robot_2,55,0.000,0.000,0.500,0.500
1788111900,988340606,robot_2,54,0.000,-1.000,0.500,-0.500
1788111901,405007136,robot_0,53,0.000,-2.000,0.500,-1.500
1788111902,903823094,robot_1,25,-3.000,0.000,-2.500,0.500
1788111902,903844430,robot_1,35,-2.000,0.000,-1.500,0.500
1788111905,269856033,robot_2,44,-1.000,-1.000,-0.500,-0.500
1788111905,689974263,robot_0,43,-1.000,-2.000,-0.500,-1.500
1788111905,690028192,robot_2,45,-1.000,0.000,-0.500,0.500
1788111906,950019521,robot_1,26,-3.000,1.000,-2.500,1.500
1788111906,950032232,robot_1,36,-2.000,1.000,-1.500,1.500
1788111910,784412605,robot_1,37,-2.000,2.000,-1.500,2.500
1788111911,224198183,robot_1,27,-3.000,2.000,-2.500,2.500
1788111920,744972630,robot_1,16,-4.000,1.000,-3.500,1.500
1788111922,239303178,robot_2,46,-1.000,1.000,-0.500,1.500
1788111924,337771144,robot_1,17,-4.000,2.000,-3.500,2.500
1788111937,940908066,robot_1,18,-4.000,3.000,-3.500,3.500
1788111938,771651858,robot_1,28,-3.000,3.000,-2.500,3.500
1788111955,274935109,robot_1,38,-2.000,3.000,-1.500,3.500
1788111958,993859349,robot_2,15,-4.000,0.000,-3.500,0.500
1788111962,621823871,robot_1,29,-3.000,4.000,-2.500,4.500
1788111962,841415106,robot_1,39,-2.000,4.000,-1.500,4.500
1788111963,888512907,robot_2,14,-4.000,-1.000,-3.500,-0.500
1788111970,415747679,robot_1,19,-4.000,4.000,-3.500,4.500
1788111980,950608637,robot_2,52,0.000,-3.000,0.500,-2.500
1788111982,853738519,robot_2,62,1.000,-3.000,1.500,-2.500
1788111996,637884319,robot_1,48,-1.000,3.000,-0.500,3.500
1788111996,847855610,robot_1,47,-1.000,2.000,-0.500,2.500
1788111998,967744557,robot_0,72,2.000,-3.000,2.500,-2.500
1788112003,992672303,robot_1,56,0.000,1.000,0.500,1.500
