stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789317617,624684067,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789317617,624726785,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789317617,624753457,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789317617,624839550,robot_1,25,0.000,-3.000,0.500,-2.500
1789317617,624873986,robot_1,26,0.000,-2.000,0.500,-1.500
1789317617,624910898,robot_1,33,1.000,-3.000,1.500,-2.500
1789317617,624933476,robot_1,34,1.000,-2.000,1.500,-1.500
1789317617,624990580,robot_2,32,1.000,-4.000,1.500,-3.500
1789317617,625014809,robot_2,40,2.000,-4.000,2.500,-3.500
1789317617,625045910,robot_2,41,2.000,-3.000,2.500,-2.500
1789318057,491127252,robot_1,35,1.000,-1.000,1.500,-0.500
1789318091,686522187,robot_1,42,2.000,-2.000,2.500,-1.500
1789318105,76448925,robot_1,43,2.000,-1.000,2.500,-0.500
