stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789317617,624595258,11.775,robot_0,-0.704,-2.288
1789317617,624779944,11.776,robot_1,0.723,-1.819
1789317617,624960985,11.776,robot_2,1.738,-2.805
1789317638,698477925,32.849,robot_0,-0.704,-2.288
1789317638,698569508,32.849,robot_1,0.723,-1.819
1789317638,698622901,32.849,robot_2,1.738,-2.805
1789317696,320383560,90.471,robot_0,-0.704,-2.288
1789317696,320468659,90.471,robot_1,0.723,-1.819
1789317696,320516974,90.471,robot_2,1.738,-2.805
1789317696,533500643,90.684,robot_0,-0.704,-2.288
1789317696,533593791,90.684,robot_1,0.722,-1.819
1789317696,533651868,90.684,robot_2,1.738,-2.805
1789317696,797968617,90.949,robot_0,-0.704,-2.288
1789317696,798059735,90.949,robot_1,0.722,-1.819
1789317696,798108739,90.949,robot_2,1.738,-2.805
1789317697,63076568,91.214,robot_0,-0.703,-2.288
1789317697,63154167,91.214,robot_1,0.721,-1.823
1789317697,63196790,91.214,robot_2,1.744,-2.804
1789317697,334005381,91.485,robot_0,-0.704,-2.288
1789317697,334090865,91.485,robot_1,0.722,-1.820
1789317697,334141785,91.485,robot_2,1.747,-2.804
1789317697,607392651,91.758,robot_0,-0.704,-2.288
1789317697,607482949,91.758,robot_1,0.721,-1.823
1789317697,607538364,91.758,robot_2,1.753,-2.804
1789317697,894608800,92.045,robot_0,-0.704,-2.288
1789317697,894692774,92.045,robot_1,0.719,-1.827
1789317697,894748035,92.045,robot_2,1.759,-2.803
1789317698,166764668,92.318,robot_0,-0.704,-2.288
1789317698,166863209,92.318,robot_1,0.718,-1.830
1789317698,166912919,92.318,robot_2,1.762,-2.803
1789317698,476751542,92.628,robot_0,-0.704,-2.288
1789317698,476892495,92.628,robot_1,0.716,-1.833
1789317698,476945307,92.628,robot_2,1.765,-2.803
1789317698,690126525,92.841,robot_0,-0.704,-2.289
1789317698,708322205,92.859,robot_1,0.716,-1.834
1789317698,708414365,92.859,robot_2,1.766,-2.802
1789317698,930886839,93.084,robot_0,-0.703,-2.288
1789317698,934370691,93.085,robot_1,0.716,-1.834
1789317698,934466659,93.085,robot_2,1.766,-2.802
1789317699,131022241,93.282,robot_0,-0.702,-2.288
1789317699,131121117,93.300,robot_1,0.716,-1.834
1789317699,149491763,93.300,robot_2,1.766,-2.802
1789317699,407362066,93.558,robot_0,-0.702,-2.288
1789317699,407449074,93.558,robot_1,0.716,-1.834
1789317699,407498324,93.558,robot_2,1.768,-2.802
1789317699,649596974,93.800,robot_0,-0.702,-2.288
1789317699,649679627,93.800,robot_1,0.716,-1.834
1789317699,649724375,93.800,robot_2,1.768,-2.802
1789317699,893024500,94.044,robot_0,-0.702,-2.288
1789317699,893106771,94.044,robot_1,0.716,-1.835
1789317699,893152603,94.044,robot_2,1.769,-2.802
1789317700,98282223,94.249,robot_0,-0.702,-2.288
1789317700,98362620,94.249,robot_1,0.716,-1.835
1789317700,98409731,94.249,robot_2,1.770,-2.802
1789317700,360816011,94.512,robot_0,-0.702,-2.288
1789317700,360906947,94.512,robot_1,0.716,-1.835
1789317700,360964224,94.512,robot_2,1.772,-2.802
1789317700,681467273,94.832,robot_0,-0.702,-2.288
1789317700,681550473,94.832,robot_1,0.716,-1.835
1789317700,681594706,94.832,robot_2,1.774,-2.802
1789317700,946789084,95.098,robot_0,-0.702,-2.288
1789317700,946868698,95.098,robot_1,0.715,-1.836
1789317700,946916999,95.098,robot_2,1.775,-2.801
1789317701,173207919,95.324,robot_0,-0.702,-2.288
1789317701,173310645,95.324,robot_1,0.715,-1.836
1789317701,173369241,95.324,robot_2,1.776,-2.801
1789317701,393050309,95.544,robot_0,-0.702,-2.288
1789317701,393141965,95.544,robot_1,0.714,-1.838
