stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786028715,870477516,robot_1,53,0.000,-2.000,0.500,-1.500
1786028715,870493983,robot_0,82,3.000,-3.000,3.500,-2.500
1786028715,870506864,robot_2,27,-3.000,2.000,-2.500,2.500
1786028718,957425562,robot_2,37,-2.000,2.000,-1.500,2.500
1786028719,376351060,robot_1,52,0.000,-3.000,0.500,-2.500
1786028720,617168476,robot_0,92,4.000,-3.000,4.500,-2.500
1786028722,956603152,robot_1,42,-1.000,-3.000,-0.500,-2.500
1786028725,896785997,robot_2,38,-2.000,3.000,-1.500,3.500
1786028727,136916696,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786028728,177850203,robot_2,28,-3.000,3.000,-2.500,3.500
1786028731,196337050,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786028731,397098110,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786028735,38004785,robot_2,26,-3.000,1.000,-2.500,1.500
1786028737,337743757,robot_0,83,3.000,-2.000,3.500,-1.500
1786028739,196807565,robot_2,25,-3.000,0.000,-2.500,0.500
1786028743,36808911,robot_2,24,-3.000,-1.000,-2.500,-0.500
1786028752,176685899,robot_0,73,2.000,-2.000,2.500,-1.500
1786028753,16577613,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786028753,436308154,robot_1,31,-2.000,-4.000,-1.500,-3.500
1786028755,937304392,robot_0,63,1.000,-2.000,1.500,-1.500
1786028763,916990769,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786028766,56922061,robot_1,20,-3.000,-5.000,-2.500,-4.500
1786028766,496657591,robot_2,36,-2.000,1.000,-1.500,1.500
1786028767,736588749,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786028769,457048645,robot_2,35,-2.000,0.000,-1.500,0.500
1786028772,197232769,robot_1,30,-2.000,-5.000,-1.500,-4.500
1786028772,197290084,robot_2,45,-1.000,0.000,-0.500,0.500
1786028775,557370138,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786028778,336866160,robot_2,54,0.000,-1.000,0.500,-0.500
1786028781,736887082,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786028788,37707916,robot_2,62,1.000,-3.000,1.500,-2.500
1786028801,332901189,robot_0,46,-1.000,1.000,-0.500,1.500
1786028834,352531016,robot_1,17,-4.000,2.000,-3.500,2.500
1786028838,591945566,robot_1,7,-5.000,2.000,-4.500,2.500
1786028846,572037149,robot_1,16,-4.000,1.000,-3.500,1.500
