stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786102709,945247072,robot_0,77,2.000,2.000,2.500,2.500
1786102709,945271489,robot_2,62,1.000,-3.000,1.500,-2.500
1786102709,945289237,robot_1,79,2.000,4.000,2.500,4.500
1786102718,967499351,robot_0,78,2.000,3.000,2.500,3.500
1786102720,8625333,robot_2,63,1.000,-2.000,1.500,-1.500
1786102723,828155018,robot_0,68,1.000,3.000,1.500,3.500
1786102731,8121729,robot_2,53,0.000,-2.000,0.500,-1.500
1786102734,348513783,robot_2,43,-1.000,-2.000,-0.500,-1.500
1786102736,889095427,robot_0,67,1.000,2.000,1.500,2.500
1786102738,188960815,robot_2,33,-2.000,-2.000,-1.500,-1.500
1786102740,687835598,robot_0,66,1.000,1.000,1.500,1.500
1786102741,708509178,robot_2,23,-3.000,-2.000,-2.500,-1.500
1786102742,748465534,robot_1,69,1.000,4.000,1.500,4.500
1786102744,8298745,robot_0,65,1.000,0.000,1.500,0.500
1786102745,49176970,robot_2,13,-4.000,-2.000,-3.500,-1.500
1786102749,508215698,robot_2,3,-5.000,-2.000,-4.500,-1.500
1786102766,89065950,robot_0,64,1.000,-1.000,1.500,-0.500
1786102770,307710691,robot_2,54,0.000,-1.000,0.500,-0.500
1786102776,608127447,robot_0,61,1.000,-4.000,1.500,-3.500
1786102780,608381088,robot_0,60,1.000,-5.000,1.500,-4.500
1786102810,808879968,robot_0,55,0.000,0.000,0.500,0.500
1786102815,227770517,robot_0,46,-1.000,1.000,-0.500,1.500
1786102819,28122186,robot_0,56,0.000,1.000,0.500,1.500
1786102819,648729892,robot_0,57,0.000,2.000,0.500,2.500
1786102827,248723195,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786102859,369299766,robot_2,32,-2.000,-3.000,-1.500,-2.500
1786102860,7762728,robot_2,22,-3.000,-3.000,-2.500,-2.500
1786102863,968932220,robot_2,12,-4.000,-3.000,-3.500,-2.500
1786102864,808857457,robot_0,52,0.000,-3.000,0.500,-2.500
1786102910,928301941,robot_1,87,3.000,2.000,3.500,2.500
1786102911,588032304,robot_2,2,-5.000,-3.000,-4.500,-2.500
1786102933,648704993,robot_1,36,-2.000,1.000,-1.500,1.500
1786102935,168875591,robot_0,45,-1.000,0.000,-0.500,0.500
1786102936,9465432,robot_2,24,-3.000,-1.000,-2.500,-0.500
1786102939,588628510,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786102957,748617131,robot_1,97,4.000,2.000,4.500,2.500
1786102972,549094849,robot_2,21,-3.000,-4.000,-2.500,-3.500
1786102978,68976015,robot_1,47,-1.000,2.000,-0.500,2.500
1786102979,328559833,robot_2,31,-2.000,-4.000,-1.500,-3.500
1786102981,448976187,robot_1,37,-2.000,2.000,-1.500,2.500
1786102997,268575021,robot_2,4,-5.000,-1.000,-4.500,-0.500
1786102998,347954084,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786102999,808711874,robot_0,72,2.000,-3.000,2.500,-2.500
1786103000,649343781,robot_0,71,2.000,-4.000,2.500,-3.500
1786103000,849516541,robot_2,15,-4.000,0.000,-3.500,0.500
1786103004,449270565,robot_2,16,-4.000,1.000,-3.500,1.500
1786103004,888422725,robot_0,70,2.000,-5.000,2.500,-4.500
