stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786446082,133240633,2.281,robot_2,-3.777,2.765
1786446082,133318939,2.281,robot_1,3.702,-4.145
1786446082,133356357,2.282,robot_0,-2.552,3.898
1786446082,499322138,2.648,robot_2,-3.777,2.765
1786446082,499365968,2.648,robot_1,3.702,-4.145
1786446082,499387792,2.648,robot_0,-2.552,3.898
1786446086,268991070,6.417,robot_2,-3.777,2.765
1786446086,269030523,6.417,robot_1,3.702,-4.145
1786446086,269048575,6.417,robot_0,-2.552,3.898
1786446086,488026583,6.636,robot_2,-3.745,2.782
1786446086,488062647,6.636,robot_1,3.699,-4.118
1786446086,488079146,6.636,robot_0,-2.538,3.865
1786446086,708680346,6.857,robot_2,-3.689,2.810
1786446086,708725974,6.857,robot_1,3.691,-4.052
1786446086,708742674,6.857,robot_0,-2.511,3.805
1786446086,929139254,7.077,robot_2,-3.684,2.812
1786446086,929177268,7.077,robot_1,3.682,-3.987
1786446086,929211136,7.077,robot_0,-2.485,3.744
1786446087,129727754,7.278,robot_2,-3.684,2.812
1786446087,129768150,7.278,robot_1,3.680,-3.967
1786446087,129785209,7.278,robot_0,-2.461,3.690
1786446087,349215896,7.497,robot_2,-3.685,2.813
1786446087,349256709,7.497,robot_1,3.680,-3.967
1786446087,349274826,7.497,robot_0,-2.444,3.648
1786446087,567803464,7.716,robot_2,-3.682,2.828
1786446087,567842450,7.716,robot_1,3.688,-3.917
1786446087,567859415,7.716,robot_0,-2.427,3.594
1786446087,769174619,7.917,robot_2,-3.660,2.882
1786446087,769217904,7.917,robot_1,3.701,-3.859
1786446087,769237160,7.917,robot_0,-2.415,3.539
1786446087,988043288,8.136,robot_2,-3.636,2.943
1786446087,988082228,8.136,robot_1,3.716,-3.798
1786446087,988100342,8.136,robot_0,-2.406,3.496
1786446088,188570967,8.337,robot_2,-3.623,2.978
1786446088,188611726,8.337,robot_1,3.718,-3.790
1786446088,188630119,8.337,robot_0,-2.401,3.441
1786446088,408104853,8.556,robot_2,-3.627,2.976
1786446088,408143653,8.556,robot_1,3.739,-3.733
1786446088,408163134,8.556,robot_0,-2.399,3.386
1786446088,608337740,8.757,robot_2,-3.632,3.001
1786446088,608416347,8.757,robot_1,3.748,-3.709
1786446088,608440946,8.757,robot_0,-2.399,3.385
1786446088,808760763,8.957,robot_2,-3.633,3.060
1786446088,808814362,8.957,robot_1,3.747,-3.709
1786446088,808843338,8.957,robot_0,-2.399,3.385
1786446089,28312216,9.176,robot_2,-3.635,3.126
1786446089,28345469,9.177,robot_1,3.747,-3.708
1786446089,28362140,9.177,robot_0,-2.398,3.386
1786446089,228363028,9.377,robot_2,-3.636,3.186
1786446089,228420281,9.377,robot_1,3.747,-3.708
1786446089,228446487,9.377,robot_0,-2.398,3.386
1786446089,448234050,9.596,robot_2,-3.637,3.241
1786446089,448265667,9.596,robot_1,3.747,-3.708
1786446089,448280007,9.596,robot_0,-2.398,3.386
1786446089,667858941,9.816,robot_2,-3.637,3.242
1786446089,667907537,9.816,robot_1,3.748,-3.707
1786446089,667931729,9.816,robot_0,-2.398,3.386
1786446089,887486882,10.036,robot_2,-3.637,3.242
1786446089,887521012,10.036,robot_1,3.801,-3.696
1786446089,887536590,10.036,robot_0,-2.398,3.385
1786446090,87991091,10.236,robot_2,-3.637,3.242
1786446090,88029384,10.236,robot_1,3.833,-3.691
1786446090,88044704,10.236,robot_0,-2.398,3.385
1786446090,306999672,10.455,robot_2,-3.638,3.242
1786446090,307026161,10.455,robot_1,3.867,-3.690
1786446090,307037887,10.455,robot_0,-2.398,3.385
1786446090,507229377,10.655,robot_2,-3.637,3.242
1786446090,507258131,10.655,robot_1,3.920,-3.691
1786446090,507271846,10.655,robot_0,-2.398,3.384
1786446090,708005471,10.856,robot_2,-3.637,3.242
1786446090,708045257,10.856,robot_1,3.923,-3.691
1786446090,708063791,10.856,robot_0,-2.398,3.384
