stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789395649,445644077,robot_0,37,1.000,1.000,1.500,1.500
1789395649,445672350,robot_0,38,1.000,2.000,1.500,2.500
1789395649,445695100,robot_0,45,2.000,1.000,2.500,1.500
1789395649,445720259,robot_0,46,2.000,2.000,2.500,2.500
1789395649,445763005,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789395649,445781295,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789395649,445820613,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789395649,445837458,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789395649,445851248,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789395661,622587074,robot_2,4,-3.000,0.000,-2.500,0.500
1789395661,633348843,robot_2,12,-2.000,0.000,-1.500,0.500
1789395666,564447295,robot_1,26,0.000,-2.000,0.500,-1.500
1789395667,1162776,robot_2,13,-2.000,1.000,-1.500,1.500
1789395667,207590232,robot_2,5,-3.000,1.000,-2.500,1.500
1789395669,553188792,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789395669,553217358,robot_1,25,0.000,-3.000,0.500,-2.500
1789395671,510688806,robot_0,39,1.000,3.000,1.500,3.500
1789395671,721527721,robot_0,47,2.000,3.000,2.500,3.500
1789395672,592832383,robot_2,21,-1.000,1.000,-0.500,1.500
1789395672,796372429,robot_2,14,-2.000,2.000,-1.500,2.500
1789395674,944739887,robot_2,22,-1.000,2.000,-0.500,2.500
1789395679,42370515,robot_1,34,1.000,-2.000,1.500,-1.500
1789395679,468895128,robot_1,27,0.000,-1.000,0.500,-0.500
1789395679,880681180,robot_1,35,1.000,-1.000,1.500,-0.500
1789395680,968110622,robot_2,6,-3.000,2.000,-2.500,2.500
1789395684,980765367,robot_1,36,1.000,0.000,1.500,0.500
1789395686,530569361,robot_1,43,2.000,-1.000,2.500,-0.500
1789395686,530591422,robot_1,44,2.000,0.000,2.500,0.500
1789395697,616188525,robot_1,28,0.000,0.000,0.500,0.500
1789395715,69008668,robot_0,30,0.000,2.000,0.500,2.500
1789395715,270628744,robot_0,29,0.000,1.000,0.500,1.500
1789395722,157247035,robot_0,23,-1.000,3.000,-0.500,3.500
1789395724,689909325,robot_0,15,-2.000,3.000,-1.500,3.500
1789395727,455509425,robot_1,42,2.000,-2.000,2.500,-1.500
1789395728,748617465,robot_0,7,-3.000,3.000,-2.500,3.500
1789395730,895403247,robot_2,20,-1.000,0.000,-0.500,0.500
1789395772,841979571,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789395772,842001399,robot_1,24,0.000,-4.000,0.500,-3.500
1789395790,466716792,robot_2,33,1.000,-3.000,1.500,-2.500
1789395792,342056279,robot_2,41,2.000,-3.000,2.500,-2.500
1789395809,256853815,robot_2,32,1.000,-4.000,1.500,-3.500
1789395809,256876921,robot_2,40,2.000,-4.000,2.500,-3.500
1789395957,589653896,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789395959,990373493,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789395964,257255477,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789395966,654536332,robot_0,31,0.000,3.000,0.500,3.500
1789395989,682177456,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789395989,892993164,robot_1,8,-2.000,-4.000,-1.500,-3.500
