stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1784123082,395702121,robot_6,16,-4.000,1.000,-3.500,1.500
1784123082,395716165,robot_2,31,-2.000,-4.000,-1.500,-3.500
1784123082,395727951,robot_9,37,-2.000,2.000,-1.500,2.500
1784123082,395740736,robot_0,18,-4.000,3.000,-3.500,3.500
1784123082,395754814,robot_3,78,2.000,3.000,2.500,3.500
1784123082,395777622,robot_8,64,1.000,-1.000,1.500,-0.500
1784123082,395789097,robot_5,61,1.000,-4.000,1.500,-3.500
1784123082,395799149,robot_1,83,3.000,-2.000,3.500,-1.500
1784123082,395809638,robot_4,46,-1.000,1.000,-0.500,1.500
1784123082,395819594,robot_7,13,-4.000,-2.000,-3.500,-1.500
1784123086,115992745,robot_0,28,-3.000,3.000,-2.500,3.500
1784123086,116030980,robot_7,23,-3.000,-2.000,-2.500,-1.500
1784123087,996270562,robot_9,38,-2.000,3.000,-1.500,3.500
1784123089,57156101,robot_8,65,1.000,0.000,1.500,0.500
1784123089,57179606,robot_4,45,-1.000,0.000,-0.500,0.500
1784123090,117255109,robot_1,93,4.000,-2.000,4.500,-1.500
1784123092,419786343,robot_5,62,1.000,-3.000,1.500,-2.500
1784123093,460232118,robot_2,30,-2.000,-5.000,-1.500,-4.500
1784123096,18568821,robot_3,77,2.000,2.000,2.500,2.500
1784123097,500029788,robot_6,6,-5.000,1.000,-4.500,1.500
1784123098,998877810,robot_2,20,-3.000,-5.000,-2.500,-4.500
1784123099,217192640,robot_7,33,-2.000,-2.000,-1.500,-1.500
1784123099,638205947,robot_6,7,-5.000,2.000,-4.500,2.500
1784123099,638306818,robot_8,55,0.000,0.000,0.500,0.500
1784123099,638376285,robot_4,35,-2.000,0.000,-1.500,0.500
1784123099,839052346,robot_2,21,-3.000,-4.000,-2.500,-3.500
1784123100,677281918,robot_9,39,-2.000,4.000,-1.500,4.500
1784123103,198996456,robot_6,17,-4.000,2.000,-3.500,2.500
1784123104,58228412,robot_4,34,-2.000,-1.000,-1.500,-0.500
1784123108,480093182,robot_8,56,0.000,1.000,0.500,1.500
1784123108,903365145,robot_5,63,1.000,-2.000,1.500,-1.500
1784123110,599835879,robot_7,43,-1.000,-2.000,-0.500,-1.500
1784123110,802111488,robot_2,22,-3.000,-3.000,-2.500,-2.500
1784123111,440568771,robot_3,67,1.000,2.000,1.500,2.500
1784123115,62540124,robot_0,29,-3.000,4.000,-2.500,4.500
1784123117,601874834,robot_7,44,-1.000,-1.000,-0.500,-0.500
1784123119,281145178,robot_6,27,-3.000,2.000,-2.500,2.500
1784123123,481275339,robot_3,57,0.000,2.000,0.500,2.500
1784123125,393685703,robot_5,73,2.000,-2.000,2.500,-1.500
1784123127,293256989,robot_5,72,2.000,-3.000,2.500,-2.500
1784123128,334244475,robot_8,47,-1.000,2.000,-0.500,2.500
1784123135,679707970,robot_8,36,-2.000,1.000,-1.500,1.500
1784123138,804592250,robot_2,24,-3.000,-1.000,-2.500,-0.500
1784123142,413751245,robot_5,71,2.000,-4.000,2.500,-3.500
1784123148,562241221,robot_0,19,-4.000,4.000,-3.500,4.500
1784123152,547002748,robot_5,60,1.000,-5.000,1.500,-4.500
1784123155,944829873,robot_7,54,0.000,-1.000,0.500,-0.500
1784123156,801622166,robot_3,66,1.000,1.000,1.500,1.500
1784123183,655895911,robot_8,53,0.000,-2.000,0.500,-1.500
1784123192,719125682,robot_2,32,-2.000,-3.000,-1.500,-2.500
1784123197,758861438,robot_4,12,-4.000,-3.000,-3.500,-2.500
1784123202,180044323,robot_8,52,0.000,-3.000,0.500,-2.500
1784123207,435918812,robot_5,82,3.000,-3.000,3.500,-2.500
1784123224,854978537,robot_5,92,4.000,-3.000,4.500,-2.500
