stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789327630,927075541,robot_1,4,-3.000,0.000,-2.500,0.500
1789327630,927108829,robot_1,5,-3.000,1.000,-2.500,1.500
1789327630,927136390,robot_1,12,-2.000,0.000,-1.500,0.500
1789327630,927157481,robot_1,13,-2.000,1.000,-1.500,1.500
1789327630,927205979,robot_0,32,1.000,-4.000,1.500,-3.500
1789327630,927226022,robot_0,33,1.000,-3.000,1.500,-2.500
1789327630,927269017,robot_2,28,0.000,0.000,0.500,0.500
1789327630,927288550,robot_2,29,0.000,1.000,0.500,1.500
1789327630,927312074,robot_2,36,1.000,0.000,1.500,0.500
1789327630,927331766,robot_2,37,1.000,1.000,1.500,1.500
1789327688,871948714,robot_0,41,2.000,-3.000,2.500,-2.500
1789327689,306378129,robot_0,40,2.000,-4.000,2.500,-3.500
1789327775,662248819,robot_1,14,-2.000,2.000,-1.500,2.500
1789327799,412721648,robot_0,34,1.000,-2.000,1.500,-1.500
1789327870,375044662,robot_1,6,-3.000,2.000,-2.500,2.500
1789327915,437442959,robot_0,42,2.000,-2.000,2.500,-1.500
1789327963,997173414,robot_2,44,2.000,0.000,2.500,0.500
1789327965,281761734,robot_2,45,2.000,1.000,2.500,1.500
1789328032,260008769,robot_1,21,-1.000,1.000,-0.500,1.500
