stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789320210,872357609,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789320210,873569021,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789320210,873675160,robot_2,13,-2.000,1.000,-1.500,1.500
1789320210,873699771,robot_2,14,-2.000,2.000,-1.500,2.500
1789320210,873722089,robot_2,21,-1.000,1.000,-0.500,1.500
1789320210,873752627,robot_2,22,-1.000,2.000,-0.500,2.500
1789320213,625661148,robot_0,35,1.000,-1.000,1.500,-0.500
1789320213,625689026,robot_0,36,1.000,0.000,1.500,0.500
1789320213,625716125,robot_0,43,2.000,-1.000,2.500,-0.500
1789320213,625739382,robot_0,44,2.000,0.000,2.500,0.500
1789320310,21971840,robot_2,20,-1.000,0.000,-0.500,0.500
1789320316,161943116,robot_2,29,0.000,1.000,0.500,1.500
1789320316,651152942,robot_0,34,1.000,-2.000,1.500,-1.500
1789320317,146329146,robot_0,42,2.000,-2.000,2.500,-1.500
1789320320,170117957,robot_2,28,0.000,0.000,0.500,0.500
1789320334,513381065,robot_1,12,-2.000,0.000,-1.500,0.500
1789320349,501676971,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789320351,235658148,robot_1,4,-3.000,0.000,-2.500,0.500
1789320360,218318849,robot_0,41,2.000,-3.000,2.500,-2.500
1789320360,538576261,robot_0,33,1.000,-3.000,1.500,-2.500
1789320366,618196736,robot_2,37,1.000,1.000,1.500,1.500
1789320458,891186655,robot_0,27,0.000,-1.000,0.500,-0.500
1789320459,633699838,robot_0,26,0.000,-2.000,0.500,-1.500
1789320461,369460382,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789320461,790639519,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789320501,892582714,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789320502,983346296,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789320554,241930815,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789320554,985354436,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789320558,507089584,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789320592,493359011,robot_2,30,0.000,2.000,0.500,2.500
1789320653,133536082,robot_2,31,0.000,3.000,0.500,3.500
1789320654,113944519,robot_2,23,-1.000,3.000,-0.500,3.500
