time_s,coverage_pct
0.744,0.000
1.251,0.000
1.746,0.000
2.250,0.000
2.753,0.000
3.254,0.000
3.756,20.833
4.244,20.833
4.750,20.833
5.251,20.833
5.746,20.833
6.268,20.833
6.748,20.833
7.244,20.833
7.744,20.833
8.244,20.833
8.744,20.833
9.245,20.833
9.757,20.833
10.255,20.833
10.763,20.833
11.244,20.833
11.744,20.833
12.264,20.833
12.751,20.833
13.256,20.833
13.757,20.833
14.248,20.833
14.744,20.833
15.264,20.833
15.745,20.833
16.255,20.833
16.759,20.833
17.244,20.833
17.744,20.833
18.258,20.833
18.752,20.833
19.244,20.833
19.749,20.833
20.247,20.833
20.746,20.833
21.245,20.833
21.747,20.833
22.250,20.833
22.747,20.833
23.253,20.833
23.752,20.833
24.249,20.833
24.755,20.833
25.247,20.833
25.746,20.833
26.250,20.833
26.753,20.833
27.245,20.833
27.750,20.833
28.260,20.833
28.745,20.833
29.244,20.833
29.744,20.833
30.245,20.833
30.744,20.833
31.256,20.833
31.747,20.833
32.251,20.833
32.751,20.833
33.246,20.833
33.761,20.833
34.244,20.833
34.759,20.833
35.265,20.833
35.744,20.833
36.247,20.833
36.749,20.833
37.248,20.833
37.749,20.833
38.245,20.833
38.744,20.833
39.255,20.833
39.746,20.833
40.258,20.833
40.756,20.833
41.244,20.833
41.751,20.833
42.245,20.833
42.760,20.833
43.251,20.833
43.759,20.833
44.245,20.833
44.756,20.833
45.245,20.833
45.751,20.833
46.246,20.833
46.746,20.833
47.246,20.833
47.747,20.833
48.249,20.833
48.754,20.833
49.244,20.833
49.757,20.833
50.245,20.833
50.757,20.833
51.250,20.833
51.753,20.833
52.244,20.833
52.765,20.833
53.249,20.833
53.747,20.833
54.256,20.833
54.744,20.833
55.251,20.833
55.750,20.833
56.260,22.917
56.761,22.917
57.250,22.917
57.747,22.917
58.250,22.917
58.749,22.917
59.264,22.917
59.754,22.917
60.248,22.917
60.749,22.917
61.252,22.917
61.762,22.917
62.246,22.917
62.752,22.917
63.278,22.917
63.745,22.917
64.248,22.917
64.745,22.917
65.247,22.917
65.752,22.917
66.246,22.917
66.744,22.917
67.253,22.917
67.746,22.917
68.247,22.917
68.745,22.917
69.247,22.917
69.744,22.917
70.249,22.917
70.756,22.917
71.253,22.917
71.754,22.917
72.248,22.917
72.744,22.917
73.249,22.917
73.752,22.917
74.259,22.917
74.744,22.917
75.256,22.917
75.762,22.917
76.256,22.917
76.749,22.917
77.247,22.917
77.757,22.917
78.254,22.917
78.754,22.917
79.253,22.917
79.752,22.917
80.260,22.917
80.748,22.917
81.247,22.917
81.744,22.917
82.252,22.917
82.748,22.917
83.247,22.917
83.744,22.917
84.262,22.917
84.745,22.917
85.251,22.917
85.747,22.917
86.250,22.917
86.755,22.917
87.246,22.917
87.747,22.917
88.258,22.917
88.745,22.917
89.246,22.917
89.746,22.917
90.254,22.917
90.759,22.917
91.258,22.917
91.744,22.917
92.246,22.917
92.746,22.917
93.245,22.917
93.753,22.917
94.257,22.917
94.754,22.917
95.244,22.917
95.760,22.917
96.260,22.917
96.757,22.917
97.249,25.000
97.750,27.083
98.254,27.083
98.750,27.083
99.245,27.083
99.752,27.083
100.252,27.083
100.745,27.083
101.257,27.083
