stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789240339,325020789,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789240339,325046635,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789240339,325068886,robot_0,24,0.000,-4.000,0.500,-3.500
1789240339,325087819,robot_0,25,0.000,-3.000,0.500,-2.500
1789240339,325128015,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789240339,325145194,robot_2,12,-2.000,0.000,-1.500,0.500
1789240339,325179924,robot_1,22,-1.000,2.000,-0.500,2.500
1789240339,325194579,robot_1,23,-1.000,3.000,-0.500,3.500
1789240339,325210266,robot_1,30,0.000,2.000,0.500,2.500
1789240344,456507298,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789240344,456531061,robot_2,4,-3.000,0.000,-2.500,0.500
1789240355,884295695,robot_1,31,0.000,3.000,0.500,3.500
1789240371,568226842,robot_1,21,-1.000,1.000,-0.500,1.500
1789240378,160628211,robot_1,13,-2.000,1.000,-1.500,1.500
1789240378,160648162,robot_1,14,-2.000,2.000,-1.500,2.500
1789240418,571697269,robot_2,2,-3.000,-2.000,-2.500,-1.500
1789240424,44226264,robot_1,29,0.000,1.000,0.500,1.500
1789240458,658262569,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789240541,794607644,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789240590,284240333,robot_1,37,1.000,1.000,1.500,1.500
1789240600,698782226,robot_1,28,0.000,0.000,0.500,0.500
1789240611,769594402,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789240612,405403595,robot_2,20,-1.000,0.000,-0.500,0.500
1789240621,734022126,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789240621,938938864,robot_0,10,-2.000,-2.000,-1.500,-1.500
