stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789215777,759519836,robot_0,5,-3.000,1.000,-2.500,1.500
1789215777,759563095,robot_0,13,-2.000,1.000,-1.500,1.500
1789215777,759626126,robot_1,21,-1.000,1.000,-0.500,1.500
1789215777,759648268,robot_1,22,-1.000,2.000,-0.500,2.500
1789215777,759671745,robot_1,29,0.000,1.000,0.500,1.500
1789215777,759694131,robot_1,30,0.000,2.000,0.500,2.500
1789215777,759747866,robot_2,35,1.000,-1.000,1.500,-0.500
1789215777,759773887,robot_2,43,2.000,-1.000,2.500,-0.500
1789215789,558608464,robot_1,31,0.000,3.000,0.500,3.500
1789215791,93959054,robot_2,42,2.000,-2.000,2.500,-1.500
1789215791,305462682,robot_2,34,1.000,-2.000,1.500,-1.500
1789215791,510020134,robot_0,6,-3.000,2.000,-2.500,2.500
1789215791,510054294,robot_0,14,-2.000,2.000,-1.500,2.500
1789215791,712451961,robot_1,38,1.000,2.000,1.500,2.500
1789215794,985030229,robot_1,37,1.000,1.000,1.500,1.500
1789215799,773371438,robot_1,28,0.000,0.000,0.500,0.500
1789215799,988249185,robot_0,20,-1.000,0.000,-0.500,0.500
1789215800,413515283,robot_1,36,1.000,0.000,1.500,0.500
1789215805,145022183,robot_1,27,0.000,-1.000,0.500,-0.500
1789215805,980496847,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789215810,203777730,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789215810,203811273,robot_1,26,0.000,-2.000,0.500,-1.500
1789215815,753590332,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789215818,738709659,robot_0,12,-2.000,0.000,-1.500,0.500
1789215823,292452287,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789215823,504497906,robot_1,25,0.000,-3.000,0.500,-2.500
1789215828,283184917,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789215831,923653346,robot_2,33,1.000,-3.000,1.500,-2.500
1789215833,21189551,robot_2,41,2.000,-3.000,2.500,-2.500
1789215833,223511459,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789215851,452009925,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789215851,452042308,robot_1,4,-3.000,0.000,-2.500,0.500
1789215865,459083604,robot_1,44,2.000,0.000,2.500,0.500
1789215930,441752128,robot_2,16,-1.000,-4.000,-0.500,-3.500
1789215930,441794185,robot_2,24,0.000,-4.000,0.500,-3.500
