stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786465432,368556931,2.211,robot_1,-3.779,-0.888
1786465432,368618317,2.211,robot_0,-0.109,-0.793
1786465432,368648986,2.211,robot_2,0.973,1.382
1786465432,677045839,2.519,robot_1,-3.779,-0.888
1786465432,677116609,2.519,robot_0,-0.109,-0.793
1786465432,677149346,2.519,robot_2,0.973,1.382
1786465435,447426668,5.289,robot_1,-3.779,-0.888
1786465435,447471732,5.289,robot_0,-0.109,-0.793
1786465435,447488835,5.289,robot_2,0.973,1.382
1786465435,667551465,5.510,robot_1,-3.779,-0.888
1786465435,667585976,5.510,robot_0,-0.139,-0.790
1786465435,667601408,5.510,robot_2,1.004,1.365
1786465435,887504978,5.729,robot_1,-3.779,-0.887
1786465435,887560754,5.730,robot_0,-0.196,-0.783
1786465435,887585882,5.730,robot_2,1.062,1.334
1786465436,107570988,5.950,robot_1,-3.779,-0.887
1786465436,107611071,5.950,robot_0,-0.210,-0.782
1786465436,107626634,5.950,robot_2,1.098,1.314
1786465436,326856983,6.169,robot_1,-3.779,-0.886
1786465436,326892461,6.169,robot_0,-0.276,-0.782
1786465436,326907735,6.169,robot_2,1.098,1.314
1786465436,547011589,6.389,robot_1,-3.779,-0.886
1786465436,547060468,6.389,robot_0,-0.342,-0.781
1786465436,547077445,6.389,robot_2,1.098,1.314
1786465436,747081637,6.589,robot_1,-3.763,-0.892
1786465436,747113656,6.589,robot_0,-0.377,-0.781
1786465436,747129475,6.589,robot_2,1.133,1.312
1786465436,947558175,6.790,robot_1,-3.707,-0.913
1786465436,947591738,6.790,robot_0,-0.401,-0.783
1786465436,947606119,6.790,robot_2,1.184,1.313
1786465437,147730285,6.990,robot_1,-3.651,-0.935
1786465437,147770232,6.990,robot_0,-0.461,-0.790
1786465437,147790720,6.990,robot_2,1.193,1.314
1786465437,366629046,7.209,robot_1,-3.624,-0.945
1786465437,366656583,7.209,robot_0,-0.526,-0.797
1786465437,366667984,7.209,robot_2,1.256,1.325
1786465437,567245887,7.409,robot_1,-3.624,-0.945
1786465437,567276454,7.409,robot_0,-0.555,-0.800
1786465437,567289440,7.409,robot_2,1.315,1.337
1786465437,786683688,7.629,robot_1,-3.624,-0.946
1786465437,786712380,7.629,robot_0,-0.555,-0.800
1786465437,786724846,7.629,robot_2,1.361,1.346
1786465437,986742674,7.829,robot_1,-3.624,-0.946
1786465437,986779143,7.829,robot_0,-0.555,-0.800
1786465437,986795971,7.829,robot_2,1.378,1.351
1786465438,186825635,8.029,robot_1,-3.624,-0.947
1786465438,186860713,8.029,robot_0,-0.585,-0.819
1786465438,186876174,8.029,robot_2,1.434,1.369
1786465438,387258698,8.229,robot_1,-3.624,-0.947
1786465438,387289034,8.229,robot_0,-0.627,-0.849
1786465438,387304706,8.229,robot_2,1.445,1.372
1786465438,587552929,8.430,robot_1,-3.624,-0.947
1786465438,587589617,8.430,robot_0,-0.628,-0.850
1786465438,587605874,8.430,robot_2,1.446,1.372
