stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786028363,865557450,2.089,robot_2,-2.233,2.280
1786028363,865619393,2.089,robot_1,0.351,-1.850
1786028363,865649868,2.089,robot_0,3.639,-2.330
1786028365,909687886,4.133,robot_2,-2.233,2.280
1786028365,909716027,4.133,robot_1,0.351,-1.850
1786028365,909726413,4.133,robot_0,3.639,-2.330
1786028367,110646840,5.334,robot_2,-2.233,2.280
1786028367,110686793,5.334,robot_1,0.351,-1.850
1786028367,110707247,5.334,robot_0,3.639,-2.330
1786028367,330349888,5.554,robot_2,-2.212,2.265
1786028367,330371542,5.554,robot_1,0.378,-1.873
1786028367,330381472,5.554,robot_0,3.655,-2.339
1786028367,530638697,5.754,robot_2,-2.203,2.259
1786028367,530676335,5.754,robot_1,0.424,-1.912
1786028367,530693407,5.754,robot_0,3.669,-2.345
1786028367,750595451,5.974,robot_2,-2.146,2.228
1786028367,750644607,5.974,robot_1,0.450,-1.935
1786028367,750670624,5.974,robot_0,3.729,-2.372
1786028367,970001928,6.194,robot_2,-2.088,2.196
1786028367,970023533,6.194,robot_1,0.450,-1.935
1786028367,970032516,6.194,robot_0,3.790,-2.398
1786028368,170266312,6.394,robot_2,-2.035,2.168
1786028368,170288545,6.394,robot_1,0.449,-1.935
1786028368,170298095,6.394,robot_0,3.819,-2.411
1786028368,371711110,6.595,robot_2,-1.983,2.140
1786028368,371788159,6.595,robot_1,0.462,-1.970
1786028368,371813849,6.595,robot_0,3.819,-2.411
1786028368,589872942,6.813,robot_2,-1.975,2.135
1786028368,589899051,6.813,robot_1,0.478,-2.020
1786028368,589917542,6.813,robot_0,3.849,-2.415
1786028368,790706081,7.014,robot_2,-1.972,2.136
1786028368,790729155,7.014,robot_1,0.477,-2.021
1786028368,790737814,7.014,robot_0,3.901,-2.422
1786028369,10285926,7.234,robot_2,-1.915,2.127
1786028369,10315734,7.234,robot_1,0.473,-2.041
1786028369,10328490,7.234,robot_0,3.913,-2.426
1786028369,230617392,7.454,robot_2,-1.850,2.118
1786028369,230649714,7.454,robot_1,0.470,-2.108
1786028369,230664780,7.454,robot_0,3.977,-2.422
1786028369,449881432,7.673,robot_2,-1.789,2.110
1786028369,449901773,7.673,robot_1,0.465,-2.174
1786028369,449909629,7.673,robot_0,3.989,-2.423
1786028369,650495097,7.874,robot_2,-1.770,2.109
1786028369,650537147,7.874,robot_1,0.462,-2.203
1786028369,650556334,7.874,robot_0,3.990,-2.431
1786028369,850631494,8.074,robot_2,-1.710,2.105
1786028369,850667070,8.074,robot_1,0.456,-2.235
1786028369,850685640,8.074,robot_0,4.036,-2.416
1786028370,51080305,8.275,robot_2,-1.698,2.105
1786028370,51116810,8.275,robot_1,0.445,-2.293
1786028370,51133564,8.275,robot_0,4.070,-2.398
1786028370,270854273,8.494,robot_2,-1.696,2.105
1786028370,270876707,8.494,robot_1,0.432,-2.358
1786028370,270884617,8.494,robot_0,4.092,-2.382
1786028370,490978580,8.714,robot_2,-1.643,2.118
1786028370,491017461,8.715,robot_1,0.428,-2.381
1786028370,491035681,8.715,robot_0,4.138,-2.345
1786028370,700310132,8.924,robot_2,-1.612,2.127
1786028370,700333964,8.924,robot_1,0.428,-2.381
1786028370,700343326,8.924,robot_0,4.141,-2.344
1786028370,901990482,9.126,robot_2,-1.612,2.127
1786028370,902024033,9.126,robot_1,0.408,-2.420
1786028370,902034972,9.126,robot_0,4.141,-2.344
1786028371,120536742,9.344,robot_2,-1.606,2.132
1786028371,120575870,9.344,robot_1,0.386,-2.458
1786028371,120595772,9.344,robot_0,4.141,-2.344
1786028371,320897129,9.544,robot_2,-1.563,2.170
1786028371,320934996,9.544,robot_1,0.373,-2.475
1786028371,320954137,9.544,robot_0,4.141,-2.344
1786028371,540060677,9.764,robot_2,-1.517,2.216
1786028371,540097703,9.764,robot_1,0.333,-2.523
1786028371,540114927,9.764,robot_0,4.142,-2.344
1786028371,740389595,9.964,robot_2,-1.484,2.250
1786028371,740423389,9.964,robot_1,0.327,-2.530
1786028371,740438145,9.964,robot_0,4.142,-2.344
1786028371,940955181,10.164,robot_2,-1.483,2.250
1786028371,940995587,10.165,robot_1,0.287,-2.567
1786028371,941013137,10.165,robot_0,4.142,-2.344
1786028372,160082077,10.384,robot_2,-1.474,2.265
1786028372,160106208,10.384,robot_1,0.239,-2.612
1786028372,160115073,10.384,robot_0,4.142,-2.344
1786028372,361356497,10.585,robot_2,-1.448,2.318
1786028372,361400798,10.585,robot_1,0.195,-2.653
1786028372,361421978,10.585,robot_0,4.143,-2.344
1786028372,581636987,10.805,robot_2,-1.421,2.379
1786028372,581668231,10.805,robot_1,0.146,-2.697
1786028372,581682084,10.805,robot_0,4.143,-2.344
1786028372,800010235,11.024,robot_2,-1.395,2.439
1786028372,800033263,11.024,robot_1,0.098,-2.742
1786028372,800042027,11.024,robot_0,4.143,-2.343
1786028373,1226944,11.225,robot_2,-1.373,2.489
1786028373,1265413,11.225,robot_1,0.054,-2.783
1786028373,1283068,11.225,robot_0,4.143,-2.343
1786028373,220454396,11.444,robot_2,-1.368,2.501
1786028373,220487183,11.444,robot_1,0.006,-2.827
1786028373,220503329,11.444,robot_0,4.143,-2.343
1786028373,421081998,11.645,robot_2,-1.350,2.556
1786028373,421109027,11.645,robot_1,-0.001,-2.834
1786028373,421128207,11.645,robot_0,4.143,-2.342
1786028373,639999470,11.864,robot_2,-1.331,2.619
1786028373,640023132,11.864,robot_1,-0.046,-2.868
1786028373,640032611,11.864,robot_0,4.143,-2.342
1786028373,840795710,12.064,robot_2,-1.317,2.664
1786028373,840835028,12.064,robot_1,-0.072,-2.887
1786028373,840853412,12.064,robot_0,4.143,-2.342
1786028374,60927180,12.284,robot_2,-1.313,2.682
1786028374,60971110,12.284,robot_1,-0.101,-2.904
1786028374,60990214,12.284,robot_0,4.143,-2.342
1786028374,280146306,12.504,robot_2,-1.301,2.745
1786028374,280169902,12.504,robot_1,-0.149,-2.932
1786028374,280179487,12.504,robot_0,4.117,-2.359
1786028374,480673968,12.704,robot_2,-1.299,2.752
1786028374,480704867,12.704,robot_1,-0.149,-2.932
1786028374,480718215,12.704,robot_0,4.067,-2.393
1786028374,699954961,12.923,robot_2,-1.299,2.752
