stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786028363,865598932,robot_2,27,-3.000,2.000,-2.500,2.500
1786028363,865635172,robot_1,53,0.000,-2.000,0.500,-1.500
1786028363,865664282,robot_0,82,3.000,-3.000,3.500,-2.500
1786028368,371760314,robot_2,37,-2.000,2.000,-1.500,2.500
1786028368,589909382,robot_1,52,0.000,-3.000,0.500,-2.500
1786028369,850702095,robot_0,92,4.000,-3.000,4.500,-2.500
1786028373,421119837,robot_1,42,-1.000,-3.000,-0.500,-2.500
1786028376,180270823,robot_1,41,-1.000,-4.000,-0.500,-3.500
1786028376,400269487,robot_2,38,-2.000,3.000,-1.500,3.500
1786028377,660025086,robot_1,31,-2.000,-4.000,-1.500,-3.500
1786028379,779870487,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786028379,999661827,robot_2,28,-3.000,3.000,-2.500,3.500
1786028383,159680053,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786028385,921167529,robot_2,26,-3.000,1.000,-2.500,1.500
1786028389,921130094,robot_2,25,-3.000,0.000,-2.500,0.500
1786028394,120820655,robot_2,24,-3.000,-1.000,-2.500,-0.500
1786028404,300864248,robot_0,83,3.000,-2.000,3.500,-1.500
1786028404,740193994,robot_0,93,4.000,-2.000,4.500,-1.500
1786028407,480535075,robot_2,35,-2.000,0.000,-1.500,0.500
1786028410,700709723,robot_2,36,-2.000,1.000,-1.500,1.500
1786028410,920893070,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786028418,120941441,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786028433,200809594,robot_1,15,-4.000,0.000,-3.500,0.500
1786028434,680714060,robot_2,45,-1.000,0.000,-0.500,0.500
1786028436,160115879,robot_1,16,-4.000,1.000,-3.500,1.500
1786028438,879821589,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786028440,540685056,robot_2,54,0.000,-1.000,0.500,-0.500
1786028440,760920009,robot_1,17,-4.000,2.000,-3.500,2.500
1786028446,681326397,robot_2,63,1.000,-2.000,1.500,-1.500
1786028450,539571789,robot_2,62,1.000,-3.000,1.500,-2.500
1786028453,40880238,robot_1,18,-4.000,3.000,-3.500,3.500
1786028455,934194865,robot_2,49,-1.000,4.000,-0.500,4.500
1786028467,793899136,robot_1,29,-3.000,4.000,-2.500,4.500
1786028488,294234656,robot_0,81,3.000,-4.000,3.500,-3.500
1786028492,314012849,robot_0,91,4.000,-4.000,4.500,-3.500
1786028506,255655487,robot_1,39,-2.000,4.000,-1.500,4.500
1786028528,394179197,robot_0,71,2.000,-4.000,2.500,-3.500
1786028532,775114514,robot_0,61,1.000,-4.000,1.500,-3.500
1786028548,434636055,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786028599,915867507,robot_0,8,-5.000,3.000,-4.500,3.500
1786028687,493762153,robot_1,47,-1.000,2.000,-0.500,2.500
1786028689,813888504,robot_1,46,-1.000,1.000,-0.500,1.500
1786028694,854651536,robot_1,55,0.000,0.000,0.500,0.500
1786028702,434997941,robot_1,64,1.000,-1.000,1.500,-0.500
