time_s,coverage_pct
0.795,0.000
1.299,0.000
1.802,0.000
2.295,0.000
2.802,16.667
3.302,16.667
3.805,16.667
4.298,16.667
4.796,16.667
5.298,16.667
5.796,16.667
6.307,16.667
6.808,16.667
7.319,16.667
7.796,16.667
8.298,16.667
8.799,16.667
9.296,16.667
9.799,16.667
10.300,16.667
10.799,16.667
11.295,16.667
11.795,16.667
12.295,16.667
12.795,16.667
13.295,16.667
13.795,16.667
14.310,16.667
14.803,16.667
15.309,18.750
15.818,18.750
16.306,18.750
16.804,18.750
17.314,18.750
17.808,18.750
18.305,18.750
18.800,18.750
19.297,18.750
19.815,18.750
20.307,18.750
20.801,18.750
21.299,18.750
21.797,18.750
22.314,18.750
22.806,18.750
23.316,18.750
23.803,18.750
24.308,18.750
24.799,18.750
25.313,18.750
25.800,18.750
26.318,18.750
26.813,18.750
27.296,18.750
27.810,18.750
28.298,18.750
28.799,18.750
29.315,18.750
29.810,18.750
30.296,18.750
30.806,18.750
31.305,18.750
31.798,18.750
32.310,18.750
32.802,18.750
33.308,18.750
33.808,18.750
34.296,18.750
34.807,18.750
35.310,18.750
35.815,18.750
36.302,20.833
36.795,20.833
37.295,20.833
37.815,20.833
38.313,20.833
38.803,20.833
39.299,20.833
39.802,20.833
40.300,20.833
40.812,20.833
41.301,22.917
41.797,22.917
42.309,22.917
42.801,22.917
43.320,25.000
43.803,25.000
44.301,25.000
44.797,25.000
45.298,27.083
45.818,27.083
46.298,29.167
46.806,29.167
47.306,29.167
47.795,29.167
48.298,29.167
48.806,29.167
49.298,29.167
49.826,29.167
50.314,29.167
50.808,29.167
51.301,29.167
51.806,31.250
52.300,31.250
52.812,31.250
53.303,31.250
53.803,31.250
54.307,31.250
54.803,31.250
55.299,31.250
55.799,31.250
56.309,31.250
56.797,31.250
57.307,31.250
57.810,31.250
58.318,31.250
58.801,31.250
59.299,31.250
59.806,31.250
60.309,31.250
60.803,31.250
61.295,31.250
61.803,31.250
62.300,31.250
62.810,31.250
63.305,31.250
63.805,31.250
64.303,31.250
64.795,31.250
65.296,31.250
65.811,31.250
66.312,31.250
66.808,35.417
67.303,37.500
67.807,37.500
68.320,37.500
68.801,37.500
69.310,37.500
69.812,37.500
70.299,37.500
70.802,37.500
71.301,37.500
71.820,37.500
72.305,37.500
72.803,37.500
73.307,37.500
73.805,37.500
74.296,39.583
74.808,39.583
75.297,39.583
75.797,39.583
76.319,39.583
76.800,39.583
77.306,39.583
77.805,39.583
78.296,39.583
78.804,39.583
79.299,39.583
79.799,39.583
80.301,39.583
80.805,39.583
81.302,39.583
81.797,39.583
82.303,39.583
82.799,39.583
83.315,39.583
83.796,39.583
84.302,39.583
84.802,39.583
85.314,39.583
85.802,39.583
86.310,39.583
86.800,39.583
87.303,39.583
87.801,39.583
88.304,39.583
88.799,39.583
89.296,39.583
89.798,39.583
90.305,39.583
90.824,39.583
91.313,39.583
91.810,39.583
92.296,39.583
