stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789246233,323076152,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789246233,323110863,robot_0,27,0.000,-1.000,0.500,-0.500
1789246233,323166963,robot_2,28,0.000,0.000,0.500,0.500
1789246233,323183841,robot_2,29,0.000,1.000,0.500,1.500
1789246233,323225785,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789246233,323242605,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789246233,323261153,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789246233,323286047,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789246247,906436824,robot_2,20,-1.000,0.000,-0.500,0.500
1789246247,906461979,robot_2,21,-1.000,1.000,-0.500,1.500
1789246250,31749911,robot_1,12,-2.000,0.000,-1.500,0.500
1789246254,276503057,robot_1,4,-3.000,0.000,-2.500,0.500
1789246263,573443803,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789246263,573485928,robot_0,26,0.000,-2.000,0.500,-1.500
1789246302,654762330,robot_1,13,-2.000,1.000,-1.500,1.500
1789246307,586849144,robot_1,5,-3.000,1.000,-2.500,1.500
1789246368,979468133,robot_2,37,1.000,1.000,1.500,1.500
1789246380,105618663,robot_2,30,0.000,2.000,0.500,2.500
1789246380,985644138,robot_2,38,1.000,2.000,1.500,2.500
