stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789257731,827381874,robot_1,25,0.000,-3.000,0.500,-2.500
1789257731,827414206,robot_1,26,0.000,-2.000,0.500,-1.500
1789257731,827436379,robot_1,33,1.000,-3.000,1.500,-2.500
1789257731,827454468,robot_1,34,1.000,-2.000,1.500,-1.500
1789257731,827504302,robot_0,36,1.000,0.000,1.500,0.500
1789257731,827533743,robot_0,37,1.000,1.000,1.500,1.500
1789257731,827554427,robot_0,44,2.000,0.000,2.500,0.500
1789257731,827572970,robot_0,45,2.000,1.000,2.500,1.500
1789257731,827620705,robot_2,21,-1.000,1.000,-0.500,1.500
1789257731,827646767,robot_2,28,0.000,0.000,0.500,0.500
1789257731,827668356,robot_2,29,0.000,1.000,0.500,1.500
1789257759,369446246,robot_2,20,-1.000,0.000,-0.500,0.500
